ClassName,Duration
org.apache.bookkeeper.benchmark.TestBenchmark,85.21600000000001
org.apache.bookkeeper.common.collections.BlockingMpscQueueTest,0.33099999999999996
org.apache.bookkeeper.common.collections.RecyclableArrayListTest,0.007
org.apache.bookkeeper.common.component.TestComponentStarter,1.0289999999999997
org.apache.bookkeeper.common.component.TestLifecycleComponentStack,1.1589999999999996
org.apache.bookkeeper.common.concurrent.TestFutureUtils,1.6639999999999997
org.apache.bookkeeper.common.conf.ConfigDefTest,0.11800000000000001
org.apache.bookkeeper.common.conf.ConfigKeyGroupTest,0.006
org.apache.bookkeeper.common.conf.ConfigKeyTest,1.0879999999999992
org.apache.bookkeeper.common.conf.validators.ClassValidatorTest,0.126
org.apache.bookkeeper.common.conf.validators.RangeValidatorTest,0.004
org.apache.bookkeeper.common.net.ServiceURITest,0.07200000000000001
org.apache.bookkeeper.common.testing.executors.MockClockTest,0.029
org.apache.bookkeeper.common.testing.executors.MockExecutorControllerTest,1.157
org.apache.bookkeeper.common.testing.util.TestTimedOutTestsListener,0.067
org.apache.bookkeeper.common.util.TestBackoff,0.059000000000000004
org.apache.bookkeeper.common.util.TestMathUtils,0.005
org.apache.bookkeeper.common.util.TestOrderedExecutorDecorators,1.008
org.apache.bookkeeper.common.util.TestReflectionUtils,0.011
org.apache.bookkeeper.common.util.TestSharedResourceManager,1.061
org.apache.bookkeeper.common.util.TestWatchable,0.829
org.apache.bookkeeper.common.allocator.impl.ByteBufAllocatorBuilderTest,1.1699999999999995
org.apache.bookkeeper.auth.TestAuth,72.67399999999998
org.apache.bookkeeper.bookie.AdvertisedAddressTest,2.529
org.apache.bookkeeper.bookie.BookieDeferredSyncTest,16.721
org.apache.bookkeeper.bookie.BookieInitializationTest,60.79
org.apache.bookkeeper.bookie.BookieJournalForceTest,4.606
org.apache.bookkeeper.bookie.BookieJournalNoSyncTest,7.82
org.apache.bookkeeper.bookie.BookieJournalPageCacheFlushTest,14.256
org.apache.bookkeeper.bookie.BookieJournalTest,6.386999999999999
org.apache.bookkeeper.bookie.BookieMultipleJournalsTest,30.768
org.apache.bookkeeper.bookie.BookieShellTest,6.407999999999999
org.apache.bookkeeper.bookie.BookieShutdownTest,19.124
org.apache.bookkeeper.bookie.BookieStickyReadsTest,23.276
org.apache.bookkeeper.bookie.BookieThreadTest,0.109
org.apache.bookkeeper.bookie.BookieWriteToJournalTest,4.441
org.apache.bookkeeper.bookie.BufferedChannelTest,0.43099999999999994
org.apache.bookkeeper.bookie.CheckpointOnNewLedgersTest,2.628
org.apache.bookkeeper.bookie.CompactionByBytesTest,167.82899999999998
org.apache.bookkeeper.bookie.CompactionByEntriesTest,164.13199999999998
org.apache.bookkeeper.bookie.CookieTest,18.685
org.apache.bookkeeper.bookie.CreateNewLogTest,16.008
org.apache.bookkeeper.bookie.EnableZkSecurityBasicTest,4.869
org.apache.bookkeeper.bookie.EntryMemTableTest,4.203999999999999
org.apache.bookkeeper.bookie.FileInfoBackingCacheTest,52.761
org.apache.bookkeeper.bookie.GarbageCollectorThreadTest,0.52
org.apache.bookkeeper.bookie.GcOverreplicatedLedgerTest,10.605
org.apache.bookkeeper.bookie.IndexCorruptionTest,75.75
org.apache.bookkeeper.bookie.IndexPersistenceMgrTest,1.6519999999999997
org.apache.bookkeeper.bookie.LastAddConfirmedUpdateNotificationTest,0.136
org.apache.bookkeeper.bookie.LedgerCacheTest,8.199
org.apache.bookkeeper.bookie.LedgerDirsManagerTest,7.427
org.apache.bookkeeper.bookie.LedgerStorageCheckpointTest,38.012
org.apache.bookkeeper.bookie.LedgerStorageTest,19.601
org.apache.bookkeeper.bookie.SingleBookieInitializationTest,1.121
org.apache.bookkeeper.bookie.SkipListArenaTest,0.10600000000000001
org.apache.bookkeeper.bookie.SortedLedgerStorageCheckpointTest,1.762
org.apache.bookkeeper.bookie.SortedLedgerStorageTest,0.9429999999999998
org.apache.bookkeeper.bookie.StateManagerTest,2.88
org.apache.bookkeeper.bookie.SyncThreadTest,0.41100000000000003
org.apache.bookkeeper.bookie.TestEntryLog,17.296000000000003
org.apache.bookkeeper.bookie.TestInterleavedLedgerStorage,152.797
org.apache.bookkeeper.bookie.UpdateCookieCmdTest,12.904
org.apache.bookkeeper.bookie.UpgradeTest,7.467
