ClassName,Duration
org.apache.cxf.aegis.type.java5.ConfigurationTest,0.042
org.apache.cxf.aegis.type.java5.DualOutServiceTest,0.024
org.apache.cxf.aegis.type.java5.EnumTypeTest,0.08000000000000002
org.apache.cxf.aegis.type.java5.JaxbTypeTest,0.111
org.apache.cxf.aegis.type.java5.JaxbXmlParamTypeTest,0.018
org.apache.cxf.aegis.type.java5.MapTest,0.067
org.apache.cxf.aegis.type.java5.OperationNSTest,0.017
org.apache.cxf.aegis.type.java5.XFireTypeTest,0.10300000000000001
org.apache.cxf.aegis.type.java5.XFireXmlParamTypeTest,0.031
org.apache.cxf.aegis.type.java5.XmlParamTypeTest,0.023
org.apache.cxf.aegis.type.java5.map.StudentTest,0.17700000000000002
org.apache.cxf.aegis.type.map.MapsTest,0.36900000000000005
org.apache.cxf.aegis.type.missing.MissingTypeWSDLTest,0.078
org.apache.cxf.aegis.type.mtom.DataSourceTypeTest,0.208
org.apache.cxf.aegis.type.streams.XMLStreamReaderMappingTest,0.005
org.apache.cxf.aegis.xml.stax.ReaderTest,0.004
org.apache.cxf.aegis.xml.stax.WriterTest,0.03
org.apache.cxf.aegis.xmlconfig.NillableTest,0.027
org.apache.cxf.doclitbare.DocLitBareTest,0.071
org.apache.cxf.jaxb.BareInInterceptorTest,1.135
org.apache.cxf.jaxb.BareOutInterceptorTest,0.113
org.apache.cxf.jaxb.DataBindingMarshallerPropertiesTest,0.119
org.apache.cxf.jaxb.DatatypeFactoryTest,0.021
org.apache.cxf.jaxb.DocLiteralInInterceptorTest,0.11699999999999999
org.apache.cxf.jaxb.JAXBDataBindingTest,0.3570000000000001
org.apache.cxf.jaxb.JAXBEncoderDecoderTest,0.3520000000000001
org.apache.cxf.jaxb.JAXBUtilsTest,0.025
org.apache.cxf.jaxb.JAXBWrapperHelperTest,0.026
org.apache.cxf.jaxb.UtilsTest,0.001
org.apache.cxf.jaxb.io.XMLStreamDataReaderTest,0.049
org.apache.cxf.jaxb.io.XMLStreamDataWriterTest,0.06199999999999999
org.apache.cxf.clustering.blueprint.ClusteringBPNamespaceHandlerTest,0.012
org.apache.cxf.ext.logging.DefaultLogEventMapperTest,0.148
org.apache.cxf.ext.logging.TruncatedTest,0.036000000000000004
org.apache.cxf.jaxrs.JAXRSServerFactoryBeanTest,0.583
org.apache.cxf.jaxrs.JAXRSServiceFactoryBeanTest,0.046
org.apache.cxf.jaxrs.SelectMethodCandidatesTest,1.1
org.apache.cxf.jaxrs.blueprint.JAXRSBPNamespaceHandlerTest,0.003
org.apache.cxf.jaxrs.ext.MessageContextImplTest,0.08700000000000001
org.apache.cxf.jaxrs.ext.form.FormTest,0.002
org.apache.cxf.jaxrs.ext.multipart.AttachmentTest,0.006
org.apache.cxf.jaxrs.ext.multipart.ContentDispositionTest,0.006
org.apache.cxf.jaxrs.ext.multipart.MultipartBodyTest,0.001
org.apache.cxf.jaxrs.ext.xml.XMLSourceTest,0.23300000000000007
org.apache.cxf.jaxrs.impl.AsyncResponseImplTest,0.075
org.apache.cxf.jaxrs.impl.CacheControlHeaderProviderTest,0.012
org.apache.cxf.jaxrs.impl.ConfigurationImplTest,0.028000000000000004
org.apache.cxf.jaxrs.impl.CookieHeaderProviderTest,0.0
org.apache.cxf.jaxrs.impl.DateHeaderProviderTest,0.002
org.apache.cxf.jaxrs.impl.EntityTagHeaderProviderTest,0.0
org.apache.cxf.jaxrs.impl.EvaluatePreconditionsTest,0.005
org.apache.cxf.jaxrs.impl.HttpHeadersImplTest,0.011000000000000003
org.apache.cxf.jaxrs.impl.LinkBuilderImplTest,0.013000000000000005
org.apache.cxf.jaxrs.impl.LinkHeaderProviderTest,0.001
org.apache.cxf.jaxrs.impl.MediaTypeHeaderProviderTest,0.007
org.apache.cxf.jaxrs.impl.MetadataMapTest,0.008
org.apache.cxf.jaxrs.impl.NewCookieHeaderProviderTest,0.002
org.apache.cxf.jaxrs.impl.PathSegmentImplTest,0.0
org.apache.cxf.jaxrs.impl.ReaderInterceptorMBRTest,0.0
org.apache.cxf.jaxrs.impl.RequestImplTest,0.019000000000000003
org.apache.cxf.jaxrs.impl.RequestPreprocessorTest,0.21000000000000002
org.apache.cxf.jaxrs.impl.ResponseBuilderImplTest,0.022000000000000006
org.apache.cxf.jaxrs.impl.ResponseImplTest,0.05300000000000001
org.apache.cxf.jaxrs.impl.RuntimeDelegateImplTest,0.0
org.apache.cxf.jaxrs.impl.SecurityContextImplTest,0.0
org.apache.cxf.jaxrs.impl.UriBuilderImplTest,0.08500000000000005
org.apache.cxf.jaxrs.impl.UriInfoImplTest,0.02500000000000001
org.apache.cxf.jaxrs.impl.VariantListBuilderImplTest,0.0
org.apache.cxf.jaxrs.impl.tl.ThreadLocalInvocationHandlerTest,0.009
org.apache.cxf.jaxrs.lifecycle.PerRequestResourceProviderTest,0.008
org.apache.cxf.jaxrs.model.ClassResourceInfoTest,0.019000000000000003
org.apache.cxf.jaxrs.model.OperationResourceInfoTest,0.0
org.apache.cxf.jaxrs.model.URITemplateTest,0.02000000000000001
org.apache.cxf.jaxrs.model.doc.JavaDocProviderTest,0.017
org.apache.cxf.jaxrs.provider.AbstractConfigurableProviderTest,0.002
org.apache.cxf.jaxrs.provider.BinaryDataProviderTest,0.004
org.apache.cxf.jaxrs.provider.DataSourceProviderTest,0.0
org.apache.cxf.jaxrs.provider.FormEncodingProviderTest,0.010000000000000002
org.apache.cxf.jaxrs.provider.JAXBElementProviderTest,1.0020000000000007
org.apache.cxf.jaxrs.provider.JavaTimeTypesParamConverterProviderTest,0.026000000000000002
org.apache.cxf.jaxrs.provider.PrimitiveTextProviderTest,0.015000000000000006
org.apache.cxf.jaxrs.provider.ProviderFactoryExceptionMapperTest,0.011
org.apache.cxf.jaxrs.provider.ProviderFactoryHierarchicalExceptionMapperTest,0.011
org.apache.cxf.jaxrs.provider.ProviderFactoryTest,0.43800000000000017
org.apache.cxf.jaxrs.provider.RequestDispatcherProviderTest,0.0
org.apache.cxf.jaxrs.provider.SourceProviderTest,0.097
org.apache.cxf.jaxrs.provider.XPathProviderTest,0.003
org.apache.cxf.jaxrs.provider.XSLTJaxbProviderTest,0.3930000000000001
org.apache.cxf.jaxrs.security.JAASAuthenticationFilterTest,0.005
org.apache.cxf.jaxrs.spring.JAXRSServerFactoryBeanTest,0.767
org.apache.cxf.jaxrs.spring.SpringResourceFactoryTest,0.159
org.apache.cxf.jaxrs.springmvc.SpringViewResolverProviderTest,0.099
org.apache.cxf.jaxrs.utils.AnnotationTestUtilsTest,0.002
org.apache.cxf.jaxrs.utils.ExceptionUtilsTest,0.004
org.apache.cxf.jaxrs.utils.FormUtilsTest,0.009000000000000001
org.apache.cxf.jaxrs.utils.HttpUtilsTest,0.013000000000000005
org.apache.cxf.jaxrs.utils.InjectionUtilsTest,0.024
org.apache.cxf.jaxrs.utils.JAXBUtilsTest,0.0
org.apache.cxf.jaxrs.utils.JAXRSUtilsTest,0.4630000000000003
org.apache.cxf.jaxrs.utils.ResourceUtilsTest,0.012000000000000002
org.apache.cxf.jaxws.CodeFirstTest,4.289
org.apache.cxf.jaxws.CodeFirstWSDLTest,0.259
org.apache.cxf.jaxws.ConfiguredEndpointTest,1.2289999999999999
org.apache.cxf.jaxws.EndpointImplTest,0.29700000000000004
org.apache.cxf.jaxws.EndpointReferenceTest,0.8920000000000001
org.apache.cxf.jaxws.GreeterTest,0.043
org.apache.cxf.jaxws.HeaderTest,0.083
org.apache.cxf.jaxws.JAXWSMethodInvokerTest,0.201
org.apache.cxf.jaxws.JaxWsClientTest,0.37700000000000006
org.apache.cxf.jaxws.JaxWsServerFactoryBeanTest,0.284
org.apache.cxf.jaxws.JaxwsClientCallbackTest,0.6279999999999999
org.apache.cxf.jaxws.SEIWithJAXBAnnoTest,0.058
org.apache.cxf.jaxws.SOAPBindingTest,0.045
org.apache.cxf.jaxws.SchemaFirstTest,0.022
org.apache.cxf.jaxws.SchemaFirstXmlConfigTest,0.182
org.apache.cxf.jaxws.ServiceImplTest,1.46
org.apache.cxf.jaxws.ServiceModelUtilsTest,0.126
org.apache.cxf.jaxws.SoapFaultTest,0.066
org.apache.cxf.jaxws.WrapperClassGeneratorTest,0.025
org.apache.cxf.jaxws.blueprint.JAXWSBPNamespaceHandlerTest,0.001
org.apache.cxf.jaxws.context.WebServiceContextImplTest,0.0
org.apache.cxf.jaxws.context.WrappedAttachmentsTest,0.002
org.apache.cxf.jaxws.context.WrappedMessageContextTest,0.016
org.apache.cxf.jaxws.dispatch.DispatchOpTest,0.067
org.apache.cxf.jaxws.dispatch.DispatchTest,0.223
org.apache.cxf.jaxws.handler.AbstractProtocolHandlerInterceptorTest,0.067
org.apache.cxf.jaxws.handler.AnnotationHandlerChainBuilderTest,0.046
org.apache.cxf.jaxws.handler.HandlerChainBuilderTest,0.008
org.apache.cxf.jaxws.handler.HandlerChainInvokerTest,0.11300000000000002
org.apache.cxf.jaxws.handler.InitParamResourceResolverTest,0.0
org.apache.cxf.jaxws.handler.LogicalHandlerInterceptorTest,0.005
org.apache.cxf.jaxws.handler.LogicalMessageImplTest,0.006
org.apache.cxf.jaxws.handler.soap.SOAPHandlerInterceptorTest,0.11199999999999999
org.apache.cxf.jaxws.header.HeaderClientServerTest,1.01
org.apache.cxf.jaxws.header.ProviderHeaderClientServerTest,0.057
org.apache.cxf.jaxws.holder.HolderTest,0.124
org.apache.cxf.jaxws.interceptors.WebFaultOutInterceptorTestCase,0.002
org.apache.cxf.jaxws.logging.SOAPLoggingTest,0.089
org.apache.cxf.jaxws.provider.ProviderServiceFactoryTest,1.101
org.apache.cxf.jaxws.provider.ProviderTest,2.0300000000000002
org.apache.cxf.jaxws.service.AnnotationInterceptorTest,0.078
org.apache.cxf.jaxws.spi.ProviderImplTest,0.045000000000000005
org.apache.cxf.jaxws.spring.SpringBeansTest,1.8290000000000002
org.apache.cxf.jaxws.support.ContextPropertiesMappingTest,0.001
org.apache.cxf.jaxws.support.JaxWsImplementorInfoTest,0.0
org.apache.cxf.jaxws.support.JaxWsServiceConfigurationTest,0.022000000000000002
org.apache.cxf.jaxws.support.JaxWsServiceFactoryBeanTest,0.163
org.apache.cxf.jaxws.ws.PolicyAnnotationTest,0.193
org.apache.cxf.transport.http_jaxws_spi.HttpHandlerImplTest,0.035
org.apache.cxf.transport.http_jaxws_spi.JAXWSHttpSpiDestinationTest,0.032
org.apache.cxf.transport.http_jaxws_spi.JAXWSHttpSpiTransportFactoryTest,0.0
org.apache.cxf.js.rhino.AbstractDOMProviderTest,0.07100000000000001
org.apache.cxf.js.rhino.ProviderFactoryTest,0.45300000000000007
org.apache.cxf.js.rhino.ServerAppTest,0.034
org.apache.cxf.frontend.blueprint.SimpleBPNamespaceHandlerTest,0.013
org.apache.cxf.frontend.soap.SoapBindingSelectionTest,1.258
org.apache.cxf.frontend.spring.ClientServerTest,0.745
org.apache.cxf.frontend.spring.SpringBeansTest,0.532
org.apache.cxf.service.factory.ClientFactoryBeanTest,0.306
org.apache.cxf.service.factory.ReflectionServiceFactoryTest,0.07900000000000001
org.apache.cxf.service.factory.RountripTest,0.128
org.apache.cxf.service.factory.ServerFactoryTest,0.14200000000000002
org.apache.cxf.service.stax.StaxDatabindingTest,0.05499999999999999
org.apache.cxf.javascript.AegisTest,0.0
org.apache.cxf.javascript.AnyTest,4.809
org.apache.cxf.javascript.BasicNameManagerTest,0.0
org.apache.cxf.javascript.DocLitBareClientTest,1.717
org.apache.cxf.javascript.DocLitWrappedClientTest,2.564
org.apache.cxf.javascript.GenericAegisTest,0.056
org.apache.cxf.javascript.GreeterClientTest,0.327
org.apache.cxf.javascript.JsHttpRequestTest,0.628
org.apache.cxf.javascript.MtoMTest,0.443
org.apache.cxf.javascript.QueryHandlerTest,0.98
org.apache.cxf.javascript.RPCClientTest,0.173
org.apache.cxf.javascript.types.AttributeTest,0.153
org.apache.cxf.javascript.types.SerializationTest,0.601
org.apache.cxf.management.InstrumentationManagerTest,1.504
org.apache.cxf.management.counters.CounterRepositoryTest,0.211
org.apache.cxf.management.interceptor.ResponseTimeMessageInInterceptorTest,0.17200000000000001
org.apache.cxf.management.interceptor.ResponseTimeMessageInvokerInterceptorTest,0.004
org.apache.cxf.management.interceptor.ResponseTimeMessageOutInterceptorTest,0.022
org.apache.cxf.management.jmx.BusRegistrationTest,1.102
org.apache.cxf.management.jmx.JMXManagedComponentManagerTest,6.156000000000001
org.apache.cxf.management.jmx.export.ModelMBeanAssemblerTest,0.026000000000000002
org.apache.cxf.management.utils.ManagementConsoleTest,0.003
org.apache.cxf.jaxrs.client.JAXRSClientFactoryBeanTest,1.7939999999999998
org.apache.cxf.jaxrs.client.JaxrsClientCallbackTest,0.7419999999999999
org.apache.cxf.jaxrs.client.WebClientTest,0.21100000000000013
org.apache.cxf.jaxrs.client.blueprint.JAXRSBPNamespaceHandlerTest,0.004
org.apache.cxf.jaxrs.client.cache.ClientCacheTest,1.3770000000000002
org.apache.cxf.jaxrs.client.cache.ClientTest,0.001
org.apache.cxf.jaxrs.client.logging.RESTLoggingTest,0.324
org.apache.cxf.jaxrs.client.spec.ClientBuilderImplTest,0.003
org.apache.cxf.jaxrs.client.spec.ClientImplTest,0.034
org.apache.cxf.jaxrs.client.spec.ClientRequestFilterTest,0.01
