ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,5.99
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,5.502
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,74.271
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,2.841999999999999
org.apache.hadoop.hbase.backup.TestBackupDelete,97.65899999999999
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,60.742
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,101.245
org.apache.hadoop.hbase.backup.TestBackupDescribe,54.68600000000001
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,4.914
org.apache.hadoop.hbase.backup.TestBackupManager,8.745
org.apache.hadoop.hbase.backup.TestBackupMerge,130.771
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,150.005
org.apache.hadoop.hbase.backup.TestBackupRepair,89.057
org.apache.hadoop.hbase.backup.TestBackupShowHistory,63.356
org.apache.hadoop.hbase.backup.TestBackupSmallTests,37.258
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,66.821
org.apache.hadoop.hbase.backup.TestBackupSystemTable,47.550000000000004
org.apache.hadoop.hbase.backup.TestBackupUtils,0.863
org.apache.hadoop.hbase.backup.TestFullBackup,63.268
org.apache.hadoop.hbase.backup.TestFullBackupSet,63.083
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,82.85
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,111.386
org.apache.hadoop.hbase.backup.TestFullRestore,345.455
org.apache.hadoop.hbase.backup.TestIncrementalBackup,147.544
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,103.525
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,147.761
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,152.49
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,132.621
org.apache.hadoop.hbase.backup.TestRemoteRestore,66.252
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,69.162
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,94.91300000000001
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,90.673
org.apache.hadoop.hbase.master.TestRegionPlan,0.14100000000000001
org.apache.hadoop.hbase.master.balancer.TestServerAndLoad,0.079
org.apache.hadoop.hbase.TestHColumnDescriptor,0.44600000000000006
org.apache.hadoop.hbase.TestHTableDescriptor,0.5680000000000001
org.apache.hadoop.hbase.TestRegionLocations,0.19600000000000006
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,2.9160000000000004
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.058
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,10.834
org.apache.hadoop.hbase.client.TestAttributes,0.12
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.054
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,1.202
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.463
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.31
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.399
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.31899999999999995
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.068
org.apache.hadoop.hbase.client.TestGet,0.924
org.apache.hadoop.hbase.client.TestIncrement,0.085
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.07
org.apache.hadoop.hbase.client.TestMetricsConnection,0.151
org.apache.hadoop.hbase.client.TestMutation,0.137
org.apache.hadoop.hbase.client.TestOperation,0.152
org.apache.hadoop.hbase.client.TestPutDotHas,0.09100000000000003
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.282
