ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,6.488
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,6.273
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,61.096000000000004
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,1.4749999999999999
org.apache.hadoop.hbase.backup.TestBackupDelete,78.604
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,49.948
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,88.184
org.apache.hadoop.hbase.backup.TestBackupDescribe,39.907000000000004
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,2.864
org.apache.hadoop.hbase.backup.TestBackupManager,7.719
org.apache.hadoop.hbase.backup.TestBackupMerge,110.572
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,125.828
org.apache.hadoop.hbase.backup.TestBackupRepair,72.447
org.apache.hadoop.hbase.backup.TestBackupShowHistory,51.323
org.apache.hadoop.hbase.backup.TestBackupSmallTests,25.66
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,50.160000000000004
org.apache.hadoop.hbase.backup.TestBackupSystemTable,43.179
org.apache.hadoop.hbase.backup.TestBackupUtils,0.387
org.apache.hadoop.hbase.backup.TestFullBackup,47.805
org.apache.hadoop.hbase.backup.TestFullBackupSet,47.00299999999999
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,67.546
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,82.237
org.apache.hadoop.hbase.backup.TestFullRestore,321.00100000000003
org.apache.hadoop.hbase.backup.TestIncrementalBackup,129.337
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,87.094
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,135.088
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,127.672
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,111.237
org.apache.hadoop.hbase.backup.TestRemoteBackup,114.705
org.apache.hadoop.hbase.backup.TestRemoteRestore,55.088
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,54.175
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,70.184
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,78.778
org.apache.hadoop.hbase.TestHColumnDescriptor,0.42800000000000005
org.apache.hadoop.hbase.TestHTableDescriptor,0.5460000000000002
