ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,5.992
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,6.5649999999999995
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,58.222
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,1.4379999999999997
org.apache.hadoop.hbase.backup.TestBackupDelete,81.973
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,47.296
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,86.631
org.apache.hadoop.hbase.backup.TestBackupDescribe,37.09
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,4.865
org.apache.hadoop.hbase.backup.TestBackupManager,7.703
org.apache.hadoop.hbase.backup.TestBackupMerge,111.542
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,132.525
org.apache.hadoop.hbase.backup.TestBackupRepair,79.478
org.apache.hadoop.hbase.backup.TestBackupShowHistory,46.861
org.apache.hadoop.hbase.backup.TestBackupSmallTests,23.834
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,48.245
org.apache.hadoop.hbase.backup.TestBackupSystemTable,40.342999999999996
org.apache.hadoop.hbase.backup.TestBackupUtils,0.387
org.apache.hadoop.hbase.backup.TestFullBackup,46.609
org.apache.hadoop.hbase.backup.TestFullBackupSet,45.862
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,69.581
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,96.144
org.apache.hadoop.hbase.backup.TestFullRestore,322.342
org.apache.hadoop.hbase.backup.TestIncrementalBackup,121.97
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,83.089
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,136.278
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,123.825
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,112.592
org.apache.hadoop.hbase.backup.TestRemoteBackup,115.897
org.apache.hadoop.hbase.backup.TestRemoteRestore,51.894
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,61.031
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,74.762
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,78.071
org.apache.hadoop.hbase.TestHColumnDescriptor,0.40700000000000003
org.apache.hadoop.hbase.TestHTableDescriptor,0.5630000000000002
org.apache.hadoop.hbase.TestRegionLocations,0.15300000000000002
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,1.6449999999999998
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.048
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,9.732999999999997
org.apache.hadoop.hbase.client.TestAttributes,0.11399999999999999
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.042
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,0.7050000000000001
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.42900000000000005
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.242
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.225
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.256
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.046
org.apache.hadoop.hbase.client.TestGet,0.621
org.apache.hadoop.hbase.client.TestIncrement,0.074
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.077
org.apache.hadoop.hbase.client.TestMetricsConnection,0.098
org.apache.hadoop.hbase.client.TestMutation,0.17
org.apache.hadoop.hbase.client.TestOperation,0.11399999999999999
org.apache.hadoop.hbase.client.TestPutDotHas,0.075
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.184
org.apache.hadoop.hbase.client.TestResultStatsUtil,0.056
org.apache.hadoop.hbase.client.TestRetriesExhaustedWithDetailsException,0.521
org.apache.hadoop.hbase.client.TestRowComparator,0.09199999999999998
org.apache.hadoop.hbase.client.TestScan,0.278
org.apache.hadoop.hbase.client.TestSimpleRequestController,0.4340000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorBuilder,0.5110000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorUtils,0.257
org.apache.hadoop.hbase.exceptions.TestClientExceptionsUtil,0.044
org.apache.hadoop.hbase.filter.TestComparators,0.056
org.apache.hadoop.hbase.filter.TestKeyOnlyFilter,0.064
org.apache.hadoop.hbase.filter.TestLongComparator,0.039
org.apache.hadoop.hbase.ipc.TestCellBlockBuilder,0.363
org.apache.hadoop.hbase.ipc.TestConnectionId,0.43800000000000006
org.apache.hadoop.hbase.ipc.TestFailedServersLog,0.648
org.apache.hadoop.hbase.ipc.TestHBaseRpcControllerImpl,0.037
org.apache.hadoop.hbase.ipc.TestIPCUtil,0.055
org.apache.hadoop.hbase.ipc.TestRpcClientDeprecatedNameMapping,0.492
org.apache.hadoop.hbase.quotas.TestQuotaFilter,0.024
org.apache.hadoop.hbase.quotas.TestQuotaGlobalsSettingsBypass,0.064
org.apache.hadoop.hbase.quotas.TestQuotaSettingsFactory,0.133
org.apache.hadoop.hbase.quotas.TestSpaceLimitSettings,0.279
org.apache.hadoop.hbase.quotas.TestThrottleSettings,0.08700000000000001
org.apache.hadoop.hbase.replication.TestReplicationPeerConfig,0.068
org.apache.hadoop.hbase.security.TestEncryptionUtil,0.49
org.apache.hadoop.hbase.security.TestHBaseSaslRpcClient,1.349
org.apache.hadoop.hbase.security.TestSaslUtil,0.058
org.apache.hadoop.hbase.security.provider.TestDefaultProviderSelector,0.09500000000000001
org.apache.hadoop.hbase.security.provider.TestSaslClientAuthenticationProviders,0.274
org.apache.hadoop.hbase.security.token.TestClientTokenUtil,0.154
org.apache.hadoop.hbase.shaded.protobuf.TestProtobufUtil,0.8560000000000001
org.apache.hadoop.hbase.util.TestReusablePoolMap,0.066
org.apache.hadoop.hbase.util.TestRoundRobinPoolMap,0.091
org.apache.hadoop.hbase.util.TestThreadLocalPoolMap,0.062
org.apache.hadoop.hbase.zookeeper.TestZNodePaths,0.205
org.apache.hadoop.hbase.TestByteBufferKeyValue,0.08
org.apache.hadoop.hbase.TestCellBuilder,0.088
org.apache.hadoop.hbase.TestCellComparator,0.109
org.apache.hadoop.hbase.TestCellUtil,0.745
org.apache.hadoop.hbase.TestChoreService,20.684000000000005
org.apache.hadoop.hbase.TestClassFinder,1.4239999999999997
org.apache.hadoop.hbase.TestCompoundConfiguration,0.209
org.apache.hadoop.hbase.TestHBaseClassTestRule,0.03
org.apache.hadoop.hbase.TestHBaseConfiguration,0.908
org.apache.hadoop.hbase.TestIndividualBytesFieldCell,0.11100000000000002
org.apache.hadoop.hbase.TestKeyValue,0.21200000000000008
org.apache.hadoop.hbase.TestTableName,0.071
org.apache.hadoop.hbase.TestTagUtil,0.042
org.apache.hadoop.hbase.TestTimeout,0.121
org.apache.hadoop.hbase.codec.TestCellCodec,0.089
org.apache.hadoop.hbase.codec.TestCellCodecWithTags,0.067
org.apache.hadoop.hbase.codec.TestKeyValueCodec,0.076
org.apache.hadoop.hbase.codec.TestKeyValueCodecWithTags,0.059
org.apache.hadoop.hbase.io.TestByteBuffAllocator,0.365
org.apache.hadoop.hbase.io.TestByteBufferListOutputStream,0.118
org.apache.hadoop.hbase.io.TestMultiByteBuffInputStream,0.103
org.apache.hadoop.hbase.io.TestTagCompressionContext,0.14500000000000002
org.apache.hadoop.hbase.io.crypto.TestCipherProvider,0.207
org.apache.hadoop.hbase.io.crypto.TestEncryption,0.6129999999999999
org.apache.hadoop.hbase.io.crypto.TestKeyProvider,0.179
org.apache.hadoop.hbase.io.crypto.TestKeyStoreKeyProvider,0.261
org.apache.hadoop.hbase.io.crypto.aes.TestAES,0.28400000000000003
org.apache.hadoop.hbase.io.crypto.aes.TestCommonsAES,0.28300000000000003
org.apache.hadoop.hbase.io.encoding.TestEncodedDataBlock,0.662
org.apache.hadoop.hbase.io.hadoopbackport.TestThrottledInputStream,0.023
org.apache.hadoop.hbase.io.util.TestLRUDictionary,0.224
org.apache.hadoop.hbase.net.TestAddress,0.033
org.apache.hadoop.hbase.nio.TestMultiByteBuff,0.2280000000000001
org.apache.hadoop.hbase.nio.TestSingleByteBuff,0.094
org.apache.hadoop.hbase.types.TestCopyOnWriteMaps,17.959999999999997
org.apache.hadoop.hbase.types.TestFixedLengthWrapper,0.060000000000000005
org.apache.hadoop.hbase.types.TestOrderedBlob,0.049
org.apache.hadoop.hbase.types.TestOrderedBlobVar,0.034
org.apache.hadoop.hbase.types.TestOrderedFloat32,0.06
org.apache.hadoop.hbase.types.TestOrderedFloat64,0.062
org.apache.hadoop.hbase.types.TestOrderedInt16,0.068
org.apache.hadoop.hbase.types.TestOrderedInt32,0.07100000000000001
org.apache.hadoop.hbase.types.TestOrderedInt64,0.061
org.apache.hadoop.hbase.types.TestOrderedInt8,0.059000000000000004
org.apache.hadoop.hbase.types.TestOrderedNumeric,0.103
org.apache.hadoop.hbase.types.TestOrderedString,0.033
org.apache.hadoop.hbase.types.TestRawBytes,0.07899999999999999
org.apache.hadoop.hbase.types.TestRawString,0.073
org.apache.hadoop.hbase.types.TestStruct,0.041
org.apache.hadoop.hbase.types.TestStructNullExtension,0.048
org.apache.hadoop.hbase.types.TestTerminatedWrapper,0.08199999999999999
org.apache.hadoop.hbase.types.TestUnion2,0.045
org.apache.hadoop.hbase.util.TestAvlUtil,5.004
org.apache.hadoop.hbase.util.TestByteBufferArray,0.805
org.apache.hadoop.hbase.util.TestByteBufferUtils,0.35400000000000015
org.apache.hadoop.hbase.util.TestByteRangeUtils,0.05600000000000001
org.apache.hadoop.hbase.util.TestByteRangeWithKVSerialization,0.812
org.apache.hadoop.hbase.util.TestBytes,0.35600000000000015
org.apache.hadoop.hbase.util.TestClasses,0.034
org.apache.hadoop.hbase.util.TestCommonFSUtils,0.543
org.apache.hadoop.hbase.util.TestConcatenatedLists,0.054
org.apache.hadoop.hbase.util.TestCoprocessorClassLoader,1.078
org.apache.hadoop.hbase.util.TestDynamicClassLoader,0.81
org.apache.hadoop.hbase.util.TestEnvironmentEdgeManager,0.47200000000000003
org.apache.hadoop.hbase.util.TestFutureUtils,0.028
org.apache.hadoop.hbase.util.TestJRubyFormat,0.047
org.apache.hadoop.hbase.util.TestKeyLocker,0.106
