ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,4.952999999999999
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,7.345000000000001
org.apache.hadoop.hbase.io.asyncfs.TestFanOutOneBlockAsyncDFSOutput,10.442
org.apache.hadoop.hbase.io.asyncfs.TestLocalAsyncOutput,0.723
org.apache.hadoop.hbase.io.asyncfs.TestOverwriteFileUnderConstruction,0.9480000000000001
org.apache.hadoop.hbase.io.asyncfs.TestSaslFanOutOneBlockAsyncDFSOutput,36.159
org.apache.hadoop.hbase.io.asyncfs.TestSendBufSizePredictor,0.029
org.apache.hadoop.hbase.util.TestRecoverLeaseFSUtils,8.274000000000001
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,74.217
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,2.928999999999999
org.apache.hadoop.hbase.backup.TestBackupDelete,98.308
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,65.615
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,99.657
org.apache.hadoop.hbase.backup.TestBackupDescribe,51.219
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,3.918
org.apache.hadoop.hbase.backup.TestBackupManager,7.732
org.apache.hadoop.hbase.backup.TestBackupMerge,133.493
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,151.523
org.apache.hadoop.hbase.backup.TestBackupRepair,88.446
org.apache.hadoop.hbase.backup.TestBackupShowHistory,67.466
org.apache.hadoop.hbase.backup.TestBackupSmallTests,36.101000000000006
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,67.434
org.apache.hadoop.hbase.backup.TestBackupSystemTable,51.644999999999996
org.apache.hadoop.hbase.backup.TestBackupUtils,0.859
org.apache.hadoop.hbase.backup.TestFullBackup,62.447
org.apache.hadoop.hbase.backup.TestFullBackupSet,62.826
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,81.594
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,107.535
org.apache.hadoop.hbase.backup.TestFullRestore,341.108
org.apache.hadoop.hbase.backup.TestIncrementalBackup,151.14
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,107.381
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,151.694
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,148.889
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,126.729
org.apache.hadoop.hbase.backup.TestRemoteBackup,71.332
org.apache.hadoop.hbase.backup.TestRemoteRestore,68.002
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,72.529
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,95.868
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,96.948
org.apache.hadoop.hbase.master.TestRegionPlan,0.136
org.apache.hadoop.hbase.master.balancer.TestServerAndLoad,0.088
org.apache.hadoop.hbase.TestHColumnDescriptor,0.453
org.apache.hadoop.hbase.TestHTableDescriptor,0.5850000000000001
org.apache.hadoop.hbase.TestRegionLocations,0.18900000000000006
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,2.9999999999999996
org.apache.hadoop.hbase.client.TestAsyncConnectionConfiguration,0.248
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.057
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,10.997000000000007
org.apache.hadoop.hbase.client.TestAttributes,0.123
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.055
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,1.2669999999999997
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.48200000000000004
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.321
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.41
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.32199999999999995
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.096
org.apache.hadoop.hbase.client.TestGet,0.9570000000000001
org.apache.hadoop.hbase.client.TestImmutableScan,1.397
org.apache.hadoop.hbase.client.TestIncrement,0.088
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.072
org.apache.hadoop.hbase.client.TestMasterRegistryHedgedReads,1.646
org.apache.hadoop.hbase.client.TestMetricsConnection,0.155
org.apache.hadoop.hbase.client.TestMutation,0.14200000000000002
org.apache.hadoop.hbase.client.TestOperation,0.17700000000000002
org.apache.hadoop.hbase.client.TestPutDotHas,0.10700000000000001
org.apache.hadoop.hbase.client.TestRegionInfoBuilder,0.497
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.318
org.apache.hadoop.hbase.client.TestResultStatsUtil,0.07700000000000001
org.apache.hadoop.hbase.client.TestRetriesExhaustedWithDetailsException,1.055
org.apache.hadoop.hbase.client.TestRowComparator,0.10600000000000001
org.apache.hadoop.hbase.client.TestScan,0.32300000000000006
org.apache.hadoop.hbase.client.TestSimpleRequestController,0.5190000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorBuilder,0.5700000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorUtils,0.329
org.apache.hadoop.hbase.exceptions.TestClientExceptionsUtil,0.063
org.apache.hadoop.hbase.filter.TestComparators,0.079
org.apache.hadoop.hbase.filter.TestKeyOnlyFilter,0.083
org.apache.hadoop.hbase.filter.TestLongComparator,0.057
org.apache.hadoop.hbase.ipc.TestCellBlockBuilder,0.575
org.apache.hadoop.hbase.ipc.TestConnectionId,0.6070000000000001
org.apache.hadoop.hbase.ipc.TestFailedServersLog,1.267
org.apache.hadoop.hbase.ipc.TestHBaseRpcControllerImpl,0.052
org.apache.hadoop.hbase.ipc.TestIPCUtil,0.194
org.apache.hadoop.hbase.ipc.TestNettyRpcConnection,0.026
org.apache.hadoop.hbase.ipc.TestRpcClientDeprecatedNameMapping,0.854
org.apache.hadoop.hbase.quotas.TestQuotaFilter,0.031
org.apache.hadoop.hbase.quotas.TestQuotaGlobalsSettingsBypass,0.063
org.apache.hadoop.hbase.quotas.TestQuotaSettingsFactory,0.20500000000000002
org.apache.hadoop.hbase.quotas.TestSpaceLimitSettings,0.32
org.apache.hadoop.hbase.quotas.TestThrottleSettings,0.14400000000000002
org.apache.hadoop.hbase.replication.TestReplicationPeerConfig,0.073
org.apache.hadoop.hbase.security.TestEncryptionUtil,0.537
org.apache.hadoop.hbase.security.TestHBaseSaslRpcClient,1.9649999999999999
org.apache.hadoop.hbase.security.TestSaslUtil,0.045
org.apache.hadoop.hbase.security.provider.TestDefaultProviderSelector,0.136
org.apache.hadoop.hbase.security.provider.TestSaslClientAuthenticationProviders,0.30000000000000004
org.apache.hadoop.hbase.security.token.TestClientTokenUtil,0.273
org.apache.hadoop.hbase.shaded.protobuf.TestProtobufUtil,1.3539999999999996
org.apache.hadoop.hbase.util.TestReusablePoolMap,0.053
org.apache.hadoop.hbase.util.TestRoundRobinPoolMap,0.054
org.apache.hadoop.hbase.util.TestThreadLocalPoolMap,0.05
org.apache.hadoop.hbase.zookeeper.TestZNodePaths,0.262
org.apache.hadoop.hbase.TestByteBufferKeyValue,0.09100000000000001
org.apache.hadoop.hbase.TestCellBuilder,0.091
org.apache.hadoop.hbase.TestCellComparator,0.10300000000000001
org.apache.hadoop.hbase.TestCellUtil,0.9660000000000001
org.apache.hadoop.hbase.TestChoreService,20.68
org.apache.hadoop.hbase.TestClassFinder,1.8780000000000003
org.apache.hadoop.hbase.TestCompoundConfiguration,0.26000000000000006
org.apache.hadoop.hbase.TestHBaseClassTestRule,0.038
org.apache.hadoop.hbase.TestHBaseConfiguration,1.05
org.apache.hadoop.hbase.TestIndividualBytesFieldCell,0.14300000000000004
org.apache.hadoop.hbase.TestKeyValue,0.21300000000000008
org.apache.hadoop.hbase.TestServerName,0.19200000000000006
org.apache.hadoop.hbase.TestSystemExitInTest,0.023
org.apache.hadoop.hbase.TestTableName,0.10700000000000001
org.apache.hadoop.hbase.TestTagUtil,0.043
org.apache.hadoop.hbase.TestTimeout,0.124
org.apache.hadoop.hbase.codec.TestCellCodec,0.094
