ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,6.501
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,5.506
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,72.262
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,2.7009999999999996
org.apache.hadoop.hbase.backup.TestBackupDelete,92.577
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,62.786
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,99.177
org.apache.hadoop.hbase.backup.TestBackupDescribe,52.986
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,3.39
org.apache.hadoop.hbase.backup.TestBackupManager,7.831
org.apache.hadoop.hbase.backup.TestBackupMerge,125.332
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,151.177
org.apache.hadoop.hbase.backup.TestBackupRepair,87.69
org.apache.hadoop.hbase.backup.TestBackupShowHistory,60.709
org.apache.hadoop.hbase.backup.TestBackupSmallTests,34.295
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,63.227000000000004
org.apache.hadoop.hbase.backup.TestBackupSystemTable,46.054
org.apache.hadoop.hbase.backup.TestBackupUtils,0.817
org.apache.hadoop.hbase.backup.TestFullBackup,62.575
org.apache.hadoop.hbase.backup.TestFullBackupSet,58.991
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,78.396
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,112.24
org.apache.hadoop.hbase.backup.TestFullRestore,340.284
org.apache.hadoop.hbase.backup.TestIncrementalBackup,147.975
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,98.721
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,152.807
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,144.944
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,132.715
org.apache.hadoop.hbase.backup.TestRemoteRestore,66.311
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,71.464
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,87.799
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,101.376
org.apache.hadoop.hbase.master.TestRegionPlan,0.135
org.apache.hadoop.hbase.master.balancer.TestServerAndLoad,0.077
org.apache.hadoop.hbase.TestHColumnDescriptor,0.43200000000000005
org.apache.hadoop.hbase.TestHTableDescriptor,0.5700000000000001
org.apache.hadoop.hbase.TestRegionLocations,0.19000000000000006
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,2.7239999999999998
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.054
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,10.718000000000002
org.apache.hadoop.hbase.client.TestAttributes,0.11900000000000002
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.053
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,1.1669999999999998
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.449
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.307
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.378
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.31200000000000006
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.069
org.apache.hadoop.hbase.client.TestGet,0.903
org.apache.hadoop.hbase.client.TestIncrement,0.081
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.069
org.apache.hadoop.hbase.client.TestMetricsConnection,0.148
org.apache.hadoop.hbase.client.TestMutation,0.14200000000000002
org.apache.hadoop.hbase.client.TestOperation,0.147
org.apache.hadoop.hbase.client.TestPutDotHas,0.08700000000000002
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.273
org.apache.hadoop.hbase.client.TestResultStatsUtil,0.068
org.apache.hadoop.hbase.client.TestRetriesExhaustedWithDetailsException,0.963
org.apache.hadoop.hbase.client.TestRowComparator,0.08999999999999998
org.apache.hadoop.hbase.client.TestScan,0.30900000000000005
org.apache.hadoop.hbase.client.TestSimpleRequestController,0.4580000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorBuilder,0.538
org.apache.hadoop.hbase.client.TestTableDescriptorUtils,0.304
org.apache.hadoop.hbase.exceptions.TestClientExceptionsUtil,0.059
org.apache.hadoop.hbase.filter.TestComparators,0.076
org.apache.hadoop.hbase.filter.TestKeyOnlyFilter,0.07999999999999999
org.apache.hadoop.hbase.filter.TestLongComparator,0.052
org.apache.hadoop.hbase.ipc.TestCellBlockBuilder,0.521
org.apache.hadoop.hbase.ipc.TestConnectionId,0.5710000000000001
org.apache.hadoop.hbase.ipc.TestFailedServersLog,1.142
org.apache.hadoop.hbase.ipc.TestHBaseRpcControllerImpl,0.048
org.apache.hadoop.hbase.ipc.TestIPCUtil,0.083
org.apache.hadoop.hbase.ipc.TestRpcClientDeprecatedNameMapping,0.789
org.apache.hadoop.hbase.quotas.TestQuotaFilter,0.03
org.apache.hadoop.hbase.quotas.TestQuotaGlobalsSettingsBypass,0.06
org.apache.hadoop.hbase.quotas.TestQuotaSettingsFactory,0.19500000000000003
org.apache.hadoop.hbase.quotas.TestSpaceLimitSettings,0.31200000000000006
org.apache.hadoop.hbase.quotas.TestThrottleSettings,0.135
org.apache.hadoop.hbase.replication.TestReplicationPeerConfig,0.047
org.apache.hadoop.hbase.security.TestEncryptionUtil,0.518
org.apache.hadoop.hbase.security.TestHBaseSaslRpcClient,1.8749999999999998
org.apache.hadoop.hbase.security.TestSaslUtil,0.043
org.apache.hadoop.hbase.security.provider.TestDefaultProviderSelector,0.129
org.apache.hadoop.hbase.security.provider.TestSaslClientAuthenticationProviders,0.28
org.apache.hadoop.hbase.security.token.TestClientTokenUtil,0.252
org.apache.hadoop.hbase.shaded.protobuf.TestProtobufUtil,1.2419999999999998
org.apache.hadoop.hbase.util.TestReusablePoolMap,0.056
org.apache.hadoop.hbase.util.TestRoundRobinPoolMap,0.054
org.apache.hadoop.hbase.util.TestThreadLocalPoolMap,0.052
org.apache.hadoop.hbase.zookeeper.TestZNodePaths,0.25
org.apache.hadoop.hbase.TestByteBufferKeyValue,0.101
org.apache.hadoop.hbase.TestCellBuilder,0.091
org.apache.hadoop.hbase.TestCellComparator,0.106
org.apache.hadoop.hbase.TestCellUtil,0.8790000000000001
org.apache.hadoop.hbase.TestChoreService,20.79
org.apache.hadoop.hbase.TestClassFinder,1.734
org.apache.hadoop.hbase.TestCompoundConfiguration,0.24600000000000002
org.apache.hadoop.hbase.TestHBaseClassTestRule,0.036
org.apache.hadoop.hbase.TestHBaseConfiguration,0.9740000000000001
org.apache.hadoop.hbase.TestIndividualBytesFieldCell,0.15300000000000005
org.apache.hadoop.hbase.TestKeyValue,0.29800000000000015
org.apache.hadoop.hbase.TestSystemExitInTest,0.022
org.apache.hadoop.hbase.TestTableName,0.089
org.apache.hadoop.hbase.TestTagUtil,0.041
org.apache.hadoop.hbase.TestTimeout,0.124
org.apache.hadoop.hbase.codec.TestCellCodec,0.09499999999999999
org.apache.hadoop.hbase.codec.TestCellCodecWithTags,0.08
org.apache.hadoop.hbase.codec.TestKeyValueCodec,0.087
org.apache.hadoop.hbase.codec.TestKeyValueCodecWithTags,0.073
org.apache.hadoop.hbase.io.TestByteBuffAllocator,0.332
org.apache.hadoop.hbase.io.TestByteBufferListOutputStream,0.15
org.apache.hadoop.hbase.io.TestMultiByteBuffInputStream,0.151
org.apache.hadoop.hbase.io.TestTagCompressionContext,0.21700000000000003
org.apache.hadoop.hbase.io.crypto.TestCipherProvider,0.236
org.apache.hadoop.hbase.io.crypto.TestEncryption,0.654
org.apache.hadoop.hbase.io.crypto.TestKeyProvider,0.191
org.apache.hadoop.hbase.io.crypto.TestKeyStoreKeyProvider,0.281
