ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,5.459
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,5.9990000000000006
org.apache.hadoop.hbase.io.asyncfs.TestLocalAsyncOutput,0.741
org.apache.hadoop.hbase.io.asyncfs.TestOverwriteFileUnderConstruction,0.98
org.apache.hadoop.hbase.io.asyncfs.TestSaslFanOutOneBlockAsyncDFSOutput,36.299
org.apache.hadoop.hbase.io.asyncfs.TestSendBufSizePredictor,0.029
org.apache.hadoop.hbase.util.TestRecoverLeaseFSUtils,8.265
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,79.69500000000001
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,2.9809999999999994
org.apache.hadoop.hbase.backup.TestBackupDelete,96.755
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,66.472
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,105.057
org.apache.hadoop.hbase.backup.TestBackupDescribe,56.556
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,3.416
org.apache.hadoop.hbase.backup.TestBackupManager,7.236
org.apache.hadoop.hbase.backup.TestBackupMerge,128.729
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,149.467
org.apache.hadoop.hbase.backup.TestBackupRepair,90.19
org.apache.hadoop.hbase.backup.TestBackupShowHistory,70.313
org.apache.hadoop.hbase.backup.TestBackupSmallTests,37.407000000000004
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,70.79899999999999
org.apache.hadoop.hbase.backup.TestBackupSystemTable,49.583999999999996
org.apache.hadoop.hbase.backup.TestBackupUtils,0.882
org.apache.hadoop.hbase.backup.TestFullBackup,65.457
org.apache.hadoop.hbase.backup.TestFullBackupSet,63.537
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,86.112
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,117.613
org.apache.hadoop.hbase.backup.TestFullRestore,337.20199999999994
org.apache.hadoop.hbase.backup.TestIncrementalBackup,149.422
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,105.51
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,150.038
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,146.593
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,138.007
org.apache.hadoop.hbase.backup.TestRemoteBackup,73.601
org.apache.hadoop.hbase.backup.TestRemoteRestore,68.387
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,70.773
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,95.702
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,95.458
org.apache.hadoop.hbase.master.TestRegionPlan,0.14600000000000002
org.apache.hadoop.hbase.master.balancer.TestServerAndLoad,0.083
org.apache.hadoop.hbase.TestHColumnDescriptor,0.457
org.apache.hadoop.hbase.TestHTableDescriptor,0.5830000000000001
org.apache.hadoop.hbase.TestRegionLocations,0.20000000000000004
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,3.118
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.058
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,11.055000000000001
org.apache.hadoop.hbase.client.TestAttributes,0.12000000000000002
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.057
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,1.285
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.48100000000000004
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.331
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.417
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.32499999999999996
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.102
org.apache.hadoop.hbase.client.TestGet,0.98
org.apache.hadoop.hbase.client.TestIncrement,0.087
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.072
org.apache.hadoop.hbase.client.TestMasterRegistryHedgedReads,1.6599999999999997
org.apache.hadoop.hbase.client.TestMetricsConnection,0.159
org.apache.hadoop.hbase.client.TestMutation,0.14900000000000002
org.apache.hadoop.hbase.client.TestOperation,0.17600000000000002
org.apache.hadoop.hbase.client.TestPutDotHas,0.10700000000000001
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.317
org.apache.hadoop.hbase.client.TestResultStatsUtil,0.09000000000000002
org.apache.hadoop.hbase.client.TestRetriesExhaustedWithDetailsException,1.081
org.apache.hadoop.hbase.client.TestRowComparator,0.11000000000000001
org.apache.hadoop.hbase.client.TestScan,0.331
org.apache.hadoop.hbase.client.TestSimpleRequestController,0.4880000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorBuilder,0.5680000000000001
