ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,7.502000000000001
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,5.487
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,62.375
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,1.493
org.apache.hadoop.hbase.backup.TestBackupDelete,75.038
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,48.718
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,78.456
org.apache.hadoop.hbase.backup.TestBackupDescribe,36.693999999999996
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,2.847
org.apache.hadoop.hbase.backup.TestBackupManager,7.716
org.apache.hadoop.hbase.backup.TestBackupMerge,111.427
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,131.301
org.apache.hadoop.hbase.backup.TestBackupRepair,66.474
org.apache.hadoop.hbase.backup.TestBackupShowHistory,50.95
org.apache.hadoop.hbase.backup.TestBackupSmallTests,22.95
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,48.501999999999995
org.apache.hadoop.hbase.backup.TestBackupSystemTable,42.959999999999994
org.apache.hadoop.hbase.backup.TestBackupUtils,0.384
org.apache.hadoop.hbase.backup.TestFullBackup,48.664
org.apache.hadoop.hbase.backup.TestFullBackupSet,50.239
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,71.605
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,85.936
org.apache.hadoop.hbase.backup.TestFullRestore,334.2790000000001
org.apache.hadoop.hbase.backup.TestIncrementalBackup,129.484
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,87.268
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,131.471
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,131.396
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,109.121
org.apache.hadoop.hbase.backup.TestRemoteBackup,114.026
org.apache.hadoop.hbase.backup.TestRemoteRestore,54.025
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,55.504
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,76.14099999999999
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,83.697
org.apache.hadoop.hbase.TestHColumnDescriptor,0.42700000000000005
org.apache.hadoop.hbase.TestHTableDescriptor,0.5780000000000002
org.apache.hadoop.hbase.TestRegionLocations,0.159
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,1.662
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.044
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,9.75
org.apache.hadoop.hbase.client.TestAttributes,0.11600000000000002
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.041
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,0.723
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.41700000000000004
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.231
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.203
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.29600000000000004
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.044
org.apache.hadoop.hbase.client.TestGet,0.601
org.apache.hadoop.hbase.client.TestIncrement,0.06
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.068
org.apache.hadoop.hbase.client.TestMetricsConnection,0.098
org.apache.hadoop.hbase.client.TestMutation,0.135
org.apache.hadoop.hbase.client.TestOperation,0.105
org.apache.hadoop.hbase.client.TestPutDotHas,0.07
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.191
org.apache.hadoop.hbase.client.TestResultStatsUtil,0.073
org.apache.hadoop.hbase.client.TestRetriesExhaustedWithDetailsException,0.536
org.apache.hadoop.hbase.client.TestRowComparator,0.079
org.apache.hadoop.hbase.client.TestScan,0.24500000000000002
org.apache.hadoop.hbase.client.TestSimpleRequestController,0.47600000000000003
org.apache.hadoop.hbase.client.TestTableDescriptorBuilder,0.4970000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorUtils,0.246
org.apache.hadoop.hbase.exceptions.TestClientExceptionsUtil,0.076
org.apache.hadoop.hbase.filter.TestComparators,0.059
org.apache.hadoop.hbase.filter.TestKeyOnlyFilter,0.063
org.apache.hadoop.hbase.filter.TestLongComparator,0.042
