ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,5.9830000000000005
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,6.511
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,63.577
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,1.3539999999999999
org.apache.hadoop.hbase.backup.TestBackupDelete,79.731
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,46.203
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,85.646
org.apache.hadoop.hbase.backup.TestBackupDescribe,43.11
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,2.348
org.apache.hadoop.hbase.backup.TestBackupManager,7.694
org.apache.hadoop.hbase.backup.TestBackupMerge,115.644
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,139.134
org.apache.hadoop.hbase.backup.TestBackupRepair,76.659
org.apache.hadoop.hbase.backup.TestBackupShowHistory,50.314
org.apache.hadoop.hbase.backup.TestBackupSmallTests,25.863
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,52.649
org.apache.hadoop.hbase.backup.TestBackupSystemTable,48.72899999999999
org.apache.hadoop.hbase.backup.TestBackupUtils,0.364
org.apache.hadoop.hbase.backup.TestFullBackup,53.437
org.apache.hadoop.hbase.backup.TestFullBackupSet,50.651
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,68.132
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,98.325
org.apache.hadoop.hbase.backup.TestFullRestore,321.034
org.apache.hadoop.hbase.backup.TestIncrementalBackup,131.489
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,91.283
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,133.204
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,133.104
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,115.528
org.apache.hadoop.hbase.backup.TestRemoteBackup,114.935
org.apache.hadoop.hbase.backup.TestRemoteRestore,57.108
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,59.848
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,84.703
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,80.016
org.apache.hadoop.hbase.TestHColumnDescriptor,0.30500000000000005
org.apache.hadoop.hbase.TestHTableDescriptor,0.4410000000000001
org.apache.hadoop.hbase.TestRegionLocations,0.12900000000000003
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,1.4709999999999996
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.045
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,9.645
org.apache.hadoop.hbase.client.TestAttributes,0.098
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.04
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,0.6220000000000001
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.333
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.216
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.2
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.212
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.043
org.apache.hadoop.hbase.client.TestGet,0.5730000000000001
org.apache.hadoop.hbase.client.TestIncrement,0.058
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.049
org.apache.hadoop.hbase.client.TestMetricsConnection,0.096
org.apache.hadoop.hbase.client.TestMutation,0.10700000000000001
org.apache.hadoop.hbase.client.TestOperation,0.10099999999999999
org.apache.hadoop.hbase.client.TestPutDotHas,0.065
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.179
org.apache.hadoop.hbase.client.TestResultStatsUtil,0.044
org.apache.hadoop.hbase.client.TestRetriesExhaustedWithDetailsException,0.467
org.apache.hadoop.hbase.client.TestRowComparator,0.062
org.apache.hadoop.hbase.client.TestScan,0.21800000000000003
org.apache.hadoop.hbase.client.TestSimpleRequestController,0.3720000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorBuilder,0.4240000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorUtils,0.212
org.apache.hadoop.hbase.exceptions.TestClientExceptionsUtil,0.032
org.apache.hadoop.hbase.filter.TestComparators,0.053
org.apache.hadoop.hbase.filter.TestKeyOnlyFilter,0.057999999999999996
org.apache.hadoop.hbase.filter.TestLongComparator,0.037
org.apache.hadoop.hbase.ipc.TestCellBlockBuilder,0.296
org.apache.hadoop.hbase.ipc.TestConnectionId,0.37000000000000005
org.apache.hadoop.hbase.ipc.TestFailedServersLog,0.584
org.apache.hadoop.hbase.ipc.TestHBaseRpcControllerImpl,0.038
org.apache.hadoop.hbase.ipc.TestIPCUtil,0.043
org.apache.hadoop.hbase.ipc.TestRpcClientDeprecatedNameMapping,0.381
org.apache.hadoop.hbase.quotas.TestQuotaFilter,0.022
org.apache.hadoop.hbase.quotas.TestQuotaGlobalsSettingsBypass,0.045
org.apache.hadoop.hbase.quotas.TestQuotaSettingsFactory,0.132
org.apache.hadoop.hbase.quotas.TestSpaceLimitSettings,0.22700000000000004
org.apache.hadoop.hbase.quotas.TestThrottleSettings,0.085
org.apache.hadoop.hbase.replication.TestReplicationPeerConfig,0.034999999999999996
org.apache.hadoop.hbase.security.TestEncryptionUtil,0.389
org.apache.hadoop.hbase.security.TestHBaseSaslRpcClient,1.2089999999999999
org.apache.hadoop.hbase.security.TestSaslUtil,0.028
org.apache.hadoop.hbase.security.provider.TestDefaultProviderSelector,0.08900000000000002
org.apache.hadoop.hbase.security.provider.TestSaslClientAuthenticationProviders,0.178
org.apache.hadoop.hbase.security.token.TestClientTokenUtil,0.14
org.apache.hadoop.hbase.shaded.protobuf.TestProtobufUtil,0.7720000000000001
org.apache.hadoop.hbase.util.TestReusablePoolMap,0.052
org.apache.hadoop.hbase.util.TestRoundRobinPoolMap,0.045
org.apache.hadoop.hbase.util.TestThreadLocalPoolMap,0.044000000000000004
org.apache.hadoop.hbase.zookeeper.TestZNodePaths,0.152
org.apache.hadoop.hbase.TestByteBufferKeyValue,0.122
org.apache.hadoop.hbase.TestCellBuilder,0.07600000000000001
org.apache.hadoop.hbase.TestCellComparator,0.08300000000000002
org.apache.hadoop.hbase.TestCellUtil,0.649
org.apache.hadoop.hbase.TestChoreService,20.673999999999996
org.apache.hadoop.hbase.TestClassFinder,1.355
org.apache.hadoop.hbase.TestCompoundConfiguration,0.19400000000000003
org.apache.hadoop.hbase.TestHBaseClassTestRule,0.03
org.apache.hadoop.hbase.TestHBaseConfiguration,0.868
org.apache.hadoop.hbase.TestIndividualBytesFieldCell,0.09700000000000002
org.apache.hadoop.hbase.TestKeyValue,0.18500000000000008
org.apache.hadoop.hbase.TestTableName,0.061
org.apache.hadoop.hbase.TestTagUtil,0.033
org.apache.hadoop.hbase.TestTimeout,0.116
org.apache.hadoop.hbase.codec.TestCellCodec,0.076
org.apache.hadoop.hbase.codec.TestCellCodecWithTags,0.066
org.apache.hadoop.hbase.codec.TestKeyValueCodec,0.064
org.apache.hadoop.hbase.codec.TestKeyValueCodecWithTags,0.059
org.apache.hadoop.hbase.io.TestByteBuffAllocator,0.251
org.apache.hadoop.hbase.io.TestByteBufferListOutputStream,0.099
org.apache.hadoop.hbase.io.TestMultiByteBuffInputStream,0.101
org.apache.hadoop.hbase.io.TestTagCompressionContext,0.133
org.apache.hadoop.hbase.io.crypto.TestCipherProvider,0.187
org.apache.hadoop.hbase.io.crypto.TestEncryption,0.5929999999999999
org.apache.hadoop.hbase.io.crypto.TestKeyProvider,0.15
org.apache.hadoop.hbase.io.crypto.TestKeyStoreKeyProvider,0.256
org.apache.hadoop.hbase.io.crypto.aes.TestAES,0.275
org.apache.hadoop.hbase.io.crypto.aes.TestCommonsAES,0.259
org.apache.hadoop.hbase.io.encoding.TestEncodedDataBlock,0.638
org.apache.hadoop.hbase.io.hadoopbackport.TestThrottledInputStream,0.02
org.apache.hadoop.hbase.io.util.TestLRUDictionary,0.195
org.apache.hadoop.hbase.net.TestAddress,0.03
org.apache.hadoop.hbase.nio.TestMultiByteBuff,0.1990000000000001
org.apache.hadoop.hbase.nio.TestSingleByteBuff,0.089
org.apache.hadoop.hbase.types.TestCopyOnWriteMaps,12.136999999999999
org.apache.hadoop.hbase.types.TestFixedLengthWrapper,0.046
org.apache.hadoop.hbase.types.TestOrderedBlob,0.037
org.apache.hadoop.hbase.types.TestOrderedBlobVar,0.034
org.apache.hadoop.hbase.types.TestOrderedFloat32,0.056
org.apache.hadoop.hbase.types.TestOrderedFloat64,0.057
org.apache.hadoop.hbase.types.TestOrderedInt16,0.057
org.apache.hadoop.hbase.types.TestOrderedInt32,0.055
org.apache.hadoop.hbase.types.TestOrderedInt64,0.056
org.apache.hadoop.hbase.types.TestOrderedInt8,0.063
org.apache.hadoop.hbase.types.TestOrderedNumeric,0.069
org.apache.hadoop.hbase.types.TestOrderedString,0.034
org.apache.hadoop.hbase.types.TestRawBytes,0.054
org.apache.hadoop.hbase.types.TestRawString,0.066
org.apache.hadoop.hbase.types.TestStruct,0.033
org.apache.hadoop.hbase.types.TestStructNullExtension,0.049999999999999996
org.apache.hadoop.hbase.types.TestTerminatedWrapper,0.07699999999999999
org.apache.hadoop.hbase.types.TestUnion2,0.044
org.apache.hadoop.hbase.util.TestAvlUtil,4.659999999999999
org.apache.hadoop.hbase.util.TestByteBufferArray,0.799
org.apache.hadoop.hbase.util.TestByteBufferUtils,0.3240000000000001
org.apache.hadoop.hbase.util.TestByteRangeUtils,0.05
org.apache.hadoop.hbase.util.TestByteRangeWithKVSerialization,0.757
org.apache.hadoop.hbase.util.TestBytes,0.33700000000000013
org.apache.hadoop.hbase.util.TestClasses,0.032
org.apache.hadoop.hbase.util.TestCommonFSUtils,0.43000000000000005
org.apache.hadoop.hbase.util.TestConcatenatedLists,0.053
org.apache.hadoop.hbase.util.TestCoprocessorClassLoader,0.9460000000000001
org.apache.hadoop.hbase.util.TestDynamicClassLoader,0.8030000000000002
org.apache.hadoop.hbase.util.TestEnvironmentEdgeManager,0.444
org.apache.hadoop.hbase.util.TestFutureUtils,0.028
org.apache.hadoop.hbase.util.TestJRubyFormat,0.046
org.apache.hadoop.hbase.util.TestKeyLocker,0.065
org.apache.hadoop.hbase.util.TestLoadTestKVGenerator,0.206
org.apache.hadoop.hbase.util.TestMovingAverage,0.040999999999999995
org.apache.hadoop.hbase.util.TestOrder,0.043
org.apache.hadoop.hbase.util.TestOrderedBytes,0.21200000000000002
org.apache.hadoop.hbase.util.TestRetryCounter,4.297
org.apache.hadoop.hbase.util.TestShowProperties,0.042
org.apache.hadoop.hbase.util.TestSimpleMutableByteRange,0.049999999999999996
org.apache.hadoop.hbase.util.TestSimplePositionedMutableByteRange,0.049
org.apache.hadoop.hbase.util.TestStrings,0.041
org.apache.hadoop.hbase.util.TestThreads,3.023
org.apache.hadoop.hbase.util.TestVersionInfo,0.025
org.apache.hadoop.hbase.util.TestWeakObjectPool,0.14800000000000002
org.apache.hadoop.hbase.zookeeper.TestZKConfig,0.276
org.apache.hadoop.hbase.client.TestAsyncAggregationClient,0.371
org.apache.hadoop.hbase.client.TestRpcControllerFactory,1.458
org.apache.hadoop.hbase.coprocessor.TestAsyncCoprocessorEndpoint,0.7360000000000001
org.apache.hadoop.hbase.coprocessor.TestBatchCoprocessorEndpoint,0.18
org.apache.hadoop.hbase.coprocessor.TestClassLoading,21.477
org.apache.hadoop.hbase.coprocessor.TestCoprocessorEndpoint,10.233
org.apache.hadoop.hbase.coprocessor.TestCoprocessorTableEndpoint,3.492
org.apache.hadoop.hbase.coprocessor.TestImportExport,60.818
org.apache.hadoop.hbase.coprocessor.TestRegionServerCoprocessorEndpoint,108.87
org.apache.hadoop.hbase.coprocessor.TestRowProcessorEndpoint,16.443
org.apache.hadoop.hbase.coprocessor.TestSecureExport,6.016
org.apache.hadoop.hbase.ipc.TestCoprocessorRpcUtils,0.132
org.apache.hadoop.hbase.regionserver.TestServerCustomProtocol,29.632999999999996
org.apache.hadoop.hbase.client.example.TestAsyncClientExample,0.341
org.apache.hadoop.hbase.client.example.TestHttpProxyExample,0.31
org.apache.hadoop.hbase.client.example.TestRefreshHFilesClient,0.846
org.apache.hadoop.hbase.coprocessor.example.TestRefreshHFilesEndpoint,14.816
org.apache.hadoop.hbase.coprocessor.example.TestScanModifyingObserver,0.106
org.apache.hadoop.hbase.coprocessor.example.TestValueReplacingCompaction,1.244
org.apache.hadoop.hbase.coprocessor.example.TestWriteHeavyIncrementObserver,6.503
org.apache.hadoop.hbase.coprocessor.example.TestWriteHeavyIncrementObserverWithMemStoreCompaction,5.344
org.apache.hadoop.hbase.coprocessor.example.TestZooKeeperScanPolicyObserver,11.756
org.apache.hadoop.hbase.mapreduce.TestMapReduceExamples,4.744
org.apache.hadoop.hbase.security.provider.example.TestShadeSaslAuthenticationProvider,67.555
org.apache.hadoop.hbase.types.TestPBCell,0.068
org.apache.hadoop.hbase.TestCompatibilitySingletonFactory,4.63
org.apache.hadoop.hbase.master.TestMetricsMasterSourceFactory,0.022
org.apache.hadoop.hbase.regionserver.TestMetricsRegionServerSourceFactory,0.022
org.apache.hadoop.hbase.regionserver.wal.TestMetricsWALSource,0.022
org.apache.hadoop.hbase.replication.regionserver.TestMetricsReplicationSourceFactory,0.022
org.apache.hadoop.hbase.rest.TestMetricsRESTSource,0.022
org.apache.hadoop.hbase.thrift.TestMetricsThriftServerSourceFactory,0.022
org.apache.hadoop.hbase.zookeeper.TestMetricsZooKeeperSource,0.022
org.apache.hadoop.hbase.master.TestMetricsMasterProcSourceImpl,0.398
org.apache.hadoop.hbase.master.TestMetricsMasterSourceImpl,0.422
org.apache.hadoop.hbase.metrics.TestBaseSourceImpl,0.038
org.apache.hadoop.hbase.regionserver.TestMetricsRegionServerSourceImpl,0.44
org.apache.hadoop.hbase.regionserver.TestMetricsRegionSourceImpl,0.426
org.apache.hadoop.hbase.regionserver.TestMetricsTableSourceImpl,0.444
org.apache.hadoop.hbase.regionserver.TestMetricsUserSourceImpl,0.451
org.apache.hadoop.hbase.regionserver.wal.TestMetricsWALSourceImpl,0.426
org.apache.hadoop.hbase.replication.regionserver.TestMetricsReplicationSourceFactoryImpl,0.057
org.apache.hadoop.hbase.replication.regionserver.TestMetricsReplicationSourceImpl,0.42
org.apache.hadoop.hbase.rest.TestMetricsRESTSourceImpl,0.427
org.apache.hadoop.hbase.thrift.TestMetricsThriftServerSourceFactoryImpl,0.437
org.apache.hadoop.hbase.zookeeper.TestMetricsZooKeeperSourceImpl,0.429
org.apache.hadoop.hbase.hbtop.TestRecord,0.074
org.apache.hadoop.hbase.hbtop.TestRecordFilter,0.088
org.apache.hadoop.hbase.hbtop.field.TestFieldValue,0.062
org.apache.hadoop.hbase.hbtop.mode.TestClientMode,0.16
org.apache.hadoop.hbase.hbtop.mode.TestNamespaceMode,0.195
org.apache.hadoop.hbase.hbtop.mode.TestRegionMode,0.163
org.apache.hadoop.hbase.hbtop.mode.TestRegionServerMode,0.21000000000000002
org.apache.hadoop.hbase.hbtop.mode.TestRequestCountPerSecond,0.024
org.apache.hadoop.hbase.hbtop.mode.TestTableMode,0.189
org.apache.hadoop.hbase.hbtop.mode.TestUserMode,0.168
org.apache.hadoop.hbase.hbtop.screen.field.TestFieldScreenPresenter,0.648
org.apache.hadoop.hbase.hbtop.screen.help.TestHelpScreenPresenter,0.586
org.apache.hadoop.hbase.hbtop.screen.mode.TestModeScreenPresenter,0.6940000000000001
org.apache.hadoop.hbase.hbtop.screen.top.TestFilterDisplayModeScreenPresenter,0.612
org.apache.hadoop.hbase.hbtop.screen.top.TestInputModeScreenPresenter,0.675
org.apache.hadoop.hbase.hbtop.screen.top.TestMessageModeScreenPresenter,0.579
org.apache.hadoop.hbase.hbtop.screen.top.TestPaging,0.07300000000000001
org.apache.hadoop.hbase.hbtop.screen.top.TestTopScreenModel,1.0819999999999999
org.apache.hadoop.hbase.hbtop.screen.top.TestTopScreenPresenter,0.665
org.apache.hadoop.hbase.http.TestGlobalFilter,0.634
org.apache.hadoop.hbase.http.TestHtmlQuoting,0.628
org.apache.hadoop.hbase.http.TestHttpRequestLog,0.043000000000000003
org.apache.hadoop.hbase.http.TestHttpRequestLogAppender,0.02
org.apache.hadoop.hbase.http.TestHttpServer,1.4270000000000003
org.apache.hadoop.hbase.http.TestHttpServerLifecycle,0.0
org.apache.hadoop.hbase.http.TestHttpServerWebapps,0.28200000000000003
org.apache.hadoop.hbase.http.TestPathFilter,0.613
org.apache.hadoop.hbase.http.TestProfileOutputServlet,0.051
org.apache.hadoop.hbase.http.TestSSLHttpServer,0.34
org.apache.hadoop.hbase.http.TestSecurityHeadersFilter,0.6070000000000001
org.apache.hadoop.hbase.http.TestServletFilter,0.475
org.apache.hadoop.hbase.http.TestSpnegoHttpServer,0.606
org.apache.hadoop.hbase.http.conf.TestConfServlet,0.38
org.apache.hadoop.hbase.http.jmx.TestJMXJsonServlet,0.29900000000000004
org.apache.hadoop.hbase.http.lib.TestStaticUserWebFilter,0.781
org.apache.hadoop.hbase.http.log.TestLogLevel,1.529
org.apache.hadoop.hbase.TestIntegrationTestBase,0.061
org.apache.hadoop.hbase.chaos.actions.TestChangeSplitPolicyAction,2.073
org.apache.hadoop.hbase.TestPerformanceEvaluation,0.6060000000000001
org.apache.hadoop.hbase.mapred.TestDriver,0.633
org.apache.hadoop.hbase.mapred.TestGroupingTableMap,1.0749999999999997
org.apache.hadoop.hbase.mapred.TestIdentityTableMap,0.959
org.apache.hadoop.hbase.mapred.TestMultiTableSnapshotInputFormat,38.032000000000004
org.apache.hadoop.hbase.mapred.TestRowCounter,4.9959999999999996
org.apache.hadoop.hbase.mapred.TestSplitTable,0.063
org.apache.hadoop.hbase.mapred.TestTableInputFormat,19.529
org.apache.hadoop.hbase.mapred.TestTableMapReduce,18.790999999999997
org.apache.hadoop.hbase.mapred.TestTableMapReduceUtil,16.866999999999997
org.apache.hadoop.hbase.mapred.TestTableOutputFormatConnectionExhaust,15.856
org.apache.hadoop.hbase.mapred.TestTableSnapshotInputFormat,65.948
org.apache.hadoop.hbase.mapreduce.TestCellCounter,43.855000000000004
org.apache.hadoop.hbase.mapreduce.TestCopyTable,94.99
org.apache.hadoop.hbase.mapreduce.TestGroupingTableMapper,1.002
org.apache.hadoop.hbase.mapreduce.TestHBaseMRTestingUtility,7.43
org.apache.hadoop.hbase.mapreduce.TestHFileOutputFormat2,58.669000000000004
org.apache.hadoop.hbase.mapreduce.TestHRegionPartitioner,4.615
org.apache.hadoop.hbase.mapreduce.TestHashTable,9.164
org.apache.hadoop.hbase.mapreduce.TestImportExport,90.32300000000001
org.apache.hadoop.hbase.mapreduce.TestImportTSVWithOperationAttributes,21.585
org.apache.hadoop.hbase.mapreduce.TestImportTSVWithTTLs,11.232
org.apache.hadoop.hbase.mapreduce.TestImportTSVWithVisibilityLabels,74.53399999999999
org.apache.hadoop.hbase.mapreduce.TestImportTsv,136.179
org.apache.hadoop.hbase.mapreduce.TestImportTsvParser,0.14600000000000005
org.apache.hadoop.hbase.mapreduce.TestJarFinder,0.17800000000000002
org.apache.hadoop.hbase.mapreduce.TestMultiTableInputFormat,23.038000000000004
org.apache.hadoop.hbase.mapreduce.TestMultiTableInputFormatBase,1.841
org.apache.hadoop.hbase.mapreduce.TestMultiTableSnapshotInputFormat,26.634999999999998
org.apache.hadoop.hbase.mapreduce.TestMultiTableSnapshotInputFormatImpl,1.3369999999999997
org.apache.hadoop.hbase.mapreduce.TestMultithreadedTableMapper,38.764
org.apache.hadoop.hbase.mapreduce.TestRegionSizeCalculator,1.283
org.apache.hadoop.hbase.mapreduce.TestRowCounter,77.751
org.apache.hadoop.hbase.mapreduce.TestSimpleTotalOrderPartitioner,0.03
org.apache.hadoop.hbase.mapreduce.TestSyncTable,48.57300000000001
org.apache.hadoop.hbase.mapreduce.TestTableInputFormat,17.439
org.apache.hadoop.hbase.mapreduce.TestTableInputFormatBase,1.6889999999999998
org.apache.hadoop.hbase.mapreduce.TestTableInputFormatScan,30.092
org.apache.hadoop.hbase.mapreduce.TestTableInputFormatScanEmptyToAPP,5.134
