ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,4.939
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,5.515000000000001
org.apache.hadoop.hbase.io.asyncfs.TestFanOutOneBlockAsyncDFSOutput,10.468
org.apache.hadoop.hbase.io.asyncfs.TestLocalAsyncOutput,0.73
org.apache.hadoop.hbase.io.asyncfs.TestOverwriteFileUnderConstruction,0.965
org.apache.hadoop.hbase.io.asyncfs.TestSaslFanOutOneBlockAsyncDFSOutput,36.538
org.apache.hadoop.hbase.io.asyncfs.TestSendBufSizePredictor,0.028
org.apache.hadoop.hbase.util.TestRecoverLeaseFSUtils,8.27
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,79.708
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,2.9379999999999993
org.apache.hadoop.hbase.backup.TestBackupDelete,95.50300000000001
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,58.698
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,100.401
org.apache.hadoop.hbase.backup.TestBackupDescribe,51.489000000000004
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,4.889
org.apache.hadoop.hbase.backup.TestBackupManager,7.229
org.apache.hadoop.hbase.backup.TestBackupMerge,124.998
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,151.077
org.apache.hadoop.hbase.backup.TestBackupRepair,82.445
org.apache.hadoop.hbase.backup.TestBackupShowHistory,64.122
org.apache.hadoop.hbase.backup.TestBackupSmallTests,37.841
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,66.62700000000001
org.apache.hadoop.hbase.backup.TestBackupSystemTable,46.256
org.apache.hadoop.hbase.backup.TestBackupUtils,0.87
org.apache.hadoop.hbase.backup.TestFullBackup,62.827
org.apache.hadoop.hbase.backup.TestFullBackupSet,59.938
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,79.674
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,112.118
org.apache.hadoop.hbase.backup.TestFullRestore,344.653
org.apache.hadoop.hbase.backup.TestIncrementalBackup,149.771
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,103.924
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,143.166
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,150.981
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,132.915
org.apache.hadoop.hbase.backup.TestRemoteBackup,68.369
org.apache.hadoop.hbase.backup.TestRemoteRestore,68.183
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,72.209
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,95.822
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,98.632
org.apache.hadoop.hbase.master.TestRegionPlan,0.139
org.apache.hadoop.hbase.master.balancer.TestServerAndLoad,0.085
org.apache.hadoop.hbase.TestHColumnDescriptor,0.451
org.apache.hadoop.hbase.TestHTableDescriptor,0.5810000000000001
org.apache.hadoop.hbase.TestRegionLocations,0.18700000000000006
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,3.042
org.apache.hadoop.hbase.client.TestAsyncConnectionConfiguration,0.259
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.058
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,10.972999999999999
org.apache.hadoop.hbase.client.TestAttributes,0.12000000000000002
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.058
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,1.2789999999999997
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.47100000000000003
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.323
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.413
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.32399999999999995
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.115
org.apache.hadoop.hbase.client.TestGet,0.9600000000000001
org.apache.hadoop.hbase.client.TestImmutableScan,1.39
org.apache.hadoop.hbase.client.TestIncrement,0.089
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.071
org.apache.hadoop.hbase.client.TestMasterRegistryHedgedReads,1.6579999999999997
org.apache.hadoop.hbase.client.TestMetricsConnection,0.157
org.apache.hadoop.hbase.client.TestMutation,0.14100000000000001
org.apache.hadoop.hbase.client.TestOperation,0.171
org.apache.hadoop.hbase.client.TestPutDotHas,0.10900000000000001
org.apache.hadoop.hbase.client.TestRegionInfoBuilder,0.498
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.312
org.apache.hadoop.hbase.client.TestResultStatsUtil,0.08200000000000002
org.apache.hadoop.hbase.client.TestRetriesExhaustedWithDetailsException,1.073
org.apache.hadoop.hbase.client.TestRowComparator,0.10500000000000001
org.apache.hadoop.hbase.client.TestScan,0.329
org.apache.hadoop.hbase.client.TestSimpleRequestController,0.5020000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorBuilder,0.56
org.apache.hadoop.hbase.client.TestTableDescriptorUtils,0.319
org.apache.hadoop.hbase.exceptions.TestClientExceptionsUtil,0.063
org.apache.hadoop.hbase.filter.TestComparators,0.08
org.apache.hadoop.hbase.filter.TestKeyOnlyFilter,0.082
org.apache.hadoop.hbase.filter.TestLongComparator,0.055
org.apache.hadoop.hbase.ipc.TestCellBlockBuilder,0.591
org.apache.hadoop.hbase.ipc.TestConnectionId,0.6090000000000001
org.apache.hadoop.hbase.ipc.TestFailedServersLog,1.279
org.apache.hadoop.hbase.ipc.TestHBaseRpcControllerImpl,0.053
org.apache.hadoop.hbase.ipc.TestIPCUtil,0.199
org.apache.hadoop.hbase.ipc.TestNettyRpcConnection,0.025
org.apache.hadoop.hbase.ipc.TestRpcClientDeprecatedNameMapping,0.858
org.apache.hadoop.hbase.quotas.TestQuotaFilter,0.03
org.apache.hadoop.hbase.quotas.TestQuotaGlobalsSettingsBypass,0.064
org.apache.hadoop.hbase.quotas.TestQuotaSettingsFactory,0.203
org.apache.hadoop.hbase.quotas.TestSpaceLimitSettings,0.313
org.apache.hadoop.hbase.quotas.TestThrottleSettings,0.14
org.apache.hadoop.hbase.replication.TestReplicationPeerConfig,0.08100000000000002
org.apache.hadoop.hbase.security.TestEncryptionUtil,0.531
org.apache.hadoop.hbase.security.TestHBaseSaslRpcClient,2.0
org.apache.hadoop.hbase.security.TestSaslUtil,0.045
org.apache.hadoop.hbase.security.provider.TestDefaultProviderSelector,0.133
org.apache.hadoop.hbase.security.provider.TestSaslClientAuthenticationProviders,0.29800000000000004
org.apache.hadoop.hbase.security.token.TestClientTokenUtil,0.287
org.apache.hadoop.hbase.shaded.protobuf.TestProtobufUtil,1.359
org.apache.hadoop.hbase.util.TestReusablePoolMap,0.056
org.apache.hadoop.hbase.util.TestRoundRobinPoolMap,0.056
org.apache.hadoop.hbase.util.TestThreadLocalPoolMap,0.055999999999999994
org.apache.hadoop.hbase.zookeeper.TestZNodePaths,0.269
org.apache.hadoop.hbase.TestByteBufferKeyValue,0.10799999999999998
org.apache.hadoop.hbase.TestCellBuilder,0.09000000000000002
org.apache.hadoop.hbase.TestCellComparator,0.10500000000000001
org.apache.hadoop.hbase.TestCellUtil,0.9740000000000001
org.apache.hadoop.hbase.TestChoreService,20.776
org.apache.hadoop.hbase.TestClassFinder,1.9160000000000006
org.apache.hadoop.hbase.TestCompoundConfiguration,0.25900000000000006
org.apache.hadoop.hbase.TestHBaseClassTestRule,0.039
org.apache.hadoop.hbase.TestHBaseConfiguration,1.054
org.apache.hadoop.hbase.TestIndividualBytesFieldCell,0.15300000000000005
org.apache.hadoop.hbase.TestKeyValue,0.21200000000000008
org.apache.hadoop.hbase.TestServerName,0.18900000000000006
org.apache.hadoop.hbase.TestSystemExitInTest,0.023
org.apache.hadoop.hbase.TestTableName,0.10900000000000001
org.apache.hadoop.hbase.TestTagUtil,0.043
org.apache.hadoop.hbase.TestTimeout,0.124
org.apache.hadoop.hbase.codec.TestCellCodec,0.09799999999999999
