ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,5.806000000000001
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,6.0489999999999995
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,58.516999999999996
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,1.508
org.apache.hadoop.hbase.backup.TestBackupDelete,77.908
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,48.628
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,82.759
org.apache.hadoop.hbase.backup.TestBackupDescribe,37.669000000000004
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,4.875
org.apache.hadoop.hbase.backup.TestBackupManager,6.695
org.apache.hadoop.hbase.backup.TestBackupMerge,116.385
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,120.797
org.apache.hadoop.hbase.backup.TestBackupRepair,68.602
org.apache.hadoop.hbase.backup.TestBackupShowHistory,55.371
org.apache.hadoop.hbase.backup.TestBackupSmallTests,23.455000000000002
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,55.542
org.apache.hadoop.hbase.backup.TestBackupSystemTable,40.651999999999994
org.apache.hadoop.hbase.backup.TestBackupUtils,0.374
org.apache.hadoop.hbase.backup.TestFullBackup,46.13
org.apache.hadoop.hbase.backup.TestFullBackupSet,48.446999999999996
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,65.147
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,89.502
org.apache.hadoop.hbase.backup.TestFullRestore,325.82800000000003
org.apache.hadoop.hbase.backup.TestIncrementalBackup,125.284
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,88.669
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,129.567
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,125.414
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,105.809
org.apache.hadoop.hbase.backup.TestRemoteBackup,115.264
org.apache.hadoop.hbase.backup.TestRemoteRestore,52.761
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,54.847
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,80.446
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,84.34
org.apache.hadoop.hbase.TestHColumnDescriptor,0.42900000000000005
org.apache.hadoop.hbase.TestHTableDescriptor,0.5640000000000002
org.apache.hadoop.hbase.TestRegionLocations,0.15900000000000003
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,1.6239999999999999
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.053
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,9.804999999999998
org.apache.hadoop.hbase.client.TestAttributes,0.10900000000000001
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.04
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,0.6900000000000001
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.404
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.263
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.211
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.245
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.046
org.apache.hadoop.hbase.client.TestGet,0.6180000000000001
org.apache.hadoop.hbase.client.TestIncrement,0.079
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.066
org.apache.hadoop.hbase.client.TestMetricsConnection,0.097
org.apache.hadoop.hbase.client.TestMutation,0.19600000000000004
org.apache.hadoop.hbase.client.TestOperation,0.101
org.apache.hadoop.hbase.client.TestPutDotHas,0.06999999999999999
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.189
org.apache.hadoop.hbase.client.TestResultStatsUtil,0.05
org.apache.hadoop.hbase.client.TestRetriesExhaustedWithDetailsException,0.523
org.apache.hadoop.hbase.client.TestRowComparator,0.07799999999999999
org.apache.hadoop.hbase.client.TestScan,0.28600000000000003
org.apache.hadoop.hbase.client.TestSimpleRequestController,0.44300000000000006
org.apache.hadoop.hbase.client.TestTableDescriptorBuilder,0.4860000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorUtils,0.246
org.apache.hadoop.hbase.exceptions.TestClientExceptionsUtil,0.062
org.apache.hadoop.hbase.filter.TestComparators,0.059
org.apache.hadoop.hbase.filter.TestKeyOnlyFilter,0.059
org.apache.hadoop.hbase.filter.TestLongComparator,0.04
org.apache.hadoop.hbase.ipc.TestCellBlockBuilder,0.363
org.apache.hadoop.hbase.ipc.TestConnectionId,0.4180000000000001
org.apache.hadoop.hbase.ipc.TestFailedServersLog,0.617
