ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,6.273999999999999
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,4.997000000000001
org.apache.hadoop.hbase.io.asyncfs.TestLocalAsyncOutput,0.727
org.apache.hadoop.hbase.io.asyncfs.TestOverwriteFileUnderConstruction,0.966
org.apache.hadoop.hbase.io.asyncfs.TestSaslFanOutOneBlockAsyncDFSOutput,36.71999999999999
org.apache.hadoop.hbase.io.asyncfs.TestSendBufSizePredictor,0.028
org.apache.hadoop.hbase.util.TestRecoverLeaseFSUtils,8.291
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,73.051
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,2.9529999999999994
org.apache.hadoop.hbase.backup.TestBackupDelete,94.613
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,61.896
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,102.458
org.apache.hadoop.hbase.backup.TestBackupDescribe,53.643
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,3.413
org.apache.hadoop.hbase.backup.TestBackupManager,7.746
org.apache.hadoop.hbase.backup.TestBackupMerge,132.933
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,149.528
org.apache.hadoop.hbase.backup.TestBackupRepair,87.214
org.apache.hadoop.hbase.backup.TestBackupShowHistory,68.621
org.apache.hadoop.hbase.backup.TestBackupSmallTests,36.639
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,62.853
org.apache.hadoop.hbase.backup.TestBackupSystemTable,42.91
org.apache.hadoop.hbase.backup.TestBackupUtils,0.901
org.apache.hadoop.hbase.backup.TestFullBackup,62.335
org.apache.hadoop.hbase.backup.TestFullBackupSet,65.49000000000001
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,81.2
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,120.935
org.apache.hadoop.hbase.backup.TestFullRestore,343.67600000000004
org.apache.hadoop.hbase.backup.TestIncrementalBackup,147.808
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,104.177
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,151.619
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,146.707
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,129.566
org.apache.hadoop.hbase.backup.TestRemoteBackup,74.191
org.apache.hadoop.hbase.backup.TestRemoteRestore,71.291
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,69.999
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,94.521
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,98.981
org.apache.hadoop.hbase.master.TestRegionPlan,0.14500000000000002
org.apache.hadoop.hbase.master.balancer.TestServerAndLoad,0.088
org.apache.hadoop.hbase.TestHColumnDescriptor,0.46
org.apache.hadoop.hbase.TestHTableDescriptor,0.5840000000000001
org.apache.hadoop.hbase.TestRegionLocations,0.20000000000000004
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,3.035
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.057
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,10.954999999999997
org.apache.hadoop.hbase.client.TestAttributes,0.12000000000000002
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.056
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,1.281
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.47400000000000003
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.326
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.418
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.33599999999999997
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.091
org.apache.hadoop.hbase.client.TestGet,0.9620000000000001
org.apache.hadoop.hbase.client.TestIncrement,0.09
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.071
org.apache.hadoop.hbase.client.TestMasterRegistryHedgedReads,1.6539999999999997
org.apache.hadoop.hbase.client.TestMetricsConnection,0.158
org.apache.hadoop.hbase.client.TestMutation,0.139
org.apache.hadoop.hbase.client.TestOperation,0.167
org.apache.hadoop.hbase.client.TestPutDotHas,0.12200000000000001
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.325
org.apache.hadoop.hbase.client.TestResultStatsUtil,0.069
org.apache.hadoop.hbase.client.TestRetriesExhaustedWithDetailsException,1.08
org.apache.hadoop.hbase.client.TestRowComparator,0.10700000000000001
org.apache.hadoop.hbase.client.TestScan,0.335
org.apache.hadoop.hbase.client.TestSimpleRequestController,0.516
org.apache.hadoop.hbase.client.TestTableDescriptorBuilder,0.5640000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorUtils,0.325
org.apache.hadoop.hbase.exceptions.TestClientExceptionsUtil,0.062
org.apache.hadoop.hbase.filter.TestComparators,0.079
org.apache.hadoop.hbase.filter.TestKeyOnlyFilter,0.085
org.apache.hadoop.hbase.filter.TestLongComparator,0.056
org.apache.hadoop.hbase.ipc.TestCellBlockBuilder,0.59
org.apache.hadoop.hbase.ipc.TestConnectionId,0.6060000000000001
org.apache.hadoop.hbase.ipc.TestFailedServersLog,1.278
org.apache.hadoop.hbase.ipc.TestHBaseRpcControllerImpl,0.055
org.apache.hadoop.hbase.ipc.TestIPCUtil,0.094
org.apache.hadoop.hbase.ipc.TestRpcClientDeprecatedNameMapping,0.867
org.apache.hadoop.hbase.quotas.TestQuotaFilter,0.031
org.apache.hadoop.hbase.quotas.TestQuotaGlobalsSettingsBypass,0.061
org.apache.hadoop.hbase.quotas.TestQuotaSettingsFactory,0.20600000000000002
org.apache.hadoop.hbase.quotas.TestSpaceLimitSettings,0.31200000000000006
org.apache.hadoop.hbase.quotas.TestThrottleSettings,0.14300000000000002
org.apache.hadoop.hbase.replication.TestReplicationPeerConfig,0.066
org.apache.hadoop.hbase.security.TestEncryptionUtil,0.534
org.apache.hadoop.hbase.security.TestHBaseSaslRpcClient,2.002
org.apache.hadoop.hbase.security.TestSaslUtil,0.047
org.apache.hadoop.hbase.security.provider.TestDefaultProviderSelector,0.132
org.apache.hadoop.hbase.security.provider.TestSaslClientAuthenticationProviders,0.29600000000000004
org.apache.hadoop.hbase.security.token.TestClientTokenUtil,0.278
org.apache.hadoop.hbase.shaded.protobuf.TestProtobufUtil,1.3629999999999995
org.apache.hadoop.hbase.util.TestReusablePoolMap,0.051
org.apache.hadoop.hbase.util.TestRoundRobinPoolMap,0.053
org.apache.hadoop.hbase.util.TestThreadLocalPoolMap,0.052
org.apache.hadoop.hbase.zookeeper.TestZNodePaths,0.272
org.apache.hadoop.hbase.TestByteBufferKeyValue,0.107
org.apache.hadoop.hbase.TestCellBuilder,0.09100000000000003
org.apache.hadoop.hbase.TestCellComparator,0.10200000000000001
org.apache.hadoop.hbase.TestCellUtil,0.9800000000000001
org.apache.hadoop.hbase.TestChoreService,20.581
org.apache.hadoop.hbase.TestClassFinder,1.8940000000000001
org.apache.hadoop.hbase.TestCompoundConfiguration,0.25800000000000006
org.apache.hadoop.hbase.TestHBaseClassTestRule,0.038
org.apache.hadoop.hbase.TestHBaseConfiguration,1.04
org.apache.hadoop.hbase.TestIndividualBytesFieldCell,0.13200000000000003
org.apache.hadoop.hbase.TestKeyValue,0.2100000000000001
org.apache.hadoop.hbase.TestServerName,0.19100000000000006
org.apache.hadoop.hbase.TestSystemExitInTest,0.023
org.apache.hadoop.hbase.TestTableName,0.11400000000000002
org.apache.hadoop.hbase.TestTagUtil,0.042
