ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,4.934
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,6.5329999999999995
org.apache.hadoop.hbase.io.asyncfs.TestLocalAsyncOutput,0.743
org.apache.hadoop.hbase.io.asyncfs.TestOverwriteFileUnderConstruction,0.9610000000000001
org.apache.hadoop.hbase.io.asyncfs.TestSaslFanOutOneBlockAsyncDFSOutput,36.528000000000006
org.apache.hadoop.hbase.io.asyncfs.TestSendBufSizePredictor,0.029
org.apache.hadoop.hbase.util.TestRecoverLeaseFSUtils,8.296000000000001
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,74.30199999999999
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,3.0179999999999993
org.apache.hadoop.hbase.backup.TestBackupDelete,96.75800000000001
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,59.311
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,102.062
org.apache.hadoop.hbase.backup.TestBackupDescribe,54.434
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,3.916
org.apache.hadoop.hbase.backup.TestBackupManager,6.729
org.apache.hadoop.hbase.backup.TestBackupMerge,131.755
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,148.851
org.apache.hadoop.hbase.backup.TestBackupRepair,87.584
org.apache.hadoop.hbase.backup.TestBackupShowHistory,65.99
org.apache.hadoop.hbase.backup.TestBackupSmallTests,34.362
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,68.079
org.apache.hadoop.hbase.backup.TestBackupSystemTable,47.97599999999999
org.apache.hadoop.hbase.backup.TestBackupUtils,0.876
org.apache.hadoop.hbase.backup.TestFullBackup,59.927
org.apache.hadoop.hbase.backup.TestFullBackupSet,65.159
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,81.586
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,115.934
org.apache.hadoop.hbase.backup.TestFullRestore,338.04599999999994
org.apache.hadoop.hbase.backup.TestIncrementalBackup,145.625
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,103.288
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,151.67
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,147.642
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,136.995
org.apache.hadoop.hbase.backup.TestRemoteBackup,73.269
org.apache.hadoop.hbase.backup.TestRemoteRestore,69.755
