ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,6.513
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,6.2330000000000005
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,64.397
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,1.425
org.apache.hadoop.hbase.backup.TestBackupDelete,81.058
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,54.18
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,89.215
org.apache.hadoop.hbase.backup.TestBackupDescribe,40.11000000000001
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,3.416
org.apache.hadoop.hbase.backup.TestBackupManager,5.713
org.apache.hadoop.hbase.backup.TestBackupMerge,119.134
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,136.878
org.apache.hadoop.hbase.backup.TestBackupRepair,81.641
org.apache.hadoop.hbase.backup.TestBackupShowHistory,56.961
org.apache.hadoop.hbase.backup.TestBackupSmallTests,26.754
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,55.241
org.apache.hadoop.hbase.backup.TestBackupSystemTable,42.211000000000006
org.apache.hadoop.hbase.backup.TestBackupUtils,0.392
org.apache.hadoop.hbase.backup.TestFullBackup,54.682
org.apache.hadoop.hbase.backup.TestFullBackupSet,52.580999999999996
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,68.511
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,98.286
org.apache.hadoop.hbase.backup.TestFullRestore,323.887
org.apache.hadoop.hbase.backup.TestIncrementalBackup,135.556
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,86.315
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,136.369
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,132.104
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,118.678
org.apache.hadoop.hbase.backup.TestRemoteBackup,60.183
org.apache.hadoop.hbase.backup.TestRemoteRestore,58.677
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,58.734
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,77.649
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,81.245
org.apache.hadoop.hbase.TestHColumnDescriptor,0.41300000000000003
org.apache.hadoop.hbase.TestHTableDescriptor,0.5810000000000002
org.apache.hadoop.hbase.TestRegionLocations,0.15500000000000003
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,1.5949999999999998
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.051
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,9.716999999999999
org.apache.hadoop.hbase.client.TestAttributes,0.101
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.042
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,0.7260000000000001
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.41200000000000003
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.23
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.207
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.23299999999999998
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.047
org.apache.hadoop.hbase.client.TestGet,0.657
org.apache.hadoop.hbase.client.TestIncrement,0.071
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.056
org.apache.hadoop.hbase.client.TestMetricsConnection,0.104
org.apache.hadoop.hbase.client.TestMutation,0.15700000000000003
org.apache.hadoop.hbase.client.TestOperation,0.111
org.apache.hadoop.hbase.client.TestPutDotHas,0.084
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.183
org.apache.hadoop.hbase.client.TestResultStatsUtil,0.08
org.apache.hadoop.hbase.client.TestRetriesExhaustedWithDetailsException,0.529
org.apache.hadoop.hbase.client.TestRowComparator,0.098
org.apache.hadoop.hbase.client.TestScan,0.28700000000000003
org.apache.hadoop.hbase.client.TestSimpleRequestController,0.45600000000000007
org.apache.hadoop.hbase.client.TestTableDescriptorBuilder,0.44100000000000006
org.apache.hadoop.hbase.client.TestTableDescriptorUtils,0.236
org.apache.hadoop.hbase.exceptions.TestClientExceptionsUtil,0.055
org.apache.hadoop.hbase.filter.TestComparators,0.058
org.apache.hadoop.hbase.filter.TestKeyOnlyFilter,0.062
org.apache.hadoop.hbase.filter.TestLongComparator,0.07
org.apache.hadoop.hbase.ipc.TestCellBlockBuilder,0.346
org.apache.hadoop.hbase.ipc.TestConnectionId,0.44600000000000006
org.apache.hadoop.hbase.ipc.TestFailedServersLog,0.623
org.apache.hadoop.hbase.ipc.TestHBaseRpcControllerImpl,0.048
org.apache.hadoop.hbase.ipc.TestIPCUtil,0.05
org.apache.hadoop.hbase.ipc.TestRpcClientDeprecatedNameMapping,0.47
org.apache.hadoop.hbase.quotas.TestQuotaFilter,0.022
org.apache.hadoop.hbase.quotas.TestQuotaGlobalsSettingsBypass,0.052
org.apache.hadoop.hbase.quotas.TestQuotaSettingsFactory,0.133
org.apache.hadoop.hbase.quotas.TestSpaceLimitSettings,0.269
org.apache.hadoop.hbase.quotas.TestThrottleSettings,0.08800000000000001
org.apache.hadoop.hbase.replication.TestReplicationPeerConfig,0.069
org.apache.hadoop.hbase.security.TestEncryptionUtil,0.42500000000000004
