ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,6.303000000000001
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,4.962000000000001
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,61.675000000000004
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,1.501
org.apache.hadoop.hbase.backup.TestBackupDelete,81.646
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,49.897
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,88.533
org.apache.hadoop.hbase.backup.TestBackupDescribe,42.934999999999995
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,4.002
org.apache.hadoop.hbase.backup.TestBackupManager,7.219
org.apache.hadoop.hbase.backup.TestBackupMerge,121.662
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,133.259
org.apache.hadoop.hbase.backup.TestBackupRepair,83.401
org.apache.hadoop.hbase.backup.TestBackupShowHistory,52.394
org.apache.hadoop.hbase.backup.TestBackupSmallTests,29.284000000000002
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,58.684
org.apache.hadoop.hbase.backup.TestBackupSystemTable,44.56099999999999
org.apache.hadoop.hbase.backup.TestBackupUtils,0.387
org.apache.hadoop.hbase.backup.TestFullBackup,57.299
org.apache.hadoop.hbase.backup.TestFullBackupSet,53.221
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,73.031
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,91.542
org.apache.hadoop.hbase.backup.TestFullRestore,330.448
org.apache.hadoop.hbase.backup.TestIncrementalBackup,131.661
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,91.992
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,135.663
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,134.42
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,108.15
org.apache.hadoop.hbase.backup.TestRemoteBackup,59.654
org.apache.hadoop.hbase.backup.TestRemoteRestore,60.508
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,54.599
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,85.697
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,89.865
org.apache.hadoop.hbase.TestHColumnDescriptor,0.402
org.apache.hadoop.hbase.TestHTableDescriptor,0.5780000000000002
org.apache.hadoop.hbase.TestRegionLocations,0.15000000000000002
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,1.6199999999999999
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.045
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,9.715999999999998
org.apache.hadoop.hbase.client.TestAttributes,0.1
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.041
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,0.682
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.388
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.219
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.227
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.257
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.046
org.apache.hadoop.hbase.client.TestGet,0.624
org.apache.hadoop.hbase.client.TestIncrement,0.073
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.06
org.apache.hadoop.hbase.client.TestMetricsConnection,0.103
org.apache.hadoop.hbase.client.TestMutation,0.19100000000000003
org.apache.hadoop.hbase.client.TestOperation,0.11499999999999999
org.apache.hadoop.hbase.client.TestPutDotHas,0.107
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.186
