ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,5.484
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,5.667000000000001
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,61.309999999999995
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,1.3539999999999999
org.apache.hadoop.hbase.backup.TestBackupDelete,82.033
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,50.79
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,91.427
org.apache.hadoop.hbase.backup.TestBackupDescribe,40.586
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,3.336
org.apache.hadoop.hbase.backup.TestBackupManager,7.226
org.apache.hadoop.hbase.backup.TestBackupMerge,114.078
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,134.576
org.apache.hadoop.hbase.backup.TestBackupRepair,78.067
org.apache.hadoop.hbase.backup.TestBackupShowHistory,53.24
org.apache.hadoop.hbase.backup.TestBackupSmallTests,25.694999999999997
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,53.309
org.apache.hadoop.hbase.backup.TestBackupSystemTable,45.17700000000001
org.apache.hadoop.hbase.backup.TestBackupUtils,0.366
org.apache.hadoop.hbase.backup.TestFullBackup,49.623
org.apache.hadoop.hbase.backup.TestFullBackupSet,48.813
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,71.317
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,101.334
org.apache.hadoop.hbase.backup.TestFullRestore,311.283
org.apache.hadoop.hbase.backup.TestIncrementalBackup,131.026
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,90.592
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,132.444
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,132.775
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,119.181
org.apache.hadoop.hbase.backup.TestRemoteBackup,117.183
