ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,5.442
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,6.531000000000001
org.apache.hadoop.hbase.io.asyncfs.TestFanOutOneBlockAsyncDFSOutput,10.494
org.apache.hadoop.hbase.io.asyncfs.TestLocalAsyncOutput,0.728
org.apache.hadoop.hbase.io.asyncfs.TestOverwriteFileUnderConstruction,0.9600000000000001
org.apache.hadoop.hbase.io.asyncfs.TestSaslFanOutOneBlockAsyncDFSOutput,36.266999999999996
org.apache.hadoop.hbase.io.asyncfs.TestSendBufSizePredictor,0.029
org.apache.hadoop.hbase.util.TestRecoverLeaseFSUtils,8.302
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,75.939
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,2.9469999999999996
org.apache.hadoop.hbase.backup.TestBackupDelete,92.292
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,60.358
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,106.753
org.apache.hadoop.hbase.backup.TestBackupDescribe,54.80200000000001
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,3.923
org.apache.hadoop.hbase.backup.TestBackupManager,7.245
org.apache.hadoop.hbase.backup.TestBackupMerge,127.333
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,150.646
org.apache.hadoop.hbase.backup.TestBackupRepair,92.507
org.apache.hadoop.hbase.backup.TestBackupShowHistory,66.26
org.apache.hadoop.hbase.backup.TestBackupSmallTests,35.073
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,70.988
org.apache.hadoop.hbase.backup.TestBackupSystemTable,47.75999999999999
org.apache.hadoop.hbase.backup.TestBackupUtils,0.871
org.apache.hadoop.hbase.backup.TestFullBackup,63.509
org.apache.hadoop.hbase.backup.TestFullBackupSet,62.458000000000006
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,82.733
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,115.854
org.apache.hadoop.hbase.backup.TestFullRestore,343.96099999999996
