ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,5.82
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,6.034999999999999
org.apache.hadoop.hbase.io.asyncfs.TestFanOutOneBlockAsyncDFSOutput,10.399000000000001
org.apache.hadoop.hbase.io.asyncfs.TestLocalAsyncOutput,0.677
org.apache.hadoop.hbase.io.asyncfs.TestOverwriteFileUnderConstruction,0.925
org.apache.hadoop.hbase.io.asyncfs.TestSaslFanOutOneBlockAsyncDFSOutput,35.963
org.apache.hadoop.hbase.io.asyncfs.TestSendBufSizePredictor,0.028
org.apache.hadoop.hbase.util.TestRecoverLeaseFSUtils,8.222
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,76.094
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,2.8159999999999994
org.apache.hadoop.hbase.backup.TestBackupDelete,97.323
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,59.838
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,104.1
org.apache.hadoop.hbase.backup.TestBackupDescribe,53.531
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,2.899
org.apache.hadoop.hbase.backup.TestBackupManager,6.698
org.apache.hadoop.hbase.backup.TestBackupMerge,130.845
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,150.491
org.apache.hadoop.hbase.backup.TestBackupRepair,85.156
org.apache.hadoop.hbase.backup.TestBackupShowHistory,67.487
org.apache.hadoop.hbase.backup.TestBackupSmallTests,33.464
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,66.86
org.apache.hadoop.hbase.backup.TestBackupSystemTable,46.04600000000001
org.apache.hadoop.hbase.backup.TestBackupUtils,0.859
org.apache.hadoop.hbase.backup.TestFullBackup,63.035
org.apache.hadoop.hbase.backup.TestFullBackupSet,58.484
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,83.727
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,118.053
org.apache.hadoop.hbase.backup.TestFullRestore,331.64399999999995
org.apache.hadoop.hbase.backup.TestIncrementalBackup,144.957
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,106.159
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,147.266
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,145.832
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,132.427
org.apache.hadoop.hbase.backup.TestRemoteBackup,72.034
org.apache.hadoop.hbase.backup.TestRemoteRestore,68.62
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,70.069
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,97.05199999999999
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,93.451
org.apache.hadoop.hbase.master.TestRegionPlan,0.135
org.apache.hadoop.hbase.master.balancer.TestServerAndLoad,0.082
org.apache.hadoop.hbase.TestHColumnDescriptor,0.43400000000000005
org.apache.hadoop.hbase.TestHTableDescriptor,0.5720000000000001
org.apache.hadoop.hbase.TestRegionLocations,0.18300000000000005
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,2.753
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.057
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,10.693999999999994
org.apache.hadoop.hbase.client.TestAttributes,0.12
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.052
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,1.1549999999999998
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.45
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.303
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.369
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.30800000000000005
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.067
org.apache.hadoop.hbase.client.TestGet,0.903
org.apache.hadoop.hbase.client.TestIncrement,0.082
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.067
