ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,5.471
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,6.984
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,65.262
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,1.469
org.apache.hadoop.hbase.backup.TestBackupDelete,80.637
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,51.486
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,82.758
org.apache.hadoop.hbase.backup.TestBackupDescribe,36.127
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,3.85
org.apache.hadoop.hbase.backup.TestBackupManager,5.688
org.apache.hadoop.hbase.backup.TestBackupMerge,114.673
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,123.945
org.apache.hadoop.hbase.backup.TestBackupRepair,78.561
org.apache.hadoop.hbase.backup.TestBackupShowHistory,54.765
org.apache.hadoop.hbase.backup.TestBackupSmallTests,26.043
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,50.893
org.apache.hadoop.hbase.backup.TestBackupSystemTable,38.678000000000004
org.apache.hadoop.hbase.backup.TestBackupUtils,0.385
org.apache.hadoop.hbase.backup.TestFullBackup,46.927
org.apache.hadoop.hbase.backup.TestFullBackupSet,50.916999999999994
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,64.791
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,88.277
org.apache.hadoop.hbase.backup.TestFullRestore,319.952
org.apache.hadoop.hbase.backup.TestIncrementalBackup,121.072
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,88.894
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,128.771
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,129.06
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,109.843
org.apache.hadoop.hbase.backup.TestRemoteBackup,111.346
org.apache.hadoop.hbase.backup.TestRemoteRestore,54.41
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,51.709
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,75.828
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,81.125
org.apache.hadoop.hbase.TestHColumnDescriptor,0.37000000000000005
org.apache.hadoop.hbase.TestHTableDescriptor,0.5310000000000001
org.apache.hadoop.hbase.TestRegionLocations,0.15300000000000005
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,1.64
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.047
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,9.738
org.apache.hadoop.hbase.client.TestAttributes,0.11
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.047
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,0.7290000000000001
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.394
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.232
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.205
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.251
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.044
org.apache.hadoop.hbase.client.TestGet,0.67
org.apache.hadoop.hbase.client.TestIncrement,0.079
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.064
org.apache.hadoop.hbase.client.TestMetricsConnection,0.121
org.apache.hadoop.hbase.client.TestMutation,0.14
org.apache.hadoop.hbase.client.TestOperation,0.10300000000000001
org.apache.hadoop.hbase.client.TestPutDotHas,0.075
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.184
org.apache.hadoop.hbase.client.TestResultStatsUtil,0.07600000000000001
org.apache.hadoop.hbase.client.TestRetriesExhaustedWithDetailsException,0.504
org.apache.hadoop.hbase.client.TestRowComparator,0.07300000000000001
org.apache.hadoop.hbase.client.TestScan,0.30100000000000005
org.apache.hadoop.hbase.client.TestSimpleRequestController,0.4760000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorBuilder,0.4830000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorUtils,0.261
org.apache.hadoop.hbase.exceptions.TestClientExceptionsUtil,0.035
org.apache.hadoop.hbase.filter.TestComparators,0.067
