ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,6.973
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,6.542999999999999
org.apache.hadoop.hbase.io.asyncfs.TestFanOutOneBlockAsyncDFSOutput,10.304
org.apache.hadoop.hbase.io.asyncfs.TestLocalAsyncOutput,0.678
org.apache.hadoop.hbase.io.asyncfs.TestOverwriteFileUnderConstruction,0.918
org.apache.hadoop.hbase.io.asyncfs.TestSaslFanOutOneBlockAsyncDFSOutput,36.787
org.apache.hadoop.hbase.io.asyncfs.TestSendBufSizePredictor,0.028
org.apache.hadoop.hbase.util.TestRecoverLeaseFSUtils,8.145
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,73.41
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,2.813999999999999
org.apache.hadoop.hbase.backup.TestBackupDelete,92.76
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,60.152
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,100.698
org.apache.hadoop.hbase.backup.TestBackupDescribe,50.079
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,3.402
org.apache.hadoop.hbase.backup.TestBackupManager,5.689
org.apache.hadoop.hbase.backup.TestBackupMerge,126.52
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,150.445
org.apache.hadoop.hbase.backup.TestBackupRepair,87.15
org.apache.hadoop.hbase.backup.TestBackupShowHistory,66.318
org.apache.hadoop.hbase.backup.TestBackupSmallTests,35.298
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,63.961000000000006
org.apache.hadoop.hbase.backup.TestBackupSystemTable,49.26499999999999
org.apache.hadoop.hbase.backup.TestBackupUtils,0.851
org.apache.hadoop.hbase.backup.TestFullBackup,63.777
org.apache.hadoop.hbase.backup.TestFullBackupSet,60.525999999999996
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,86.609
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,114.48
org.apache.hadoop.hbase.backup.TestFullRestore,335.23499999999996
org.apache.hadoop.hbase.backup.TestIncrementalBackup,147.115
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,102.041
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,146.712
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,145.048
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,133.841
org.apache.hadoop.hbase.backup.TestRemoteBackup,69.679
org.apache.hadoop.hbase.backup.TestRemoteRestore,70.31
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,67.558
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,95.34700000000001
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,99.695
org.apache.hadoop.hbase.master.TestRegionPlan,0.137
org.apache.hadoop.hbase.master.balancer.TestServerAndLoad,0.076
org.apache.hadoop.hbase.TestHColumnDescriptor,0.42900000000000005
org.apache.hadoop.hbase.TestHTableDescriptor,0.5650000000000001
org.apache.hadoop.hbase.TestRegionLocations,0.18500000000000005
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,2.7150000000000003
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.054
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,10.731999999999998
org.apache.hadoop.hbase.client.TestAttributes,0.11600000000000002
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.055
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,1.16
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.447
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.303
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.375
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.31100000000000005
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.065
org.apache.hadoop.hbase.client.TestGet,0.904
org.apache.hadoop.hbase.client.TestIncrement,0.084
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.069
org.apache.hadoop.hbase.client.TestMasterRegistryHedgedReads,1.5999999999999999
org.apache.hadoop.hbase.client.TestMetricsConnection,0.148
org.apache.hadoop.hbase.client.TestMutation,0.139
