ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,4.941
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,5.91
org.apache.hadoop.hbase.io.asyncfs.TestLocalAsyncOutput,0.736
org.apache.hadoop.hbase.io.asyncfs.TestOverwriteFileUnderConstruction,0.9610000000000001
org.apache.hadoop.hbase.io.asyncfs.TestSaslFanOutOneBlockAsyncDFSOutput,36.634
org.apache.hadoop.hbase.io.asyncfs.TestSendBufSizePredictor,0.029
org.apache.hadoop.hbase.util.TestRecoverLeaseFSUtils,8.282
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,73.638
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,2.9949999999999997
org.apache.hadoop.hbase.backup.TestBackupDelete,94.728
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,61.458
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,102.639
org.apache.hadoop.hbase.backup.TestBackupDescribe,51.594
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,3.942
org.apache.hadoop.hbase.backup.TestBackupManager,7.224
org.apache.hadoop.hbase.backup.TestBackupMerge,130.079
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,149.442
org.apache.hadoop.hbase.backup.TestBackupRepair,92.704
org.apache.hadoop.hbase.backup.TestBackupShowHistory,70.193
org.apache.hadoop.hbase.backup.TestBackupSmallTests,34.261
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,69.57300000000001
org.apache.hadoop.hbase.backup.TestBackupSystemTable,46.970000000000006
org.apache.hadoop.hbase.backup.TestBackupUtils,0.876
org.apache.hadoop.hbase.backup.TestFullBackup,64.378
org.apache.hadoop.hbase.backup.TestFullBackupSet,58.669
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,82.85499999999999
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,118.013
org.apache.hadoop.hbase.backup.TestFullRestore,340.388
org.apache.hadoop.hbase.backup.TestIncrementalBackup,147.96
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,106.283
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,151.634
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,151.42
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,137.337
org.apache.hadoop.hbase.backup.TestRemoteBackup,72.17
org.apache.hadoop.hbase.backup.TestRemoteRestore,69.384
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,76.665
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,99.458
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,97.931
org.apache.hadoop.hbase.master.TestRegionPlan,0.15300000000000002
org.apache.hadoop.hbase.master.balancer.TestServerAndLoad,0.088
org.apache.hadoop.hbase.TestHColumnDescriptor,0.456
org.apache.hadoop.hbase.TestHTableDescriptor,0.5890000000000001
org.apache.hadoop.hbase.TestRegionLocations,0.19700000000000004
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,3.0829999999999997
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.056
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,11.032000000000004
org.apache.hadoop.hbase.client.TestAttributes,0.11900000000000002
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.059
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,1.299
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.47500000000000003
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.328
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.411
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.32799999999999996
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.102
org.apache.hadoop.hbase.client.TestGet,0.9959999999999999
org.apache.hadoop.hbase.client.TestIncrement,0.088
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.071
org.apache.hadoop.hbase.client.TestMasterRegistryHedgedReads,1.6639999999999997
org.apache.hadoop.hbase.client.TestMetricsConnection,0.157
org.apache.hadoop.hbase.client.TestMutation,0.14300000000000002
org.apache.hadoop.hbase.client.TestOperation,0.165
org.apache.hadoop.hbase.client.TestPutDotHas,0.12300000000000001
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.317
org.apache.hadoop.hbase.client.TestResultStatsUtil,0.08300000000000002
org.apache.hadoop.hbase.client.TestRetriesExhaustedWithDetailsException,1.075
org.apache.hadoop.hbase.client.TestRowComparator,0.10200000000000001
org.apache.hadoop.hbase.client.TestScan,0.333
org.apache.hadoop.hbase.client.TestSimpleRequestController,0.5030000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorBuilder,0.561
org.apache.hadoop.hbase.client.TestTableDescriptorUtils,0.325
org.apache.hadoop.hbase.exceptions.TestClientExceptionsUtil,0.062
org.apache.hadoop.hbase.filter.TestComparators,0.082
org.apache.hadoop.hbase.filter.TestKeyOnlyFilter,0.087
org.apache.hadoop.hbase.filter.TestLongComparator,0.058
org.apache.hadoop.hbase.ipc.TestCellBlockBuilder,0.582
org.apache.hadoop.hbase.ipc.TestConnectionId,0.5990000000000001
org.apache.hadoop.hbase.ipc.TestFailedServersLog,1.267
org.apache.hadoop.hbase.ipc.TestHBaseRpcControllerImpl,0.053
org.apache.hadoop.hbase.ipc.TestIPCUtil,0.09
org.apache.hadoop.hbase.ipc.TestRpcClientDeprecatedNameMapping,0.881
org.apache.hadoop.hbase.quotas.TestQuotaFilter,0.031
org.apache.hadoop.hbase.quotas.TestQuotaGlobalsSettingsBypass,0.061
org.apache.hadoop.hbase.quotas.TestQuotaSettingsFactory,0.21100000000000002
org.apache.hadoop.hbase.quotas.TestSpaceLimitSettings,0.319
org.apache.hadoop.hbase.quotas.TestThrottleSettings,0.139
org.apache.hadoop.hbase.replication.TestReplicationPeerConfig,0.075
org.apache.hadoop.hbase.security.TestEncryptionUtil,0.534
org.apache.hadoop.hbase.security.TestHBaseSaslRpcClient,2.004
org.apache.hadoop.hbase.security.TestSaslUtil,0.045
org.apache.hadoop.hbase.security.provider.TestDefaultProviderSelector,0.134
org.apache.hadoop.hbase.security.provider.TestSaslClientAuthenticationProviders,0.29800000000000004
org.apache.hadoop.hbase.security.token.TestClientTokenUtil,0.274
org.apache.hadoop.hbase.shaded.protobuf.TestProtobufUtil,1.3949999999999996
org.apache.hadoop.hbase.util.TestReusablePoolMap,0.051
org.apache.hadoop.hbase.util.TestRoundRobinPoolMap,0.056
org.apache.hadoop.hbase.util.TestThreadLocalPoolMap,0.049
org.apache.hadoop.hbase.zookeeper.TestZNodePaths,0.265
org.apache.hadoop.hbase.TestByteBufferKeyValue,0.09900000000000002
org.apache.hadoop.hbase.TestCellBuilder,0.092
org.apache.hadoop.hbase.TestCellComparator,0.10400000000000001
org.apache.hadoop.hbase.TestCellUtil,0.9790000000000001
org.apache.hadoop.hbase.TestChoreService,20.689
org.apache.hadoop.hbase.TestClassFinder,1.887
org.apache.hadoop.hbase.TestCompoundConfiguration,0.26400000000000007
org.apache.hadoop.hbase.TestHBaseClassTestRule,0.038
org.apache.hadoop.hbase.TestHBaseConfiguration,1.05
org.apache.hadoop.hbase.TestIndividualBytesFieldCell,0.13300000000000003
org.apache.hadoop.hbase.TestKeyValue,0.20700000000000007
org.apache.hadoop.hbase.TestServerName,0.19200000000000003
org.apache.hadoop.hbase.TestSystemExitInTest,0.023
org.apache.hadoop.hbase.TestTableName,0.116
org.apache.hadoop.hbase.TestTagUtil,0.043
org.apache.hadoop.hbase.TestTimeout,0.125
org.apache.hadoop.hbase.codec.TestCellCodec,0.093
org.apache.hadoop.hbase.codec.TestCellCodecWithTags,0.085
org.apache.hadoop.hbase.codec.TestKeyValueCodec,0.091
org.apache.hadoop.hbase.codec.TestKeyValueCodecWithTags,0.075
org.apache.hadoop.hbase.io.TestByteBuffAllocator,0.36200000000000004
org.apache.hadoop.hbase.io.TestByteBufferListOutputStream,0.187
org.apache.hadoop.hbase.io.TestMultiByteBuffInputStream,0.174
org.apache.hadoop.hbase.io.TestTagCompressionContext,0.24200000000000002
org.apache.hadoop.hbase.io.crypto.TestCipherProvider,0.262
org.apache.hadoop.hbase.io.crypto.TestEncryption,0.6849999999999999
org.apache.hadoop.hbase.io.crypto.TestKeyProvider,0.222
org.apache.hadoop.hbase.io.crypto.TestKeyStoreKeyProvider,0.278
org.apache.hadoop.hbase.io.crypto.aes.TestAES,0.368
org.apache.hadoop.hbase.io.crypto.aes.TestCommonsAES,0.349
org.apache.hadoop.hbase.io.encoding.TestEncodedDataBlock,0.989
org.apache.hadoop.hbase.io.hadoopbackport.TestThrottledInputStream,0.025
org.apache.hadoop.hbase.io.util.TestLRUDictionary,0.203
org.apache.hadoop.hbase.logging.TestLog4jUtils,0.033
