ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,5.992
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,5.04
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,59.562
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,1.37
org.apache.hadoop.hbase.backup.TestBackupDelete,80.215
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,49.436
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,90.341
org.apache.hadoop.hbase.backup.TestBackupDescribe,41.247
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,4.889
org.apache.hadoop.hbase.backup.TestBackupManager,7.27
org.apache.hadoop.hbase.backup.TestBackupMerge,115.523
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,132.771
org.apache.hadoop.hbase.backup.TestBackupRepair,78.397
org.apache.hadoop.hbase.backup.TestBackupShowHistory,54.028
org.apache.hadoop.hbase.backup.TestBackupSmallTests,24.303
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,53.291
org.apache.hadoop.hbase.backup.TestBackupSystemTable,49.52299999999999
org.apache.hadoop.hbase.backup.TestBackupUtils,0.375
org.apache.hadoop.hbase.backup.TestFullBackup,51.481
org.apache.hadoop.hbase.backup.TestFullBackupSet,48.632
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,67.614
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,103.288
org.apache.hadoop.hbase.backup.TestFullRestore,316.745
org.apache.hadoop.hbase.backup.TestIncrementalBackup,134.104
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,86.063
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,132.095
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,133.397
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,120.267
org.apache.hadoop.hbase.backup.TestRemoteBackup,115.863
org.apache.hadoop.hbase.backup.TestRemoteRestore,56.846
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,59.865
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,83.787
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,87.64
org.apache.hadoop.hbase.TestHColumnDescriptor,0.316
org.apache.hadoop.hbase.TestHTableDescriptor,0.45600000000000007
org.apache.hadoop.hbase.TestRegionLocations,0.14100000000000001
