ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,9.126999999999999
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,6.36
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,59.074
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,1.4760000000000002
org.apache.hadoop.hbase.backup.TestBackupDelete,82.28999999999999
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,46.92
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,83.22
org.apache.hadoop.hbase.backup.TestBackupDescribe,41.394
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,2.455
org.apache.hadoop.hbase.backup.TestBackupManager,6.728
org.apache.hadoop.hbase.backup.TestBackupMerge,115.452
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,128.112
org.apache.hadoop.hbase.backup.TestBackupRepair,77.096
org.apache.hadoop.hbase.backup.TestBackupShowHistory,55.148
org.apache.hadoop.hbase.backup.TestBackupSmallTests,27.355
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,55.714999999999996
org.apache.hadoop.hbase.backup.TestBackupSystemTable,49.131
org.apache.hadoop.hbase.backup.TestBackupUtils,0.383
org.apache.hadoop.hbase.backup.TestFullBackup,54.777
org.apache.hadoop.hbase.backup.TestFullBackupSet,52.926
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,69.26400000000001
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,98.079
org.apache.hadoop.hbase.backup.TestFullRestore,330.7819999999999
org.apache.hadoop.hbase.backup.TestIncrementalBackup,132.066
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,91.552
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,139.362
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,124.825
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,113.043
org.apache.hadoop.hbase.backup.TestRemoteBackup,59.446
org.apache.hadoop.hbase.backup.TestRemoteRestore,58.1
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,60.862
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,81.089
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,82.716
org.apache.hadoop.hbase.TestHColumnDescriptor,0.43400000000000005
org.apache.hadoop.hbase.TestHTableDescriptor,0.5730000000000001
org.apache.hadoop.hbase.TestRegionLocations,0.14300000000000002
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,1.6639999999999997
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.045
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,9.716999999999999
org.apache.hadoop.hbase.client.TestAttributes,0.10400000000000001
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.044
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,0.7020000000000001
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.44100000000000006
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.233
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.212
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.24
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.044
org.apache.hadoop.hbase.client.TestGet,0.651
org.apache.hadoop.hbase.client.TestIncrement,0.067
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.077
org.apache.hadoop.hbase.client.TestMetricsConnection,0.116
org.apache.hadoop.hbase.client.TestMutation,0.12799999999999997
org.apache.hadoop.hbase.client.TestOperation,0.10400000000000001
org.apache.hadoop.hbase.client.TestPutDotHas,0.07100000000000001
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.192
org.apache.hadoop.hbase.client.TestResultStatsUtil,0.06
org.apache.hadoop.hbase.client.TestRetriesExhaustedWithDetailsException,0.544
org.apache.hadoop.hbase.client.TestRowComparator,0.078
org.apache.hadoop.hbase.client.TestScan,0.29300000000000004
org.apache.hadoop.hbase.client.TestSimpleRequestController,0.4240000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorBuilder,0.46500000000000014
org.apache.hadoop.hbase.client.TestTableDescriptorUtils,0.274
org.apache.hadoop.hbase.exceptions.TestClientExceptionsUtil,0.04
org.apache.hadoop.hbase.filter.TestComparators,0.062
org.apache.hadoop.hbase.filter.TestKeyOnlyFilter,0.064
org.apache.hadoop.hbase.filter.TestLongComparator,0.043
org.apache.hadoop.hbase.ipc.TestCellBlockBuilder,0.357
org.apache.hadoop.hbase.ipc.TestConnectionId,0.43000000000000005
org.apache.hadoop.hbase.ipc.TestFailedServersLog,0.624
org.apache.hadoop.hbase.ipc.TestHBaseRpcControllerImpl,0.049
org.apache.hadoop.hbase.ipc.TestIPCUtil,0.045
org.apache.hadoop.hbase.ipc.TestRpcClientDeprecatedNameMapping,0.479
org.apache.hadoop.hbase.quotas.TestQuotaFilter,0.023
