ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,6.003
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,5.4879999999999995
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,62.212
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,1.5149999999999997
org.apache.hadoop.hbase.backup.TestBackupDelete,78.054
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,52.14
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,89.82
org.apache.hadoop.hbase.backup.TestBackupDescribe,37.413000000000004
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,4.953
org.apache.hadoop.hbase.backup.TestBackupManager,7.654
org.apache.hadoop.hbase.backup.TestBackupMerge,114.707
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,124.265
org.apache.hadoop.hbase.backup.TestBackupRepair,83.526
org.apache.hadoop.hbase.backup.TestBackupShowHistory,59.789
org.apache.hadoop.hbase.backup.TestBackupSmallTests,25.294
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,56.537
org.apache.hadoop.hbase.backup.TestBackupSystemTable,43.243
org.apache.hadoop.hbase.backup.TestBackupUtils,0.398
org.apache.hadoop.hbase.backup.TestFullBackup,53.084
org.apache.hadoop.hbase.backup.TestFullBackupSet,51.714
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,71.806
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,93.923
org.apache.hadoop.hbase.backup.TestFullRestore,331.50600000000003
org.apache.hadoop.hbase.backup.TestIncrementalBackup,130.283
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,84.249
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,135.238
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,125.055
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,109.5
org.apache.hadoop.hbase.backup.TestRemoteBackup,58.057
org.apache.hadoop.hbase.backup.TestRemoteRestore,60.618
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,50.421
