ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,6.479000000000001
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,5.962000000000001
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,56.298
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,1.5250000000000001
org.apache.hadoop.hbase.backup.TestBackupDelete,78.08600000000001
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,46.695
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,90.304
org.apache.hadoop.hbase.backup.TestBackupDescribe,35.409
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,3.322
org.apache.hadoop.hbase.backup.TestBackupManager,6.175
org.apache.hadoop.hbase.backup.TestBackupMerge,107.523
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,129.202
org.apache.hadoop.hbase.backup.TestBackupRepair,73.571
org.apache.hadoop.hbase.backup.TestBackupShowHistory,54.541
org.apache.hadoop.hbase.backup.TestBackupSmallTests,25.191
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,50.891000000000005
org.apache.hadoop.hbase.backup.TestBackupSystemTable,44.843
org.apache.hadoop.hbase.backup.TestBackupUtils,0.383
org.apache.hadoop.hbase.backup.TestFullBackup,50.124
org.apache.hadoop.hbase.backup.TestFullBackupSet,45.554
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,67.82900000000001
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,88.148
org.apache.hadoop.hbase.backup.TestFullRestore,334.53299999999996
org.apache.hadoop.hbase.backup.TestIncrementalBackup,124.665
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,89.829
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,127.37
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,134.832
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,118.011
org.apache.hadoop.hbase.backup.TestRemoteBackup,118.397
org.apache.hadoop.hbase.backup.TestRemoteRestore,53.418
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,52.856
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,74.97999999999999
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,78.617
org.apache.hadoop.hbase.TestHColumnDescriptor,0.37300000000000005
org.apache.hadoop.hbase.TestHTableDescriptor,0.4940000000000001
org.apache.hadoop.hbase.TestRegionLocations,0.18600000000000003
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,1.6419999999999997
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.047
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,9.707
org.apache.hadoop.hbase.client.TestAttributes,0.10300000000000001
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.051
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,0.685
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.402
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.251
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.224
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.238
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.045
org.apache.hadoop.hbase.client.TestGet,0.616
