ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,6.487
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,5.984
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,61.84700000000001
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,1.3589999999999998
org.apache.hadoop.hbase.backup.TestBackupDelete,78.824
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,50.46
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,91.637
org.apache.hadoop.hbase.backup.TestBackupDescribe,42.397
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,2.858
org.apache.hadoop.hbase.backup.TestBackupManager,7.184
org.apache.hadoop.hbase.backup.TestBackupMerge,113.501
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,133.097
org.apache.hadoop.hbase.backup.TestBackupRepair,78.14
org.apache.hadoop.hbase.backup.TestBackupShowHistory,55.658
org.apache.hadoop.hbase.backup.TestBackupSmallTests,24.607999999999997
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,54.256
org.apache.hadoop.hbase.backup.TestBackupSystemTable,47.299
org.apache.hadoop.hbase.backup.TestBackupUtils,0.358
org.apache.hadoop.hbase.backup.TestFullBackup,51.276
org.apache.hadoop.hbase.backup.TestFullBackupSet,48.196999999999996
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,67.953
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,104.718
org.apache.hadoop.hbase.backup.TestFullRestore,321.788
org.apache.hadoop.hbase.backup.TestIncrementalBackup,128.243
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,88.416
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,134.078
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,133.246
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,119.758
org.apache.hadoop.hbase.backup.TestRemoteBackup,115.912
org.apache.hadoop.hbase.backup.TestRemoteRestore,57.738
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,60.037
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,81.08200000000001
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,84.913
org.apache.hadoop.hbase.TestHColumnDescriptor,0.30900000000000005
org.apache.hadoop.hbase.TestHTableDescriptor,0.4540000000000001
org.apache.hadoop.hbase.TestRegionLocations,0.14400000000000002
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,1.513
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.045
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,9.686
org.apache.hadoop.hbase.client.TestAttributes,0.11000000000000001
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.041
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,0.633
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.3340000000000001
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.23
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.192
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.218
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.045
org.apache.hadoop.hbase.client.TestGet,0.549
org.apache.hadoop.hbase.client.TestIncrement,0.06
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.053
org.apache.hadoop.hbase.client.TestMetricsConnection,0.093
org.apache.hadoop.hbase.client.TestMutation,0.11400000000000002
org.apache.hadoop.hbase.client.TestOperation,0.103
org.apache.hadoop.hbase.client.TestPutDotHas,0.068
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.176
org.apache.hadoop.hbase.client.TestResultStatsUtil,0.048
org.apache.hadoop.hbase.client.TestRetriesExhaustedWithDetailsException,0.467
org.apache.hadoop.hbase.client.TestRowComparator,0.067
org.apache.hadoop.hbase.client.TestScan,0.22800000000000004
org.apache.hadoop.hbase.client.TestSimpleRequestController,0.40500000000000014
org.apache.hadoop.hbase.client.TestTableDescriptorBuilder,0.4420000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorUtils,0.216
org.apache.hadoop.hbase.exceptions.TestClientExceptionsUtil,0.035
org.apache.hadoop.hbase.filter.TestComparators,0.058
org.apache.hadoop.hbase.filter.TestKeyOnlyFilter,0.061
org.apache.hadoop.hbase.filter.TestLongComparator,0.04
org.apache.hadoop.hbase.ipc.TestCellBlockBuilder,0.313
org.apache.hadoop.hbase.ipc.TestConnectionId,0.36700000000000005
org.apache.hadoop.hbase.ipc.TestFailedServersLog,0.608
org.apache.hadoop.hbase.ipc.TestHBaseRpcControllerImpl,0.037
org.apache.hadoop.hbase.ipc.TestIPCUtil,0.044
org.apache.hadoop.hbase.ipc.TestRpcClientDeprecatedNameMapping,0.391
org.apache.hadoop.hbase.quotas.TestQuotaFilter,0.023
org.apache.hadoop.hbase.quotas.TestQuotaGlobalsSettingsBypass,0.047
org.apache.hadoop.hbase.quotas.TestQuotaSettingsFactory,0.14700000000000002
org.apache.hadoop.hbase.quotas.TestSpaceLimitSettings,0.24100000000000005
org.apache.hadoop.hbase.quotas.TestThrottleSettings,0.089
org.apache.hadoop.hbase.replication.TestReplicationPeerConfig,0.04
org.apache.hadoop.hbase.security.TestEncryptionUtil,0.388
org.apache.hadoop.hbase.security.TestHBaseSaslRpcClient,1.1829999999999998
org.apache.hadoop.hbase.security.TestSaslUtil,0.028
org.apache.hadoop.hbase.security.provider.TestDefaultProviderSelector,0.09300000000000003
org.apache.hadoop.hbase.security.provider.TestSaslClientAuthenticationProviders,0.186
org.apache.hadoop.hbase.security.token.TestClientTokenUtil,0.148
org.apache.hadoop.hbase.shaded.protobuf.TestProtobufUtil,0.7850000000000003
org.apache.hadoop.hbase.util.TestReusablePoolMap,0.046
org.apache.hadoop.hbase.util.TestRoundRobinPoolMap,0.048
org.apache.hadoop.hbase.util.TestThreadLocalPoolMap,0.046
org.apache.hadoop.hbase.zookeeper.TestZNodePaths,0.154
org.apache.hadoop.hbase.TestByteBufferKeyValue,0.068
org.apache.hadoop.hbase.TestCellBuilder,0.08299999999999999
org.apache.hadoop.hbase.TestCellComparator,0.09500000000000001
org.apache.hadoop.hbase.TestCellUtil,0.6540000000000001
org.apache.hadoop.hbase.TestChoreService,20.689999999999998
org.apache.hadoop.hbase.TestClassFinder,1.365
org.apache.hadoop.hbase.TestCompoundConfiguration,0.208
org.apache.hadoop.hbase.TestHBaseClassTestRule,0.031
org.apache.hadoop.hbase.TestHBaseConfiguration,0.884
org.apache.hadoop.hbase.TestIndividualBytesFieldCell,0.11300000000000003
org.apache.hadoop.hbase.TestKeyValue,0.20900000000000007
org.apache.hadoop.hbase.TestTableName,0.07300000000000001
org.apache.hadoop.hbase.TestTagUtil,0.036
org.apache.hadoop.hbase.TestTimeout,0.121
org.apache.hadoop.hbase.codec.TestCellCodec,0.08
org.apache.hadoop.hbase.codec.TestCellCodecWithTags,0.067
org.apache.hadoop.hbase.codec.TestKeyValueCodec,0.075
org.apache.hadoop.hbase.codec.TestKeyValueCodecWithTags,0.06
org.apache.hadoop.hbase.io.TestByteBuffAllocator,0.253
org.apache.hadoop.hbase.io.TestByteBufferListOutputStream,0.105
org.apache.hadoop.hbase.io.TestMultiByteBuffInputStream,0.101
org.apache.hadoop.hbase.io.TestTagCompressionContext,0.134
org.apache.hadoop.hbase.io.crypto.TestCipherProvider,0.187
org.apache.hadoop.hbase.io.crypto.TestEncryption,0.6089999999999999
org.apache.hadoop.hbase.io.crypto.TestKeyProvider,0.157
org.apache.hadoop.hbase.io.crypto.TestKeyStoreKeyProvider,0.262
org.apache.hadoop.hbase.io.crypto.aes.TestAES,0.272
org.apache.hadoop.hbase.io.crypto.aes.TestCommonsAES,0.268
org.apache.hadoop.hbase.io.encoding.TestEncodedDataBlock,0.617
org.apache.hadoop.hbase.io.hadoopbackport.TestThrottledInputStream,0.021
org.apache.hadoop.hbase.io.util.TestLRUDictionary,0.198
org.apache.hadoop.hbase.net.TestAddress,0.032
org.apache.hadoop.hbase.nio.TestMultiByteBuff,0.21700000000000008
org.apache.hadoop.hbase.nio.TestSingleByteBuff,0.09
org.apache.hadoop.hbase.types.TestCopyOnWriteMaps,13.857
org.apache.hadoop.hbase.types.TestFixedLengthWrapper,0.049
org.apache.hadoop.hbase.types.TestOrderedBlob,0.042
org.apache.hadoop.hbase.types.TestOrderedBlobVar,0.034
org.apache.hadoop.hbase.types.TestOrderedFloat32,0.063
org.apache.hadoop.hbase.types.TestOrderedFloat64,0.062
org.apache.hadoop.hbase.types.TestOrderedInt16,0.062000000000000006
org.apache.hadoop.hbase.types.TestOrderedInt32,0.063
org.apache.hadoop.hbase.types.TestOrderedInt64,0.062
org.apache.hadoop.hbase.types.TestOrderedInt8,0.062
org.apache.hadoop.hbase.types.TestOrderedNumeric,0.07600000000000001
org.apache.hadoop.hbase.types.TestOrderedString,0.034999999999999996
org.apache.hadoop.hbase.types.TestRawBytes,0.062000000000000006
org.apache.hadoop.hbase.types.TestRawString,0.074
org.apache.hadoop.hbase.types.TestStruct,0.037
org.apache.hadoop.hbase.types.TestStructNullExtension,0.049999999999999996
org.apache.hadoop.hbase.types.TestTerminatedWrapper,0.082
org.apache.hadoop.hbase.types.TestUnion2,0.046
