ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,5.477
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,5.855
org.apache.hadoop.hbase.io.asyncfs.TestLocalAsyncOutput,0.73
org.apache.hadoop.hbase.io.asyncfs.TestOverwriteFileUnderConstruction,0.968
org.apache.hadoop.hbase.io.asyncfs.TestSaslFanOutOneBlockAsyncDFSOutput,36.479
org.apache.hadoop.hbase.io.asyncfs.TestSendBufSizePredictor,0.029
org.apache.hadoop.hbase.util.TestRecoverLeaseFSUtils,8.343
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,76.67
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,3.0309999999999997
org.apache.hadoop.hbase.backup.TestBackupDelete,99.311
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,57.299
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,103.306
org.apache.hadoop.hbase.backup.TestBackupDescribe,53.646
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,4.932
org.apache.hadoop.hbase.backup.TestBackupManager,6.722
org.apache.hadoop.hbase.backup.TestBackupMerge,130.084
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,149.228
org.apache.hadoop.hbase.backup.TestBackupRepair,87.451
org.apache.hadoop.hbase.backup.TestBackupShowHistory,71.588
org.apache.hadoop.hbase.backup.TestBackupSmallTests,37.301
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,68.783
org.apache.hadoop.hbase.backup.TestBackupSystemTable,50.61699999999999
org.apache.hadoop.hbase.backup.TestBackupUtils,0.888
org.apache.hadoop.hbase.backup.TestFullBackup,63.108
org.apache.hadoop.hbase.backup.TestFullBackupSet,64.091
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,84.263
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,112.52
org.apache.hadoop.hbase.backup.TestFullRestore,341.45
org.apache.hadoop.hbase.backup.TestIncrementalBackup,148.018
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,108.46
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,150.883
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,152.785
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,128.875
org.apache.hadoop.hbase.backup.TestRemoteBackup,72.56
org.apache.hadoop.hbase.backup.TestRemoteRestore,69.264
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,69.525
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,91.796
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,96.502
org.apache.hadoop.hbase.master.TestRegionPlan,0.14800000000000002
org.apache.hadoop.hbase.master.balancer.TestServerAndLoad,0.083
org.apache.hadoop.hbase.TestHColumnDescriptor,0.465
org.apache.hadoop.hbase.TestHTableDescriptor,0.6030000000000001
org.apache.hadoop.hbase.TestRegionLocations,0.20000000000000004
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,3.0960000000000005
