ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,7.824
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,7.531
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,55.983000000000004
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,1.447
org.apache.hadoop.hbase.backup.TestBackupDelete,72.98
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,48.841
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,86.259
org.apache.hadoop.hbase.backup.TestBackupDescribe,34.428
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,3.956
org.apache.hadoop.hbase.backup.TestBackupManager,6.195
org.apache.hadoop.hbase.backup.TestBackupMerge,112.169
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,131.406
org.apache.hadoop.hbase.backup.TestBackupRepair,77.035
org.apache.hadoop.hbase.backup.TestBackupShowHistory,48.85
org.apache.hadoop.hbase.backup.TestBackupSmallTests,26.268
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,51.636
org.apache.hadoop.hbase.backup.TestBackupSystemTable,42.301
org.apache.hadoop.hbase.backup.TestBackupUtils,0.386
org.apache.hadoop.hbase.backup.TestFullBackup,49.697
org.apache.hadoop.hbase.backup.TestFullBackupSet,50.662
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,63.879999999999995
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,82.528
org.apache.hadoop.hbase.backup.TestFullRestore,327.88199999999995
org.apache.hadoop.hbase.backup.TestIncrementalBackup,129.542
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,90.859
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,129.589
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,129.778
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,104.452
org.apache.hadoop.hbase.backup.TestRemoteBackup,117.545
org.apache.hadoop.hbase.backup.TestRemoteRestore,51.858
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,56.249
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,75.892
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,76.915
org.apache.hadoop.hbase.TestHColumnDescriptor,0.401
org.apache.hadoop.hbase.TestHTableDescriptor,0.6230000000000002
org.apache.hadoop.hbase.TestRegionLocations,0.15700000000000003
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,1.6229999999999998
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.052
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,9.895999999999997
org.apache.hadoop.hbase.client.TestAttributes,0.11199999999999997
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.039
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,0.6960000000000001
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.401
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.223
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.209
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.246
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.049
org.apache.hadoop.hbase.client.TestGet,0.636
org.apache.hadoop.hbase.client.TestIncrement,0.074
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.085
org.apache.hadoop.hbase.client.TestMetricsConnection,0.104
org.apache.hadoop.hbase.client.TestMutation,0.17099999999999999
org.apache.hadoop.hbase.client.TestOperation,0.1
org.apache.hadoop.hbase.client.TestPutDotHas,0.085
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.181
org.apache.hadoop.hbase.client.TestResultStatsUtil,0.052
