ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,4.9430000000000005
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,5.497
org.apache.hadoop.hbase.io.asyncfs.TestLocalAsyncOutput,0.741
org.apache.hadoop.hbase.io.asyncfs.TestOverwriteFileUnderConstruction,0.973
org.apache.hadoop.hbase.io.asyncfs.TestSaslFanOutOneBlockAsyncDFSOutput,36.31399999999999
org.apache.hadoop.hbase.io.asyncfs.TestSendBufSizePredictor,0.028
org.apache.hadoop.hbase.util.TestRecoverLeaseFSUtils,8.324
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,72.81
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,2.984
org.apache.hadoop.hbase.backup.TestBackupDelete,97.259
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,64.884
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,106.8
org.apache.hadoop.hbase.backup.TestBackupDescribe,54.497
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,4.936
org.apache.hadoop.hbase.backup.TestBackupManager,7.733
org.apache.hadoop.hbase.backup.TestBackupMerge,128.315
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,154.79
org.apache.hadoop.hbase.backup.TestBackupRepair,87.153
org.apache.hadoop.hbase.backup.TestBackupShowHistory,66.662
org.apache.hadoop.hbase.backup.TestBackupSmallTests,37.813
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,69.33500000000001
org.apache.hadoop.hbase.backup.TestBackupSystemTable,44.561
org.apache.hadoop.hbase.backup.TestBackupUtils,0.894
org.apache.hadoop.hbase.backup.TestFullBackup,63.409
org.apache.hadoop.hbase.backup.TestFullBackupSet,62.965
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,82.769
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,116.303
org.apache.hadoop.hbase.backup.TestFullRestore,342.211
org.apache.hadoop.hbase.backup.TestIncrementalBackup,150.989
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,105.306
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,151.294
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,149.982
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,132.87
org.apache.hadoop.hbase.backup.TestRemoteBackup,76.677
org.apache.hadoop.hbase.backup.TestRemoteRestore,72.771
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,71.141
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,99.231
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,96.805
org.apache.hadoop.hbase.master.TestRegionPlan,0.14600000000000002
org.apache.hadoop.hbase.master.balancer.TestServerAndLoad,0.086
org.apache.hadoop.hbase.TestHColumnDescriptor,0.45
org.apache.hadoop.hbase.TestHTableDescriptor,0.5880000000000001
org.apache.hadoop.hbase.TestRegionLocations,0.20000000000000004
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,3.0820000000000003
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.057
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,11.027999999999997
org.apache.hadoop.hbase.client.TestAttributes,0.12200000000000001
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.057
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,1.299
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.47400000000000003
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.325
