ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,5.971
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,6.358
org.apache.hadoop.hbase.io.asyncfs.TestFanOutOneBlockAsyncDFSOutput,10.532000000000002
org.apache.hadoop.hbase.io.asyncfs.TestLocalAsyncOutput,0.728
org.apache.hadoop.hbase.io.asyncfs.TestOverwriteFileUnderConstruction,0.9500000000000001
org.apache.hadoop.hbase.io.asyncfs.TestSaslFanOutOneBlockAsyncDFSOutput,36.01299999999999
org.apache.hadoop.hbase.io.asyncfs.TestSendBufSizePredictor,0.028
org.apache.hadoop.hbase.util.TestRecoverLeaseFSUtils,8.294
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,75.203
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,2.9679999999999995
org.apache.hadoop.hbase.backup.TestBackupDelete,94.255
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,59.387
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,105.551
org.apache.hadoop.hbase.backup.TestBackupDescribe,55.398
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,4.944
org.apache.hadoop.hbase.backup.TestBackupManager,7.766
org.apache.hadoop.hbase.backup.TestBackupMerge,131.824
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,150.941
org.apache.hadoop.hbase.backup.TestBackupRepair,89.031
org.apache.hadoop.hbase.backup.TestBackupShowHistory,65.61
org.apache.hadoop.hbase.backup.TestBackupSmallTests,37.035000000000004
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,65.958
org.apache.hadoop.hbase.backup.TestBackupSystemTable,45.534000000000006
org.apache.hadoop.hbase.backup.TestBackupUtils,0.882
org.apache.hadoop.hbase.backup.TestFullBackup,64.038
org.apache.hadoop.hbase.backup.TestFullBackupSet,63.832
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,80.033
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,116.598
org.apache.hadoop.hbase.backup.TestFullRestore,340.99
org.apache.hadoop.hbase.backup.TestIncrementalBackup,146.386
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,106.055
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,146.704
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,151.682
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,134.557
org.apache.hadoop.hbase.backup.TestRemoteBackup,71.032
org.apache.hadoop.hbase.backup.TestRemoteRestore,67.802
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,70.383
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,97.44
