ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,5.112
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,7.384
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,54.572
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,1.4030000000000002
org.apache.hadoop.hbase.backup.TestBackupDelete,73.527
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,46.851
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,86.433
org.apache.hadoop.hbase.backup.TestBackupDescribe,41.279
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,2.442
org.apache.hadoop.hbase.backup.TestBackupManager,6.247
org.apache.hadoop.hbase.backup.TestBackupMerge,111.101
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,117.579
org.apache.hadoop.hbase.backup.TestBackupRepair,68.566
org.apache.hadoop.hbase.backup.TestBackupShowHistory,47.492
org.apache.hadoop.hbase.backup.TestBackupSmallTests,25.223
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,50.978
org.apache.hadoop.hbase.backup.TestBackupSystemTable,41.066
org.apache.hadoop.hbase.backup.TestBackupUtils,0.369
org.apache.hadoop.hbase.backup.TestFullBackup,48.731
org.apache.hadoop.hbase.backup.TestFullBackupSet,44.769999999999996
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,65.987
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,86.817
org.apache.hadoop.hbase.backup.TestFullRestore,295.73900000000003
org.apache.hadoop.hbase.backup.TestIncrementalBackup,124.77
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,82.028
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,133.11
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,126.91
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,105.992
org.apache.hadoop.hbase.backup.TestRemoteRestore,49.639
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,58.628
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,81.911
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,76.337
org.apache.hadoop.hbase.TestHColumnDescriptor,0.31200000000000006
org.apache.hadoop.hbase.TestHTableDescriptor,0.46500000000000014
org.apache.hadoop.hbase.TestRegionLocations,0.14500000000000002
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,1.519
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.047
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,9.737
org.apache.hadoop.hbase.client.TestAttributes,0.10799999999999998
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.041
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,0.669
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.3350000000000001
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.218
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.196
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.214
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.044
org.apache.hadoop.hbase.client.TestGet,0.5670000000000001
org.apache.hadoop.hbase.client.TestIncrement,0.062
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.05
org.apache.hadoop.hbase.client.TestMetricsConnection,0.097
org.apache.hadoop.hbase.client.TestMutation,0.118
org.apache.hadoop.hbase.client.TestOperation,0.098
org.apache.hadoop.hbase.client.TestPutDotHas,0.069
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.176
org.apache.hadoop.hbase.client.TestResultStatsUtil,0.054000000000000006
org.apache.hadoop.hbase.client.TestRetriesExhaustedWithDetailsException,0.499
org.apache.hadoop.hbase.client.TestRowComparator,0.07
org.apache.hadoop.hbase.client.TestScan,0.22700000000000004
org.apache.hadoop.hbase.client.TestSimpleRequestController,0.3950000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorBuilder,0.4370000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorUtils,0.218
org.apache.hadoop.hbase.exceptions.TestClientExceptionsUtil,0.035
org.apache.hadoop.hbase.filter.TestComparators,0.056
org.apache.hadoop.hbase.filter.TestKeyOnlyFilter,0.064
org.apache.hadoop.hbase.filter.TestLongComparator,0.04
org.apache.hadoop.hbase.ipc.TestCellBlockBuilder,0.304
org.apache.hadoop.hbase.ipc.TestConnectionId,0.37100000000000005
org.apache.hadoop.hbase.ipc.TestFailedServersLog,0.604
org.apache.hadoop.hbase.ipc.TestHBaseRpcControllerImpl,0.037
org.apache.hadoop.hbase.ipc.TestIPCUtil,0.045
org.apache.hadoop.hbase.ipc.TestRpcClientDeprecatedNameMapping,0.396
org.apache.hadoop.hbase.quotas.TestQuotaFilter,0.022
org.apache.hadoop.hbase.quotas.TestQuotaGlobalsSettingsBypass,0.05
org.apache.hadoop.hbase.quotas.TestQuotaSettingsFactory,0.14
org.apache.hadoop.hbase.quotas.TestSpaceLimitSettings,0.24000000000000005
org.apache.hadoop.hbase.quotas.TestThrottleSettings,0.088
org.apache.hadoop.hbase.replication.TestReplicationPeerConfig,0.04
org.apache.hadoop.hbase.security.TestEncryptionUtil,0.42300000000000004
org.apache.hadoop.hbase.security.TestHBaseSaslRpcClient,1.2109999999999999
org.apache.hadoop.hbase.security.TestSaslUtil,0.028
org.apache.hadoop.hbase.security.provider.TestDefaultProviderSelector,0.09200000000000003
org.apache.hadoop.hbase.security.provider.TestSaslClientAuthenticationProviders,0.19
org.apache.hadoop.hbase.security.token.TestClientTokenUtil,0.142
org.apache.hadoop.hbase.shaded.protobuf.TestProtobufUtil,0.8060000000000002
org.apache.hadoop.hbase.util.TestReusablePoolMap,0.044
org.apache.hadoop.hbase.util.TestRoundRobinPoolMap,0.054
org.apache.hadoop.hbase.util.TestThreadLocalPoolMap,0.048
