ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,5.830000000000001
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,5.973
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,58.70099999999999
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,1.3989999999999996
org.apache.hadoop.hbase.backup.TestBackupDelete,84.288
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,46.736
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,86.936
org.apache.hadoop.hbase.backup.TestBackupDescribe,39.192
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,2.836
org.apache.hadoop.hbase.backup.TestBackupManager,7.692
org.apache.hadoop.hbase.backup.TestBackupMerge,113.646
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,138.098
org.apache.hadoop.hbase.backup.TestBackupRepair,78.684
org.apache.hadoop.hbase.backup.TestBackupShowHistory,52.893
org.apache.hadoop.hbase.backup.TestBackupSmallTests,24.574
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,53.044999999999995
org.apache.hadoop.hbase.backup.TestBackupSystemTable,47.0
org.apache.hadoop.hbase.backup.TestBackupUtils,0.377
org.apache.hadoop.hbase.backup.TestFullBackup,47.518
org.apache.hadoop.hbase.backup.TestFullBackupSet,46.428999999999995
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,68.214
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,98.97
org.apache.hadoop.hbase.backup.TestFullRestore,324.41300000000007
org.apache.hadoop.hbase.backup.TestIncrementalBackup,131.616
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,84.647
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,130.863
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,130.626
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,119.911
org.apache.hadoop.hbase.backup.TestRemoteRestore,56.426
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,58.63
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,78.343
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,86.955
org.apache.hadoop.hbase.TestHColumnDescriptor,0.30700000000000005
org.apache.hadoop.hbase.TestHTableDescriptor,0.4530000000000001
org.apache.hadoop.hbase.TestRegionLocations,0.13999999999999999
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,1.555
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.046
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,9.713999999999999
org.apache.hadoop.hbase.client.TestAttributes,0.107
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.041
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,0.668
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.32900000000000007
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.223
