ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,6.831
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,6.472
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,63.963
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,1.476
org.apache.hadoop.hbase.backup.TestBackupDelete,77.648
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,50.748
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,94.91
org.apache.hadoop.hbase.backup.TestBackupDescribe,38.19200000000001
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,3.466
org.apache.hadoop.hbase.backup.TestBackupManager,6.728
org.apache.hadoop.hbase.backup.TestBackupMerge,113.373
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,133.016
org.apache.hadoop.hbase.backup.TestBackupRepair,76.273
org.apache.hadoop.hbase.backup.TestBackupShowHistory,59.186
org.apache.hadoop.hbase.backup.TestBackupSmallTests,25.414
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,55.168
org.apache.hadoop.hbase.backup.TestBackupSystemTable,41.536
org.apache.hadoop.hbase.backup.TestBackupUtils,0.391
org.apache.hadoop.hbase.backup.TestFullBackup,55.75
org.apache.hadoop.hbase.backup.TestFullBackupSet,48.559
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,69.574
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,94.797
org.apache.hadoop.hbase.backup.TestFullRestore,322.514
org.apache.hadoop.hbase.backup.TestIncrementalBackup,133.321
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,90.136
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,137.994
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,123.068
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,121.901
org.apache.hadoop.hbase.backup.TestRemoteBackup,59.034
org.apache.hadoop.hbase.backup.TestRemoteRestore,53.163
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,55.232
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,85.247
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,85.201
org.apache.hadoop.hbase.TestHColumnDescriptor,0.42300000000000004
org.apache.hadoop.hbase.TestHTableDescriptor,0.6150000000000002
org.apache.hadoop.hbase.TestRegionLocations,0.15100000000000005
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,1.6339999999999997
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.045
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,9.74
org.apache.hadoop.hbase.client.TestAttributes,0.11199999999999999
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.05
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,0.702
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.16900000000000004
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.231
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.224
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.309
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.046
org.apache.hadoop.hbase.client.TestGet,0.654
org.apache.hadoop.hbase.client.TestIncrement,0.076
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.077
org.apache.hadoop.hbase.client.TestMetricsConnection,0.099
org.apache.hadoop.hbase.client.TestMutation,0.128
org.apache.hadoop.hbase.client.TestOperation,0.11
org.apache.hadoop.hbase.client.TestPutDotHas,0.075
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.185
org.apache.hadoop.hbase.client.TestResultStatsUtil,0.054
org.apache.hadoop.hbase.client.TestRetriesExhaustedWithDetailsException,0.526
org.apache.hadoop.hbase.client.TestRowComparator,0.082
org.apache.hadoop.hbase.client.TestScan,0.29600000000000004
org.apache.hadoop.hbase.client.TestSimpleRequestController,0.4800000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorBuilder,0.46600000000000014
org.apache.hadoop.hbase.client.TestTableDescriptorUtils,0.318
org.apache.hadoop.hbase.exceptions.TestClientExceptionsUtil,0.053
org.apache.hadoop.hbase.filter.TestComparators,0.059
org.apache.hadoop.hbase.filter.TestKeyOnlyFilter,0.063
org.apache.hadoop.hbase.filter.TestLongComparator,0.044
org.apache.hadoop.hbase.ipc.TestCellBlockBuilder,0.357
org.apache.hadoop.hbase.ipc.TestConnectionId,0.44500000000000006
org.apache.hadoop.hbase.ipc.TestFailedServersLog,0.641
org.apache.hadoop.hbase.ipc.TestHBaseRpcControllerImpl,0.038
org.apache.hadoop.hbase.ipc.TestIPCUtil,0.045
org.apache.hadoop.hbase.ipc.TestRpcClientDeprecatedNameMapping,0.472
org.apache.hadoop.hbase.quotas.TestQuotaFilter,0.025
org.apache.hadoop.hbase.quotas.TestQuotaGlobalsSettingsBypass,0.096
org.apache.hadoop.hbase.quotas.TestQuotaSettingsFactory,0.137
org.apache.hadoop.hbase.quotas.TestSpaceLimitSettings,0.255
org.apache.hadoop.hbase.quotas.TestThrottleSettings,0.08900000000000001
org.apache.hadoop.hbase.replication.TestReplicationPeerConfig,0.093
org.apache.hadoop.hbase.security.TestEncryptionUtil,0.473
org.apache.hadoop.hbase.security.TestHBaseSaslRpcClient,1.3659999999999999
org.apache.hadoop.hbase.security.TestSaslUtil,0.043
org.apache.hadoop.hbase.security.provider.TestDefaultProviderSelector,0.099
org.apache.hadoop.hbase.security.provider.TestSaslClientAuthenticationProviders,0.23800000000000002
org.apache.hadoop.hbase.security.token.TestClientTokenUtil,0.152
org.apache.hadoop.hbase.shaded.protobuf.TestProtobufUtil,0.8670000000000001
org.apache.hadoop.hbase.util.TestReusablePoolMap,0.077
org.apache.hadoop.hbase.util.TestRoundRobinPoolMap,0.092
org.apache.hadoop.hbase.util.TestThreadLocalPoolMap,0.061
org.apache.hadoop.hbase.zookeeper.TestZNodePaths,0.213
org.apache.hadoop.hbase.TestByteBufferKeyValue,0.07400000000000001
org.apache.hadoop.hbase.TestCellBuilder,0.109
org.apache.hadoop.hbase.TestCellComparator,0.11399999999999999
org.apache.hadoop.hbase.TestCellUtil,0.815
org.apache.hadoop.hbase.TestChoreService,20.892999999999997
