ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,6.5040000000000004
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,6.018
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,56.191
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,1.5359999999999998
org.apache.hadoop.hbase.backup.TestBackupDelete,78.31
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,50.129
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,86.85
org.apache.hadoop.hbase.backup.TestBackupDescribe,37.334
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,3.366
org.apache.hadoop.hbase.backup.TestBackupManager,6.714
org.apache.hadoop.hbase.backup.TestBackupMerge,110.617
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,120.443
org.apache.hadoop.hbase.backup.TestBackupRepair,72.154
org.apache.hadoop.hbase.backup.TestBackupShowHistory,56.255
org.apache.hadoop.hbase.backup.TestBackupSmallTests,25.757
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,47.198
org.apache.hadoop.hbase.backup.TestBackupSystemTable,40.940000000000005
org.apache.hadoop.hbase.backup.TestBackupUtils,0.395
org.apache.hadoop.hbase.backup.TestFullBackup,42.986
org.apache.hadoop.hbase.backup.TestFullBackupSet,43.946999999999996
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,69.044
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,85.499
org.apache.hadoop.hbase.backup.TestFullRestore,327.68600000000004
org.apache.hadoop.hbase.backup.TestIncrementalBackup,125.48
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,89.038
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,135.119
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,120.432
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,114.369
org.apache.hadoop.hbase.backup.TestRemoteBackup,114.533
org.apache.hadoop.hbase.backup.TestRemoteRestore,52.527
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,48.338
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,74.074
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,73.7
org.apache.hadoop.hbase.TestHColumnDescriptor,0.44100000000000006
org.apache.hadoop.hbase.TestHTableDescriptor,0.5210000000000001
org.apache.hadoop.hbase.TestRegionLocations,0.15800000000000003
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,1.6649999999999998
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.049
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,9.946999999999997
