ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,5.777
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,5.285
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,56.726
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,1.441
org.apache.hadoop.hbase.backup.TestBackupDelete,70.53899999999999
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,49.335
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,79.76
org.apache.hadoop.hbase.backup.TestBackupDescribe,39.784
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,3.342
org.apache.hadoop.hbase.backup.TestBackupManager,7.685
org.apache.hadoop.hbase.backup.TestBackupMerge,115.319
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,123.287
org.apache.hadoop.hbase.backup.TestBackupRepair,73.906
org.apache.hadoop.hbase.backup.TestBackupShowHistory,54.783
org.apache.hadoop.hbase.backup.TestBackupSmallTests,25.55
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,52.973
org.apache.hadoop.hbase.backup.TestBackupSystemTable,40.46800000000001
org.apache.hadoop.hbase.backup.TestBackupUtils,0.386
org.apache.hadoop.hbase.backup.TestFullBackup,45.724
org.apache.hadoop.hbase.backup.TestFullBackupSet,45.425000000000004
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,68.652
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,84.453
org.apache.hadoop.hbase.backup.TestFullRestore,328.175
org.apache.hadoop.hbase.backup.TestIncrementalBackup,123.343
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,94.065
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,129.271
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,124.414
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,111.129
org.apache.hadoop.hbase.backup.TestRemoteBackup,111.52
org.apache.hadoop.hbase.backup.TestRemoteRestore,48.714
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,51.589
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,77.584
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,74.52
org.apache.hadoop.hbase.TestHColumnDescriptor,0.36800000000000005
org.apache.hadoop.hbase.TestHTableDescriptor,0.5580000000000002
org.apache.hadoop.hbase.TestRegionLocations,0.15500000000000003
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,1.6159999999999999
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.047
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,9.732
org.apache.hadoop.hbase.client.TestAttributes,0.10500000000000001
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.042
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,0.6930000000000001
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.388
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.246
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.221
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.236
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.052
org.apache.hadoop.hbase.client.TestGet,0.662
org.apache.hadoop.hbase.client.TestIncrement,0.073
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.055
org.apache.hadoop.hbase.client.TestMetricsConnection,0.101
org.apache.hadoop.hbase.client.TestMutation,0.18100000000000005
org.apache.hadoop.hbase.client.TestOperation,0.10200000000000001
org.apache.hadoop.hbase.client.TestPutDotHas,0.08
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.196
org.apache.hadoop.hbase.client.TestResultStatsUtil,0.053
org.apache.hadoop.hbase.client.TestRetriesExhaustedWithDetailsException,0.507
org.apache.hadoop.hbase.client.TestRowComparator,0.082
org.apache.hadoop.hbase.client.TestScan,0.275
org.apache.hadoop.hbase.client.TestSimpleRequestController,0.4750000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorBuilder,0.525
org.apache.hadoop.hbase.client.TestTableDescriptorUtils,0.231
org.apache.hadoop.hbase.exceptions.TestClientExceptionsUtil,0.048
org.apache.hadoop.hbase.filter.TestComparators,0.064
org.apache.hadoop.hbase.filter.TestKeyOnlyFilter,0.059
org.apache.hadoop.hbase.filter.TestLongComparator,0.046
org.apache.hadoop.hbase.ipc.TestCellBlockBuilder,0.363
org.apache.hadoop.hbase.ipc.TestConnectionId,0.4260000000000001
org.apache.hadoop.hbase.ipc.TestFailedServersLog,0.651
org.apache.hadoop.hbase.ipc.TestHBaseRpcControllerImpl,0.04
org.apache.hadoop.hbase.ipc.TestIPCUtil,0.049
org.apache.hadoop.hbase.ipc.TestRpcClientDeprecatedNameMapping,0.498
org.apache.hadoop.hbase.quotas.TestQuotaFilter,0.022
org.apache.hadoop.hbase.quotas.TestQuotaGlobalsSettingsBypass,0.05
org.apache.hadoop.hbase.quotas.TestQuotaSettingsFactory,0.134
org.apache.hadoop.hbase.quotas.TestSpaceLimitSettings,0.251
org.apache.hadoop.hbase.quotas.TestThrottleSettings,0.085
org.apache.hadoop.hbase.replication.TestReplicationPeerConfig,0.064
org.apache.hadoop.hbase.security.TestEncryptionUtil,0.47500000000000003
org.apache.hadoop.hbase.security.TestHBaseSaslRpcClient,1.308
org.apache.hadoop.hbase.security.TestSaslUtil,0.033
org.apache.hadoop.hbase.security.provider.TestDefaultProviderSelector,0.09000000000000001
org.apache.hadoop.hbase.security.provider.TestSaslClientAuthenticationProviders,0.22
org.apache.hadoop.hbase.security.token.TestClientTokenUtil,0.157
org.apache.hadoop.hbase.shaded.protobuf.TestProtobufUtil,0.8520000000000002
org.apache.hadoop.hbase.util.TestReusablePoolMap,0.07700000000000001
org.apache.hadoop.hbase.util.TestRoundRobinPoolMap,0.109
org.apache.hadoop.hbase.util.TestThreadLocalPoolMap,0.11199999999999999
org.apache.hadoop.hbase.zookeeper.TestZNodePaths,0.186
org.apache.hadoop.hbase.TestByteBufferKeyValue,0.075
org.apache.hadoop.hbase.TestCellBuilder,0.093
org.apache.hadoop.hbase.TestCellComparator,0.10899999999999999
org.apache.hadoop.hbase.TestCellUtil,0.739
org.apache.hadoop.hbase.TestChoreService,20.587000000000003
org.apache.hadoop.hbase.TestClassFinder,1.4370000000000003
org.apache.hadoop.hbase.TestCompoundConfiguration,0.21499999999999997
org.apache.hadoop.hbase.TestHBaseClassTestRule,0.03
org.apache.hadoop.hbase.TestHBaseConfiguration,0.92
org.apache.hadoop.hbase.TestIndividualBytesFieldCell,0.14100000000000004
org.apache.hadoop.hbase.TestKeyValue,0.20300000000000007
org.apache.hadoop.hbase.TestTableName,0.065
org.apache.hadoop.hbase.TestTagUtil,0.035
org.apache.hadoop.hbase.TestTimeout,0.12
org.apache.hadoop.hbase.codec.TestCellCodec,0.079
org.apache.hadoop.hbase.codec.TestCellCodecWithTags,0.071
org.apache.hadoop.hbase.codec.TestKeyValueCodec,0.076
org.apache.hadoop.hbase.codec.TestKeyValueCodecWithTags,0.063
org.apache.hadoop.hbase.io.TestByteBuffAllocator,0.29800000000000004
org.apache.hadoop.hbase.io.TestByteBufferListOutputStream,0.109
org.apache.hadoop.hbase.io.TestMultiByteBuffInputStream,0.102
org.apache.hadoop.hbase.io.TestTagCompressionContext,0.14300000000000002
org.apache.hadoop.hbase.io.crypto.TestCipherProvider,0.23500000000000001
org.apache.hadoop.hbase.io.crypto.TestEncryption,0.598
org.apache.hadoop.hbase.io.crypto.TestKeyProvider,0.16
org.apache.hadoop.hbase.io.crypto.TestKeyStoreKeyProvider,0.261
org.apache.hadoop.hbase.io.crypto.aes.TestAES,0.30300000000000005
org.apache.hadoop.hbase.io.crypto.aes.TestCommonsAES,0.297
org.apache.hadoop.hbase.io.encoding.TestEncodedDataBlock,0.668
