ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,4.943999999999999
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,5.514000000000001
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,69.433
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,2.7549999999999994
org.apache.hadoop.hbase.backup.TestBackupDelete,92.362
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,60.819
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,102.954
org.apache.hadoop.hbase.backup.TestBackupDescribe,49.847
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,1.86
org.apache.hadoop.hbase.backup.TestBackupManager,7.739
org.apache.hadoop.hbase.backup.TestBackupMerge,126.744
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,148.501
org.apache.hadoop.hbase.backup.TestBackupRepair,83.495
org.apache.hadoop.hbase.backup.TestBackupShowHistory,67.642
org.apache.hadoop.hbase.backup.TestBackupSmallTests,35.775
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,67.544
org.apache.hadoop.hbase.backup.TestBackupSystemTable,47.771
org.apache.hadoop.hbase.backup.TestBackupUtils,0.834
org.apache.hadoop.hbase.backup.TestFullBackup,62.346
org.apache.hadoop.hbase.backup.TestFullBackupSet,59.07
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,84.94
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,113.391
org.apache.hadoop.hbase.backup.TestFullRestore,341.782
org.apache.hadoop.hbase.backup.TestIncrementalBackup,147.12
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,104.944
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,150.564
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,143.76
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,139.07
org.apache.hadoop.hbase.backup.TestRemoteRestore,65.97
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,71.216
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,97.338
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,99.631
org.apache.hadoop.hbase.TestHColumnDescriptor,0.47700000000000004
org.apache.hadoop.hbase.TestHTableDescriptor,0.5860000000000001
org.apache.hadoop.hbase.TestRegionLocations,0.20200000000000007
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,3.042
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.061
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,10.966999999999999
org.apache.hadoop.hbase.client.TestAttributes,0.13099999999999998
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.057
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,1.261
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.48200000000000004
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.328
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.404
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.32799999999999996
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.083
org.apache.hadoop.hbase.client.TestGet,1.048
org.apache.hadoop.hbase.client.TestIncrement,0.086
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.074
org.apache.hadoop.hbase.client.TestMetricsConnection,0.153
org.apache.hadoop.hbase.client.TestMutation,0.14800000000000002
org.apache.hadoop.hbase.client.TestOperation,0.15
org.apache.hadoop.hbase.client.TestPutDotHas,0.09100000000000003
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.295
org.apache.hadoop.hbase.client.TestResultStatsUtil,0.066
org.apache.hadoop.hbase.client.TestRetriesExhaustedWithDetailsException,1.023
org.apache.hadoop.hbase.client.TestRowComparator,0.09099999999999998
org.apache.hadoop.hbase.client.TestScan,0.385
org.apache.hadoop.hbase.client.TestSimpleRequestController,0.4840000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorBuilder,0.5690000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorUtils,0.339
org.apache.hadoop.hbase.exceptions.TestClientExceptionsUtil,0.061
org.apache.hadoop.hbase.filter.TestComparators,0.078
org.apache.hadoop.hbase.filter.TestKeyOnlyFilter,0.08399999999999999
org.apache.hadoop.hbase.filter.TestLongComparator,0.056
org.apache.hadoop.hbase.ipc.TestCellBlockBuilder,0.554
org.apache.hadoop.hbase.ipc.TestConnectionId,0.6060000000000001
org.apache.hadoop.hbase.ipc.TestFailedServersLog,1.199
org.apache.hadoop.hbase.ipc.TestHBaseRpcControllerImpl,0.064
org.apache.hadoop.hbase.ipc.TestIPCUtil,0.09
org.apache.hadoop.hbase.ipc.TestRpcClientDeprecatedNameMapping,0.845
org.apache.hadoop.hbase.quotas.TestQuotaFilter,0.033
org.apache.hadoop.hbase.quotas.TestQuotaGlobalsSettingsBypass,0.061
org.apache.hadoop.hbase.quotas.TestQuotaSettingsFactory,0.20800000000000002
org.apache.hadoop.hbase.quotas.TestSpaceLimitSettings,0.341
org.apache.hadoop.hbase.quotas.TestThrottleSettings,0.14600000000000002
org.apache.hadoop.hbase.replication.TestReplicationPeerConfig,0.049
org.apache.hadoop.hbase.security.TestEncryptionUtil,0.5670000000000001
org.apache.hadoop.hbase.security.TestHBaseSaslRpcClient,1.96
org.apache.hadoop.hbase.security.TestSaslUtil,0.047
org.apache.hadoop.hbase.security.provider.TestDefaultProviderSelector,0.139
org.apache.hadoop.hbase.security.provider.TestSaslClientAuthenticationProviders,0.29900000000000004
org.apache.hadoop.hbase.security.token.TestClientTokenUtil,0.277
org.apache.hadoop.hbase.shaded.protobuf.TestProtobufUtil,1.3459999999999996
org.apache.hadoop.hbase.util.TestReusablePoolMap,0.058
org.apache.hadoop.hbase.util.TestRoundRobinPoolMap,0.065
org.apache.hadoop.hbase.util.TestThreadLocalPoolMap,0.054
org.apache.hadoop.hbase.zookeeper.TestZNodePaths,0.256
org.apache.hadoop.hbase.TestByteBufferKeyValue,0.11399999999999999
org.apache.hadoop.hbase.TestCellBuilder,0.094
org.apache.hadoop.hbase.TestCellComparator,0.11099999999999999
org.apache.hadoop.hbase.TestCellUtil,0.8680000000000001
org.apache.hadoop.hbase.TestChoreService,20.604999999999997
