ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,6.5
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,5.981999999999999
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,57.76599999999999
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,1.4959999999999998
org.apache.hadoop.hbase.backup.TestBackupDelete,80.45299999999999
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,48.667
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,94.024
org.apache.hadoop.hbase.backup.TestBackupDescribe,38.401
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,2.875
org.apache.hadoop.hbase.backup.TestBackupManager,6.197
org.apache.hadoop.hbase.backup.TestBackupMerge,113.993
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,120.812
org.apache.hadoop.hbase.backup.TestBackupRepair,79.371
org.apache.hadoop.hbase.backup.TestBackupShowHistory,52.103
org.apache.hadoop.hbase.backup.TestBackupSmallTests,25.094
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,53.667
org.apache.hadoop.hbase.backup.TestBackupSystemTable,43.258
org.apache.hadoop.hbase.backup.TestBackupUtils,0.393
org.apache.hadoop.hbase.backup.TestFullBackup,45.065
org.apache.hadoop.hbase.backup.TestFullBackupSet,50.358
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,69.513
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,87.186
org.apache.hadoop.hbase.backup.TestFullRestore,318.65000000000003
org.apache.hadoop.hbase.backup.TestIncrementalBackup,129.827
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,87.554
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,136.318
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,125.677
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,110.729
org.apache.hadoop.hbase.backup.TestRemoteBackup,116.181
org.apache.hadoop.hbase.backup.TestRemoteRestore,57.117
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,52.264
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,71.458
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,82.487
org.apache.hadoop.hbase.TestHColumnDescriptor,0.37400000000000005
org.apache.hadoop.hbase.TestHTableDescriptor,0.5780000000000002
org.apache.hadoop.hbase.TestRegionLocations,0.16400000000000003
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,1.6129999999999998
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.062
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,9.913
org.apache.hadoop.hbase.client.TestAttributes,0.105
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.042
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,0.7150000000000001
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.42100000000000004
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.227
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.205
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.32
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.05
org.apache.hadoop.hbase.client.TestGet,0.639
org.apache.hadoop.hbase.client.TestIncrement,0.069
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.062
org.apache.hadoop.hbase.client.TestMetricsConnection,0.101
org.apache.hadoop.hbase.client.TestMutation,0.15400000000000003
org.apache.hadoop.hbase.client.TestOperation,0.101
org.apache.hadoop.hbase.client.TestPutDotHas,0.071
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.188
org.apache.hadoop.hbase.client.TestResultStatsUtil,0.06
org.apache.hadoop.hbase.client.TestRetriesExhaustedWithDetailsException,0.51
org.apache.hadoop.hbase.client.TestRowComparator,0.09400000000000001
org.apache.hadoop.hbase.client.TestScan,0.303
org.apache.hadoop.hbase.client.TestSimpleRequestController,0.4520000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorBuilder,0.4860000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorUtils,0.242
org.apache.hadoop.hbase.exceptions.TestClientExceptionsUtil,0.074
org.apache.hadoop.hbase.filter.TestComparators,0.059
org.apache.hadoop.hbase.filter.TestKeyOnlyFilter,0.072
org.apache.hadoop.hbase.filter.TestLongComparator,0.047
org.apache.hadoop.hbase.ipc.TestCellBlockBuilder,0.347
org.apache.hadoop.hbase.ipc.TestConnectionId,0.41100000000000003
org.apache.hadoop.hbase.ipc.TestFailedServersLog,0.631
org.apache.hadoop.hbase.ipc.TestHBaseRpcControllerImpl,0.041
org.apache.hadoop.hbase.ipc.TestIPCUtil,0.044
org.apache.hadoop.hbase.ipc.TestRpcClientDeprecatedNameMapping,0.46
org.apache.hadoop.hbase.quotas.TestQuotaFilter,0.024
org.apache.hadoop.hbase.quotas.TestQuotaGlobalsSettingsBypass,0.072
org.apache.hadoop.hbase.quotas.TestQuotaSettingsFactory,0.135
org.apache.hadoop.hbase.quotas.TestSpaceLimitSettings,0.257
org.apache.hadoop.hbase.quotas.TestThrottleSettings,0.093
org.apache.hadoop.hbase.replication.TestReplicationPeerConfig,0.043
org.apache.hadoop.hbase.security.TestEncryptionUtil,0.43000000000000005
org.apache.hadoop.hbase.security.TestHBaseSaslRpcClient,1.3339999999999999
org.apache.hadoop.hbase.security.TestSaslUtil,0.032
org.apache.hadoop.hbase.security.provider.TestDefaultProviderSelector,0.127
org.apache.hadoop.hbase.security.provider.TestSaslClientAuthenticationProviders,0.23
org.apache.hadoop.hbase.security.token.TestClientTokenUtil,0.145
org.apache.hadoop.hbase.shaded.protobuf.TestProtobufUtil,0.9070000000000001
org.apache.hadoop.hbase.util.TestReusablePoolMap,0.06799999999999999
org.apache.hadoop.hbase.util.TestRoundRobinPoolMap,0.05
org.apache.hadoop.hbase.util.TestThreadLocalPoolMap,0.096
org.apache.hadoop.hbase.zookeeper.TestZNodePaths,0.23
org.apache.hadoop.hbase.TestByteBufferKeyValue,0.073
org.apache.hadoop.hbase.TestCellBuilder,0.095
org.apache.hadoop.hbase.TestCellComparator,0.094
org.apache.hadoop.hbase.TestCellUtil,0.7210000000000001
org.apache.hadoop.hbase.TestChoreService,20.898999999999997
org.apache.hadoop.hbase.TestClassFinder,1.4089999999999998
org.apache.hadoop.hbase.TestCompoundConfiguration,0.21899999999999994
org.apache.hadoop.hbase.TestHBaseClassTestRule,0.03
org.apache.hadoop.hbase.TestHBaseConfiguration,0.902
org.apache.hadoop.hbase.TestIndividualBytesFieldCell,0.116
org.apache.hadoop.hbase.TestKeyValue,0.2070000000000001
org.apache.hadoop.hbase.TestTableName,0.063
org.apache.hadoop.hbase.TestTagUtil,0.036
org.apache.hadoop.hbase.TestTimeout,0.121
org.apache.hadoop.hbase.codec.TestCellCodec,0.083
org.apache.hadoop.hbase.codec.TestCellCodecWithTags,0.065
org.apache.hadoop.hbase.codec.TestKeyValueCodec,0.08
org.apache.hadoop.hbase.codec.TestKeyValueCodecWithTags,0.06
org.apache.hadoop.hbase.io.TestByteBuffAllocator,0.28600000000000003
org.apache.hadoop.hbase.io.TestByteBufferListOutputStream,0.109
org.apache.hadoop.hbase.io.TestMultiByteBuffInputStream,0.102
org.apache.hadoop.hbase.io.TestTagCompressionContext,0.14700000000000002
org.apache.hadoop.hbase.io.crypto.TestCipherProvider,0.239
org.apache.hadoop.hbase.io.crypto.TestEncryption,0.585
org.apache.hadoop.hbase.io.crypto.TestKeyProvider,0.175
org.apache.hadoop.hbase.io.crypto.TestKeyStoreKeyProvider,0.261
org.apache.hadoop.hbase.io.crypto.aes.TestAES,0.336
org.apache.hadoop.hbase.io.crypto.aes.TestCommonsAES,0.299
org.apache.hadoop.hbase.io.encoding.TestEncodedDataBlock,0.664
org.apache.hadoop.hbase.io.hadoopbackport.TestThrottledInputStream,0.025
org.apache.hadoop.hbase.io.util.TestLRUDictionary,0.22900000000000004
org.apache.hadoop.hbase.net.TestAddress,0.039
org.apache.hadoop.hbase.nio.TestMultiByteBuff,0.2080000000000001
org.apache.hadoop.hbase.nio.TestSingleByteBuff,0.095
org.apache.hadoop.hbase.types.TestCopyOnWriteMaps,12.622999999999994
org.apache.hadoop.hbase.types.TestFixedLengthWrapper,0.05
org.apache.hadoop.hbase.types.TestOrderedBlob,0.041999999999999996
org.apache.hadoop.hbase.types.TestOrderedBlobVar,0.032
org.apache.hadoop.hbase.types.TestOrderedFloat32,0.061
org.apache.hadoop.hbase.types.TestOrderedFloat64,0.067
org.apache.hadoop.hbase.types.TestOrderedInt16,0.063
org.apache.hadoop.hbase.types.TestOrderedInt32,0.065
org.apache.hadoop.hbase.types.TestOrderedInt64,0.063
org.apache.hadoop.hbase.types.TestOrderedInt8,0.07600000000000001
org.apache.hadoop.hbase.types.TestOrderedNumeric,0.09700000000000002
org.apache.hadoop.hbase.types.TestOrderedString,0.033
org.apache.hadoop.hbase.types.TestRawBytes,0.06899999999999999
org.apache.hadoop.hbase.types.TestRawString,0.075
org.apache.hadoop.hbase.types.TestStruct,0.037
org.apache.hadoop.hbase.types.TestStructNullExtension,0.054
org.apache.hadoop.hbase.types.TestTerminatedWrapper,0.08200000000000002
org.apache.hadoop.hbase.types.TestUnion2,0.045
org.apache.hadoop.hbase.util.TestAvlUtil,5.521
org.apache.hadoop.hbase.util.TestByteBufferArray,0.798
org.apache.hadoop.hbase.util.TestByteBufferUtils,0.35500000000000015
org.apache.hadoop.hbase.util.TestByteRangeUtils,0.054000000000000006
org.apache.hadoop.hbase.util.TestByteRangeWithKVSerialization,0.837
org.apache.hadoop.hbase.util.TestBytes,0.4690000000000001
org.apache.hadoop.hbase.util.TestClasses,0.034
org.apache.hadoop.hbase.util.TestCommonFSUtils,0.5740000000000001
org.apache.hadoop.hbase.util.TestConcatenatedLists,0.053
org.apache.hadoop.hbase.util.TestCoprocessorClassLoader,1.159
org.apache.hadoop.hbase.util.TestDynamicClassLoader,0.8069999999999999
org.apache.hadoop.hbase.util.TestEnvironmentEdgeManager,0.465
org.apache.hadoop.hbase.util.TestFutureUtils,0.029
org.apache.hadoop.hbase.util.TestJRubyFormat,0.048
org.apache.hadoop.hbase.util.TestKeyLocker,0.099
