ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,6.48
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,4.978000000000001
org.apache.hadoop.hbase.io.asyncfs.TestFanOutOneBlockAsyncDFSOutput,10.501
org.apache.hadoop.hbase.io.asyncfs.TestLocalAsyncOutput,0.735
org.apache.hadoop.hbase.io.asyncfs.TestOverwriteFileUnderConstruction,0.9560000000000001
org.apache.hadoop.hbase.io.asyncfs.TestSaslFanOutOneBlockAsyncDFSOutput,36.508
org.apache.hadoop.hbase.io.asyncfs.TestSendBufSizePredictor,0.031
org.apache.hadoop.hbase.util.TestRecoverLeaseFSUtils,8.321
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,76.446
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,2.9549999999999996
org.apache.hadoop.hbase.backup.TestBackupDelete,99.21100000000001
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,61.013
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,104.933
org.apache.hadoop.hbase.backup.TestBackupDescribe,56.057
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,3.909
org.apache.hadoop.hbase.backup.TestBackupManager,8.742
org.apache.hadoop.hbase.backup.TestBackupMerge,132.617
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,148.9
org.apache.hadoop.hbase.backup.TestBackupRepair,89.888
org.apache.hadoop.hbase.backup.TestBackupShowHistory,68.516
org.apache.hadoop.hbase.backup.TestBackupSmallTests,37.122
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,68.018
org.apache.hadoop.hbase.backup.TestBackupSystemTable,48.577
org.apache.hadoop.hbase.backup.TestBackupUtils,0.866
org.apache.hadoop.hbase.backup.TestFullBackup,64.968
org.apache.hadoop.hbase.backup.TestFullBackupSet,64.75399999999999
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,79.254
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,115.361
org.apache.hadoop.hbase.backup.TestFullRestore,347.642
org.apache.hadoop.hbase.backup.TestIncrementalBackup,149.004
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,104.349
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,154.624
