ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,6.993
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,6.471
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,56.120999999999995
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,1.5269999999999997
org.apache.hadoop.hbase.backup.TestBackupDelete,74.982
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,50.007
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,84.826
org.apache.hadoop.hbase.backup.TestBackupDescribe,40.611
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,3.936
org.apache.hadoop.hbase.backup.TestBackupManager,6.741
org.apache.hadoop.hbase.backup.TestBackupMerge,108.817
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,128.302
org.apache.hadoop.hbase.backup.TestBackupRepair,71.52
org.apache.hadoop.hbase.backup.TestBackupShowHistory,57.265
org.apache.hadoop.hbase.backup.TestBackupSmallTests,26.714000000000002
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,50.223
org.apache.hadoop.hbase.backup.TestBackupSystemTable,45.424
org.apache.hadoop.hbase.backup.TestBackupUtils,0.382
org.apache.hadoop.hbase.backup.TestFullBackup,49.052
org.apache.hadoop.hbase.backup.TestFullBackupSet,45.468999999999994
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,65.27
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,89.613
org.apache.hadoop.hbase.backup.TestFullRestore,311.2339999999999
org.apache.hadoop.hbase.backup.TestIncrementalBackup,131.332
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,84.023
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,124.273
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,120.64
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,108.947
org.apache.hadoop.hbase.backup.TestRemoteBackup,111.472
org.apache.hadoop.hbase.backup.TestRemoteRestore,53.826
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,53.044
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,71.062
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,79.823
org.apache.hadoop.hbase.TestHColumnDescriptor,0.37100000000000005
org.apache.hadoop.hbase.TestHTableDescriptor,0.5270000000000001
org.apache.hadoop.hbase.TestRegionLocations,0.14900000000000002
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,1.6199999999999997
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.052
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,9.720999999999998
org.apache.hadoop.hbase.client.TestAttributes,0.10899999999999999
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.05
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,0.647
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.384
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.247
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.228
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.267
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.05
org.apache.hadoop.hbase.client.TestGet,0.637
org.apache.hadoop.hbase.client.TestIncrement,0.076
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.074
org.apache.hadoop.hbase.client.TestMetricsConnection,0.106
org.apache.hadoop.hbase.client.TestMutation,0.14700000000000002
org.apache.hadoop.hbase.client.TestOperation,0.001
org.apache.hadoop.hbase.client.TestPutDotHas,0.07200000000000001
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.19
org.apache.hadoop.hbase.client.TestResultStatsUtil,0.064
org.apache.hadoop.hbase.client.TestRetriesExhaustedWithDetailsException,0.521
org.apache.hadoop.hbase.client.TestRowComparator,0.081
org.apache.hadoop.hbase.client.TestScan,0.25000000000000006
org.apache.hadoop.hbase.client.TestSimpleRequestController,0.454
org.apache.hadoop.hbase.client.TestTableDescriptorBuilder,0.4580000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorUtils,0.241
org.apache.hadoop.hbase.exceptions.TestClientExceptionsUtil,0.048
org.apache.hadoop.hbase.filter.TestComparators,0.055
org.apache.hadoop.hbase.filter.TestKeyOnlyFilter,0.062
org.apache.hadoop.hbase.filter.TestLongComparator,0.058
org.apache.hadoop.hbase.ipc.TestCellBlockBuilder,0.342
org.apache.hadoop.hbase.ipc.TestConnectionId,0.39300000000000007
org.apache.hadoop.hbase.ipc.TestFailedServersLog,0.618
org.apache.hadoop.hbase.ipc.TestHBaseRpcControllerImpl,0.038
org.apache.hadoop.hbase.ipc.TestIPCUtil,0.058
org.apache.hadoop.hbase.ipc.TestRpcClientDeprecatedNameMapping,0.449
org.apache.hadoop.hbase.quotas.TestQuotaFilter,0.027
org.apache.hadoop.hbase.quotas.TestQuotaGlobalsSettingsBypass,0.067
org.apache.hadoop.hbase.quotas.TestQuotaSettingsFactory,0.134
org.apache.hadoop.hbase.quotas.TestSpaceLimitSettings,0.28600000000000003
org.apache.hadoop.hbase.quotas.TestThrottleSettings,0.084
org.apache.hadoop.hbase.replication.TestReplicationPeerConfig,0.04
org.apache.hadoop.hbase.security.TestEncryptionUtil,0.434
org.apache.hadoop.hbase.security.TestHBaseSaslRpcClient,1.3139999999999998
org.apache.hadoop.hbase.security.TestSaslUtil,0.032
org.apache.hadoop.hbase.security.provider.TestDefaultProviderSelector,0.129
org.apache.hadoop.hbase.security.provider.TestSaslClientAuthenticationProviders,0.215
org.apache.hadoop.hbase.security.token.TestClientTokenUtil,0.14
org.apache.hadoop.hbase.shaded.protobuf.TestProtobufUtil,0.8510000000000002
org.apache.hadoop.hbase.util.TestReusablePoolMap,0.062
org.apache.hadoop.hbase.util.TestRoundRobinPoolMap,0.064
org.apache.hadoop.hbase.util.TestThreadLocalPoolMap,0.066
org.apache.hadoop.hbase.zookeeper.TestZNodePaths,0.198
org.apache.hadoop.hbase.TestByteBufferKeyValue,0.072
org.apache.hadoop.hbase.TestCellBuilder,0.08600000000000002
org.apache.hadoop.hbase.TestCellComparator,0.10700000000000001
org.apache.hadoop.hbase.TestCellUtil,0.74
org.apache.hadoop.hbase.TestChoreService,20.591
org.apache.hadoop.hbase.TestClassFinder,1.4349999999999998
org.apache.hadoop.hbase.TestCompoundConfiguration,0.224
org.apache.hadoop.hbase.TestHBaseClassTestRule,0.031
org.apache.hadoop.hbase.TestHBaseConfiguration,0.913
org.apache.hadoop.hbase.TestIndividualBytesFieldCell,0.13400000000000004
org.apache.hadoop.hbase.TestKeyValue,0.22100000000000009
org.apache.hadoop.hbase.TestTableName,0.081
org.apache.hadoop.hbase.TestTagUtil,0.034
org.apache.hadoop.hbase.TestTimeout,0.124
org.apache.hadoop.hbase.codec.TestCellCodec,0.091
org.apache.hadoop.hbase.codec.TestCellCodecWithTags,0.067
org.apache.hadoop.hbase.codec.TestKeyValueCodec,0.075
org.apache.hadoop.hbase.codec.TestKeyValueCodecWithTags,0.061
