ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,5.9750000000000005
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,6.532
org.apache.hadoop.hbase.io.asyncfs.TestLocalAsyncOutput,0.736
org.apache.hadoop.hbase.io.asyncfs.TestOverwriteFileUnderConstruction,0.9570000000000001
org.apache.hadoop.hbase.io.asyncfs.TestSaslFanOutOneBlockAsyncDFSOutput,36.434
org.apache.hadoop.hbase.io.asyncfs.TestSendBufSizePredictor,0.028
org.apache.hadoop.hbase.util.TestRecoverLeaseFSUtils,8.348999999999998
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,79.691
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,2.9629999999999996
org.apache.hadoop.hbase.backup.TestBackupDelete,100.252
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,63.396
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,99.274
org.apache.hadoop.hbase.backup.TestBackupDescribe,54.23100000000001
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,3.918
org.apache.hadoop.hbase.backup.TestBackupManager,8.751
org.apache.hadoop.hbase.backup.TestBackupMerge,133.449
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,153.964
org.apache.hadoop.hbase.backup.TestBackupRepair,87.332
org.apache.hadoop.hbase.backup.TestBackupShowHistory,68.66
org.apache.hadoop.hbase.backup.TestBackupSmallTests,36.891
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,66.261
org.apache.hadoop.hbase.backup.TestBackupSystemTable,49.153999999999996
org.apache.hadoop.hbase.backup.TestBackupUtils,0.884
org.apache.hadoop.hbase.backup.TestFullBackup,64.553
org.apache.hadoop.hbase.backup.TestFullBackupSet,60.922
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,83.506
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,118.875
org.apache.hadoop.hbase.backup.TestFullRestore,345.18499999999995
org.apache.hadoop.hbase.backup.TestIncrementalBackup,147.619
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,107.639
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,156.418
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,151.226
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,137.127
org.apache.hadoop.hbase.backup.TestRemoteBackup,76.652
org.apache.hadoop.hbase.backup.TestRemoteRestore,71.842
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,73.434
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,96.184
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,98.499
org.apache.hadoop.hbase.master.TestRegionPlan,0.14500000000000002
org.apache.hadoop.hbase.master.balancer.TestServerAndLoad,0.087
org.apache.hadoop.hbase.TestHColumnDescriptor,0.451
org.apache.hadoop.hbase.TestHTableDescriptor,0.5940000000000001
org.apache.hadoop.hbase.TestRegionLocations,0.19400000000000006
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,3.0969999999999995
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.057
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,11.083000000000002
org.apache.hadoop.hbase.client.TestAttributes,0.11900000000000002
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.06
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,1.297
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.47100000000000003
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.332
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.417
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.32899999999999996
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.105
org.apache.hadoop.hbase.client.TestGet,0.9860000000000001
org.apache.hadoop.hbase.client.TestIncrement,0.089
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.07
org.apache.hadoop.hbase.client.TestMasterRegistryHedgedReads,1.6509999999999998
org.apache.hadoop.hbase.client.TestMetricsConnection,0.162
org.apache.hadoop.hbase.client.TestMutation,0.14
org.apache.hadoop.hbase.client.TestOperation,0.178
org.apache.hadoop.hbase.client.TestPutDotHas,0.11700000000000002
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.32
org.apache.hadoop.hbase.client.TestResultStatsUtil,0.07200000000000001
org.apache.hadoop.hbase.client.TestRetriesExhaustedWithDetailsException,1.086
org.apache.hadoop.hbase.client.TestRowComparator,0.11600000000000002
org.apache.hadoop.hbase.client.TestScan,0.32100000000000006
org.apache.hadoop.hbase.client.TestSimpleRequestController,0.4900000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorBuilder,0.5770000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorUtils,0.329
org.apache.hadoop.hbase.exceptions.TestClientExceptionsUtil,0.063
org.apache.hadoop.hbase.filter.TestComparators,0.078
org.apache.hadoop.hbase.filter.TestKeyOnlyFilter,0.08299999999999999
org.apache.hadoop.hbase.filter.TestLongComparator,0.056
org.apache.hadoop.hbase.ipc.TestCellBlockBuilder,0.575
org.apache.hadoop.hbase.ipc.TestConnectionId,0.6010000000000001
org.apache.hadoop.hbase.ipc.TestFailedServersLog,1.279
org.apache.hadoop.hbase.ipc.TestHBaseRpcControllerImpl,0.052
org.apache.hadoop.hbase.ipc.TestIPCUtil,0.09
org.apache.hadoop.hbase.ipc.TestRpcClientDeprecatedNameMapping,0.891
org.apache.hadoop.hbase.quotas.TestQuotaFilter,0.031
org.apache.hadoop.hbase.quotas.TestQuotaGlobalsSettingsBypass,0.061
org.apache.hadoop.hbase.quotas.TestQuotaSettingsFactory,0.20400000000000001
org.apache.hadoop.hbase.quotas.TestSpaceLimitSettings,0.317
org.apache.hadoop.hbase.quotas.TestThrottleSettings,0.14700000000000002
org.apache.hadoop.hbase.replication.TestReplicationPeerConfig,0.08000000000000002
org.apache.hadoop.hbase.security.TestEncryptionUtil,0.548
org.apache.hadoop.hbase.security.TestHBaseSaslRpcClient,1.9949999999999999
org.apache.hadoop.hbase.security.TestSaslUtil,0.048
org.apache.hadoop.hbase.security.provider.TestDefaultProviderSelector,0.138
org.apache.hadoop.hbase.security.provider.TestSaslClientAuthenticationProviders,0.29900000000000004
org.apache.hadoop.hbase.security.token.TestClientTokenUtil,0.279
org.apache.hadoop.hbase.shaded.protobuf.TestProtobufUtil,1.3639999999999997
org.apache.hadoop.hbase.util.TestReusablePoolMap,0.051
org.apache.hadoop.hbase.util.TestRoundRobinPoolMap,0.051
org.apache.hadoop.hbase.util.TestThreadLocalPoolMap,0.05
org.apache.hadoop.hbase.zookeeper.TestZNodePaths,0.273
org.apache.hadoop.hbase.TestByteBufferKeyValue,0.10399999999999998
org.apache.hadoop.hbase.TestCellBuilder,0.09000000000000002
org.apache.hadoop.hbase.TestCellComparator,0.10600000000000001
org.apache.hadoop.hbase.TestCellUtil,0.9680000000000001
org.apache.hadoop.hbase.TestChoreService,20.688000000000006
org.apache.hadoop.hbase.TestClassFinder,1.856
org.apache.hadoop.hbase.TestCompoundConfiguration,0.261
org.apache.hadoop.hbase.TestHBaseClassTestRule,0.039
org.apache.hadoop.hbase.TestHBaseConfiguration,1.054
org.apache.hadoop.hbase.TestIndividualBytesFieldCell,0.13000000000000003
org.apache.hadoop.hbase.TestKeyValue,0.21200000000000008
org.apache.hadoop.hbase.TestServerName,0.19200000000000006
org.apache.hadoop.hbase.TestSystemExitInTest,0.024
org.apache.hadoop.hbase.TestTableName,0.09900000000000002
org.apache.hadoop.hbase.TestTagUtil,0.042
org.apache.hadoop.hbase.TestTimeout,0.124
org.apache.hadoop.hbase.codec.TestCellCodec,0.09599999999999999
org.apache.hadoop.hbase.codec.TestCellCodecWithTags,0.083
org.apache.hadoop.hbase.codec.TestKeyValueCodec,0.088
org.apache.hadoop.hbase.codec.TestKeyValueCodecWithTags,0.079
org.apache.hadoop.hbase.io.TestByteBuffAllocator,0.36900000000000005
org.apache.hadoop.hbase.io.TestByteBufferListOutputStream,0.178
org.apache.hadoop.hbase.io.TestMultiByteBuffInputStream,0.176
