ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,6.98
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,5.513
org.apache.hadoop.hbase.io.asyncfs.TestFanOutOneBlockAsyncDFSOutput,10.458
org.apache.hadoop.hbase.io.asyncfs.TestLocalAsyncOutput,0.742
org.apache.hadoop.hbase.io.asyncfs.TestOverwriteFileUnderConstruction,0.9550000000000001
org.apache.hadoop.hbase.io.asyncfs.TestSaslFanOutOneBlockAsyncDFSOutput,36.095
org.apache.hadoop.hbase.io.asyncfs.TestSendBufSizePredictor,0.029
org.apache.hadoop.hbase.util.TestRecoverLeaseFSUtils,8.322999999999999
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,75.24
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,2.94
org.apache.hadoop.hbase.backup.TestBackupDelete,93.898
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,59.037
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,104.265
org.apache.hadoop.hbase.backup.TestBackupDescribe,51.839999999999996
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,3.926
org.apache.hadoop.hbase.backup.TestBackupManager,7.745
org.apache.hadoop.hbase.backup.TestBackupMerge,128.145
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,150.604
org.apache.hadoop.hbase.backup.TestBackupRepair,90.656
org.apache.hadoop.hbase.backup.TestBackupShowHistory,68.921
org.apache.hadoop.hbase.backup.TestBackupSmallTests,36.647000000000006
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,65.03
org.apache.hadoop.hbase.backup.TestBackupSystemTable,49.836999999999996
org.apache.hadoop.hbase.backup.TestBackupUtils,0.873
org.apache.hadoop.hbase.backup.TestFullBackup,63.521
org.apache.hadoop.hbase.backup.TestFullBackupSet,64.079
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,84.41
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,114.824
org.apache.hadoop.hbase.backup.TestFullRestore,343.464
org.apache.hadoop.hbase.backup.TestIncrementalBackup,148.269
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,107.113
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,148.153
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,153.07
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,132.271
org.apache.hadoop.hbase.backup.TestRemoteBackup,72.434
org.apache.hadoop.hbase.backup.TestRemoteRestore,68.27
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,70.277
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,93.41
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,96.442
org.apache.hadoop.hbase.master.TestRegionPlan,0.14300000000000002
org.apache.hadoop.hbase.master.balancer.TestServerAndLoad,0.083
org.apache.hadoop.hbase.TestHColumnDescriptor,0.467
org.apache.hadoop.hbase.TestHTableDescriptor,0.5890000000000001
org.apache.hadoop.hbase.TestRegionLocations,0.19400000000000003
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,3.0540000000000003
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.058
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,10.992999999999999
org.apache.hadoop.hbase.client.TestAttributes,0.12300000000000003
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.058
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,1.2759999999999998
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.46900000000000003
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.325
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.415
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.32999999999999996
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.105
org.apache.hadoop.hbase.client.TestGet,0.983
org.apache.hadoop.hbase.client.TestIncrement,0.086
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.073
org.apache.hadoop.hbase.client.TestMasterRegistryHedgedReads,1.662
org.apache.hadoop.hbase.client.TestMetricsConnection,0.16
org.apache.hadoop.hbase.client.TestMutation,0.14200000000000002
org.apache.hadoop.hbase.client.TestOperation,0.17600000000000002
org.apache.hadoop.hbase.client.TestPutDotHas,0.11800000000000002
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.313
org.apache.hadoop.hbase.client.TestResultStatsUtil,0.07700000000000001
org.apache.hadoop.hbase.client.TestRetriesExhaustedWithDetailsException,1.058
org.apache.hadoop.hbase.client.TestRowComparator,0.11300000000000002
org.apache.hadoop.hbase.client.TestScan,0.33
org.apache.hadoop.hbase.client.TestSimpleRequestController,0.4890000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorBuilder,0.5640000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorUtils,0.32
org.apache.hadoop.hbase.exceptions.TestClientExceptionsUtil,0.063
org.apache.hadoop.hbase.filter.TestComparators,0.078
org.apache.hadoop.hbase.filter.TestKeyOnlyFilter,0.086
org.apache.hadoop.hbase.filter.TestLongComparator,0.057
org.apache.hadoop.hbase.ipc.TestCellBlockBuilder,0.585
org.apache.hadoop.hbase.ipc.TestConnectionId,0.6040000000000001
org.apache.hadoop.hbase.ipc.TestFailedServersLog,1.268
org.apache.hadoop.hbase.ipc.TestHBaseRpcControllerImpl,0.052
org.apache.hadoop.hbase.ipc.TestIPCUtil,0.088
org.apache.hadoop.hbase.ipc.TestRpcClientDeprecatedNameMapping,0.877
org.apache.hadoop.hbase.quotas.TestQuotaFilter,0.029
org.apache.hadoop.hbase.quotas.TestQuotaGlobalsSettingsBypass,0.069
org.apache.hadoop.hbase.quotas.TestQuotaSettingsFactory,0.20700000000000002
org.apache.hadoop.hbase.quotas.TestSpaceLimitSettings,0.318
org.apache.hadoop.hbase.quotas.TestThrottleSettings,0.14200000000000002
org.apache.hadoop.hbase.replication.TestReplicationPeerConfig,0.087
org.apache.hadoop.hbase.security.TestEncryptionUtil,0.554
org.apache.hadoop.hbase.security.TestHBaseSaslRpcClient,1.988
org.apache.hadoop.hbase.security.TestSaslUtil,0.046
org.apache.hadoop.hbase.security.provider.TestDefaultProviderSelector,0.134
org.apache.hadoop.hbase.security.provider.TestSaslClientAuthenticationProviders,0.29300000000000004
org.apache.hadoop.hbase.security.token.TestClientTokenUtil,0.275
org.apache.hadoop.hbase.shaded.protobuf.TestProtobufUtil,1.3439999999999994
org.apache.hadoop.hbase.util.TestReusablePoolMap,0.051000000000000004
org.apache.hadoop.hbase.util.TestRoundRobinPoolMap,0.051000000000000004
org.apache.hadoop.hbase.util.TestThreadLocalPoolMap,0.053
org.apache.hadoop.hbase.zookeeper.TestZNodePaths,0.262
org.apache.hadoop.hbase.TestByteBufferKeyValue,0.10400000000000001
org.apache.hadoop.hbase.TestCellBuilder,0.096
org.apache.hadoop.hbase.TestCellComparator,0.10700000000000001
org.apache.hadoop.hbase.TestCellUtil,0.9830000000000001
org.apache.hadoop.hbase.TestChoreService,20.789999999999996
org.apache.hadoop.hbase.TestClassFinder,1.875
org.apache.hadoop.hbase.TestCompoundConfiguration,0.259
org.apache.hadoop.hbase.TestHBaseClassTestRule,0.039
