ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,4.952999999999999
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,4.981
org.apache.hadoop.hbase.io.asyncfs.TestFanOutOneBlockAsyncDFSOutput,10.404
org.apache.hadoop.hbase.io.asyncfs.TestLocalAsyncOutput,0.687
org.apache.hadoop.hbase.io.asyncfs.TestOverwriteFileUnderConstruction,0.913
org.apache.hadoop.hbase.io.asyncfs.TestSaslFanOutOneBlockAsyncDFSOutput,36.050999999999995
org.apache.hadoop.hbase.io.asyncfs.TestSendBufSizePredictor,0.027
org.apache.hadoop.hbase.util.TestRecoverLeaseFSUtils,8.174
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,74.976
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,2.7869999999999995
org.apache.hadoop.hbase.backup.TestBackupDelete,95.931
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,61.753
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,106.583
org.apache.hadoop.hbase.backup.TestBackupDescribe,53.178000000000004
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,3.888
org.apache.hadoop.hbase.backup.TestBackupManager,6.207
org.apache.hadoop.hbase.backup.TestBackupMerge,132.597
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,151.808
org.apache.hadoop.hbase.backup.TestBackupRepair,88.255
org.apache.hadoop.hbase.backup.TestBackupShowHistory,67.658
org.apache.hadoop.hbase.backup.TestBackupSmallTests,34.854
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,69.358
org.apache.hadoop.hbase.backup.TestBackupSystemTable,49.586999999999996
org.apache.hadoop.hbase.backup.TestBackupUtils,0.852
org.apache.hadoop.hbase.backup.TestFullBackup,64.06
org.apache.hadoop.hbase.backup.TestFullBackupSet,61.574
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,82.717
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,118.332
org.apache.hadoop.hbase.backup.TestFullRestore,336.845
org.apache.hadoop.hbase.backup.TestIncrementalBackup,148.762
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,102.536
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,150.117
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,149.318
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,131.735
org.apache.hadoop.hbase.backup.TestRemoteBackup,69.468
org.apache.hadoop.hbase.backup.TestRemoteRestore,67.51
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,68.145
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,95.272
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,97.164
org.apache.hadoop.hbase.master.TestRegionPlan,0.134
org.apache.hadoop.hbase.master.balancer.TestServerAndLoad,0.078
org.apache.hadoop.hbase.TestHColumnDescriptor,0.43100000000000005
org.apache.hadoop.hbase.TestHTableDescriptor,0.5730000000000001
org.apache.hadoop.hbase.TestRegionLocations,0.18500000000000005
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,2.727
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.055
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,10.744999999999997
org.apache.hadoop.hbase.client.TestAttributes,0.12200000000000003
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.054
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,1.171
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.447
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.315
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.376
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.31999999999999995
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.066
org.apache.hadoop.hbase.client.TestGet,0.893
org.apache.hadoop.hbase.client.TestIncrement,0.086
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.068
org.apache.hadoop.hbase.client.TestMasterRegistryHedgedReads,1.601
org.apache.hadoop.hbase.client.TestMetricsConnection,0.144
org.apache.hadoop.hbase.client.TestMutation,0.139
org.apache.hadoop.hbase.client.TestOperation,0.147
org.apache.hadoop.hbase.client.TestPutDotHas,0.08900000000000002
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.27
org.apache.hadoop.hbase.client.TestResultStatsUtil,0.054
org.apache.hadoop.hbase.client.TestRetriesExhaustedWithDetailsException,0.968
org.apache.hadoop.hbase.client.TestRowComparator,0.08099999999999999
org.apache.hadoop.hbase.client.TestScan,0.31500000000000006
org.apache.hadoop.hbase.client.TestSimpleRequestController,0.4610000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorBuilder,0.54
org.apache.hadoop.hbase.client.TestTableDescriptorUtils,0.302
org.apache.hadoop.hbase.exceptions.TestClientExceptionsUtil,0.059
org.apache.hadoop.hbase.filter.TestComparators,0.077
org.apache.hadoop.hbase.filter.TestKeyOnlyFilter,0.07700000000000001
org.apache.hadoop.hbase.filter.TestLongComparator,0.052
org.apache.hadoop.hbase.ipc.TestCellBlockBuilder,0.522
org.apache.hadoop.hbase.ipc.TestConnectionId,0.559
org.apache.hadoop.hbase.ipc.TestFailedServersLog,1.14
org.apache.hadoop.hbase.ipc.TestHBaseRpcControllerImpl,0.049
