ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,4.934
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,5.502
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,68.28999999999999
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,2.7819999999999987
org.apache.hadoop.hbase.backup.TestBackupDelete,91.494
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,63.344
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,99.523
org.apache.hadoop.hbase.backup.TestBackupDescribe,51.05199999999999
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,3.893
org.apache.hadoop.hbase.backup.TestBackupManager,6.199
org.apache.hadoop.hbase.backup.TestBackupMerge,130.997
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,150.343
org.apache.hadoop.hbase.backup.TestBackupRepair,86.489
org.apache.hadoop.hbase.backup.TestBackupShowHistory,66.271
org.apache.hadoop.hbase.backup.TestBackupSmallTests,36.502
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,64.093
org.apache.hadoop.hbase.backup.TestBackupSystemTable,47.261
org.apache.hadoop.hbase.backup.TestBackupUtils,0.85
org.apache.hadoop.hbase.backup.TestFullBackup,62.895
org.apache.hadoop.hbase.backup.TestFullBackupSet,59.192
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,83.32300000000001
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,114.311
org.apache.hadoop.hbase.backup.TestFullRestore,342.76499999999993
org.apache.hadoop.hbase.backup.TestIncrementalBackup,149.276
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,103.766
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,150.6
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,148.684
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,138.399
org.apache.hadoop.hbase.backup.TestRemoteRestore,70.256
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,68.592
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,91.691
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,96.556
org.apache.hadoop.hbase.master.TestRegionPlan,0.134
org.apache.hadoop.hbase.master.balancer.TestServerAndLoad,0.079
org.apache.hadoop.hbase.TestHColumnDescriptor,0.44400000000000006
org.apache.hadoop.hbase.TestHTableDescriptor,0.5780000000000001
org.apache.hadoop.hbase.TestRegionLocations,0.19200000000000006
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,2.838
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.056
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,10.811000000000002
org.apache.hadoop.hbase.client.TestAttributes,0.12
