ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,6.023000000000001
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,6.357
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,64.741
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,1.5349999999999997
org.apache.hadoop.hbase.backup.TestBackupDelete,82.11
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,53.695
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,89.741
org.apache.hadoop.hbase.backup.TestBackupDescribe,42.089999999999996
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,5.042
org.apache.hadoop.hbase.backup.TestBackupManager,6.227
org.apache.hadoop.hbase.backup.TestBackupMerge,120.537
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,133.855
org.apache.hadoop.hbase.backup.TestBackupRepair,79.638
org.apache.hadoop.hbase.backup.TestBackupShowHistory,57.395
org.apache.hadoop.hbase.backup.TestBackupSmallTests,26.068
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,55.158
org.apache.hadoop.hbase.backup.TestBackupSystemTable,41.50500000000001
org.apache.hadoop.hbase.backup.TestBackupUtils,0.405
org.apache.hadoop.hbase.backup.TestFullBackup,51.231
org.apache.hadoop.hbase.backup.TestFullBackupSet,52.368
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,74.287
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,96.01
org.apache.hadoop.hbase.backup.TestFullRestore,326.91999999999996
org.apache.hadoop.hbase.backup.TestIncrementalBackup,133.862
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,89.338
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,138.685
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,135.489
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,115.529
org.apache.hadoop.hbase.backup.TestRemoteBackup,59.9
org.apache.hadoop.hbase.backup.TestRemoteRestore,60.913
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,58.439
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,79.648
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,85.883
org.apache.hadoop.hbase.TestHColumnDescriptor,0.391
org.apache.hadoop.hbase.TestHTableDescriptor,0.6050000000000002
org.apache.hadoop.hbase.TestRegionLocations,0.17400000000000004
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,1.7249999999999996
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.061
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,9.747
org.apache.hadoop.hbase.client.TestAttributes,0.106
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.046
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,0.667
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.38900000000000007
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.22
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.191
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.254
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.054
org.apache.hadoop.hbase.client.TestGet,0.633
org.apache.hadoop.hbase.client.TestIncrement,0.076
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.067
org.apache.hadoop.hbase.client.TestMetricsConnection,0.106
org.apache.hadoop.hbase.client.TestMutation,0.15100000000000002
org.apache.hadoop.hbase.client.TestOperation,0.10400000000000001
org.apache.hadoop.hbase.client.TestPutDotHas,0.068
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.189
org.apache.hadoop.hbase.client.TestResultStatsUtil,0.061
org.apache.hadoop.hbase.client.TestRetriesExhaustedWithDetailsException,0.548
org.apache.hadoop.hbase.client.TestRowComparator,0.064
org.apache.hadoop.hbase.client.TestScan,0.30000000000000004
org.apache.hadoop.hbase.client.TestSimpleRequestController,0.5010000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorBuilder,0.49600000000000016
org.apache.hadoop.hbase.client.TestTableDescriptorUtils,0.248
org.apache.hadoop.hbase.exceptions.TestClientExceptionsUtil,0.038
org.apache.hadoop.hbase.filter.TestComparators,0.056
org.apache.hadoop.hbase.filter.TestKeyOnlyFilter,0.06
org.apache.hadoop.hbase.filter.TestLongComparator,0.041
org.apache.hadoop.hbase.ipc.TestCellBlockBuilder,0.352
org.apache.hadoop.hbase.ipc.TestConnectionId,0.4120000000000001
org.apache.hadoop.hbase.ipc.TestFailedServersLog,0.649
org.apache.hadoop.hbase.ipc.TestHBaseRpcControllerImpl,0.041
org.apache.hadoop.hbase.ipc.TestIPCUtil,0.071
org.apache.hadoop.hbase.ipc.TestRpcClientDeprecatedNameMapping,0.544
org.apache.hadoop.hbase.quotas.TestQuotaFilter,0.025
org.apache.hadoop.hbase.quotas.TestQuotaGlobalsSettingsBypass,0.07400000000000001
org.apache.hadoop.hbase.quotas.TestQuotaSettingsFactory,0.138
org.apache.hadoop.hbase.quotas.TestSpaceLimitSettings,0.24900000000000003
org.apache.hadoop.hbase.quotas.TestThrottleSettings,0.085
org.apache.hadoop.hbase.replication.TestReplicationPeerConfig,0.06899999999999999
org.apache.hadoop.hbase.security.TestEncryptionUtil,0.43200000000000005
org.apache.hadoop.hbase.security.TestHBaseSaslRpcClient,1.3619999999999999
org.apache.hadoop.hbase.security.TestSaslUtil,0.043
org.apache.hadoop.hbase.security.provider.TestDefaultProviderSelector,0.09300000000000003
org.apache.hadoop.hbase.security.provider.TestSaslClientAuthenticationProviders,0.284
org.apache.hadoop.hbase.security.token.TestClientTokenUtil,0.141
org.apache.hadoop.hbase.shaded.protobuf.TestProtobufUtil,0.8540000000000002
org.apache.hadoop.hbase.util.TestReusablePoolMap,0.076
org.apache.hadoop.hbase.util.TestRoundRobinPoolMap,0.09399999999999999
org.apache.hadoop.hbase.util.TestThreadLocalPoolMap,0.10500000000000001
org.apache.hadoop.hbase.zookeeper.TestZNodePaths,0.256
org.apache.hadoop.hbase.TestByteBufferKeyValue,0.072
org.apache.hadoop.hbase.TestCellBuilder,0.087
org.apache.hadoop.hbase.TestCellComparator,0.11800000000000001
org.apache.hadoop.hbase.TestCellUtil,0.7000000000000001
org.apache.hadoop.hbase.TestChoreService,20.688000000000002
org.apache.hadoop.hbase.TestClassFinder,1.4609999999999999
org.apache.hadoop.hbase.TestCompoundConfiguration,0.235
org.apache.hadoop.hbase.TestHBaseClassTestRule,0.03
org.apache.hadoop.hbase.TestHBaseConfiguration,0.901
org.apache.hadoop.hbase.TestIndividualBytesFieldCell,0.127
org.apache.hadoop.hbase.TestKeyValue,0.2330000000000001
org.apache.hadoop.hbase.TestTableName,0.064
org.apache.hadoop.hbase.TestTagUtil,0.035
org.apache.hadoop.hbase.TestTimeout,0.12
org.apache.hadoop.hbase.codec.TestCellCodec,0.079
org.apache.hadoop.hbase.codec.TestCellCodecWithTags,0.065
org.apache.hadoop.hbase.codec.TestKeyValueCodec,0.077
org.apache.hadoop.hbase.codec.TestKeyValueCodecWithTags,0.058
org.apache.hadoop.hbase.io.TestByteBuffAllocator,0.28
org.apache.hadoop.hbase.io.TestByteBufferListOutputStream,0.145
org.apache.hadoop.hbase.io.TestMultiByteBuffInputStream,0.103
org.apache.hadoop.hbase.io.TestTagCompressionContext,0.14500000000000002
org.apache.hadoop.hbase.io.crypto.TestCipherProvider,0.21600000000000003
org.apache.hadoop.hbase.io.crypto.TestEncryption,0.588
org.apache.hadoop.hbase.io.crypto.TestKeyProvider,0.179
org.apache.hadoop.hbase.io.crypto.TestKeyStoreKeyProvider,0.261
org.apache.hadoop.hbase.io.crypto.aes.TestAES,0.299
org.apache.hadoop.hbase.io.crypto.aes.TestCommonsAES,0.292
org.apache.hadoop.hbase.io.encoding.TestEncodedDataBlock,0.653
org.apache.hadoop.hbase.io.hadoopbackport.TestThrottledInputStream,0.029
org.apache.hadoop.hbase.io.util.TestLRUDictionary,0.215
org.apache.hadoop.hbase.net.TestAddress,0.033
org.apache.hadoop.hbase.nio.TestMultiByteBuff,0.2220000000000001
org.apache.hadoop.hbase.nio.TestSingleByteBuff,0.099
org.apache.hadoop.hbase.types.TestCopyOnWriteMaps,11.916000000000002
org.apache.hadoop.hbase.types.TestFixedLengthWrapper,0.062
org.apache.hadoop.hbase.types.TestOrderedBlob,0.041999999999999996
org.apache.hadoop.hbase.types.TestOrderedBlobVar,0.034999999999999996
org.apache.hadoop.hbase.types.TestOrderedFloat32,0.061000000000000006
org.apache.hadoop.hbase.types.TestOrderedFloat64,0.069
org.apache.hadoop.hbase.types.TestOrderedInt16,0.07300000000000001
org.apache.hadoop.hbase.types.TestOrderedInt32,0.065
org.apache.hadoop.hbase.types.TestOrderedInt64,0.068
org.apache.hadoop.hbase.types.TestOrderedInt8,0.07200000000000001
org.apache.hadoop.hbase.types.TestOrderedNumeric,0.073
org.apache.hadoop.hbase.types.TestOrderedString,0.034
org.apache.hadoop.hbase.types.TestRawBytes,0.07
org.apache.hadoop.hbase.types.TestRawString,0.07400000000000001
org.apache.hadoop.hbase.types.TestStruct,0.039
org.apache.hadoop.hbase.types.TestStructNullExtension,0.057999999999999996
org.apache.hadoop.hbase.types.TestTerminatedWrapper,0.096
org.apache.hadoop.hbase.types.TestUnion2,0.046
org.apache.hadoop.hbase.util.TestAvlUtil,5.202999999999999
org.apache.hadoop.hbase.util.TestByteBufferArray,0.8250000000000001
org.apache.hadoop.hbase.util.TestByteBufferUtils,0.3610000000000002
org.apache.hadoop.hbase.util.TestByteRangeUtils,0.056999999999999995
org.apache.hadoop.hbase.util.TestByteRangeWithKVSerialization,0.853
org.apache.hadoop.hbase.util.TestBytes,0.3600000000000001
org.apache.hadoop.hbase.util.TestClasses,0.033
org.apache.hadoop.hbase.util.TestCommonFSUtils,0.6010000000000001
org.apache.hadoop.hbase.util.TestConcatenatedLists,0.054
org.apache.hadoop.hbase.util.TestCoprocessorClassLoader,1.112
org.apache.hadoop.hbase.util.TestDynamicClassLoader,0.8150000000000002
org.apache.hadoop.hbase.util.TestEnvironmentEdgeManager,0.468
org.apache.hadoop.hbase.util.TestFutureUtils,0.028
org.apache.hadoop.hbase.util.TestJRubyFormat,0.05
org.apache.hadoop.hbase.util.TestKeyLocker,0.148
org.apache.hadoop.hbase.util.TestLoadTestKVGenerator,0.22699999999999998
org.apache.hadoop.hbase.util.TestMovingAverage,0.03
org.apache.hadoop.hbase.util.TestOrder,0.043
org.apache.hadoop.hbase.util.TestOrderedBytes,0.26500000000000007
org.apache.hadoop.hbase.util.TestRetryCounter,4.298
org.apache.hadoop.hbase.util.TestShowProperties,0.045
org.apache.hadoop.hbase.util.TestSimpleMutableByteRange,0.051000000000000004
org.apache.hadoop.hbase.util.TestSimplePositionedMutableByteRange,0.05
org.apache.hadoop.hbase.util.TestStrings,0.041999999999999996
org.apache.hadoop.hbase.util.TestThreads,3.022
org.apache.hadoop.hbase.util.TestVersionInfo,0.03
org.apache.hadoop.hbase.util.TestWeakObjectPool,0.382
org.apache.hadoop.hbase.zookeeper.TestZKConfig,0.31
org.apache.hadoop.hbase.client.TestAsyncAggregationClient,0.561
org.apache.hadoop.hbase.client.TestRpcControllerFactory,1.66
org.apache.hadoop.hbase.coprocessor.TestAsyncCoprocessorEndpoint,0.8810000000000001
org.apache.hadoop.hbase.coprocessor.TestBatchCoprocessorEndpoint,0.21100000000000002
org.apache.hadoop.hbase.coprocessor.TestClassLoading,22.500999999999998
org.apache.hadoop.hbase.coprocessor.TestCoprocessorEndpoint,10.32
org.apache.hadoop.hbase.coprocessor.TestCoprocessorServiceBackwardCompatibility,0.108
org.apache.hadoop.hbase.coprocessor.TestCoprocessorTableEndpoint,5.779
org.apache.hadoop.hbase.coprocessor.TestImportExport,59.821
org.apache.hadoop.hbase.coprocessor.TestRegionServerCoprocessorEndpoint,108.973
org.apache.hadoop.hbase.coprocessor.TestRowProcessorEndpoint,11.256
org.apache.hadoop.hbase.coprocessor.TestSecureExport,49.435
org.apache.hadoop.hbase.ipc.TestCoprocessorRpcUtils,0.12
org.apache.hadoop.hbase.regionserver.TestServerCustomProtocol,19.017
org.apache.hadoop.hbase.client.example.TestAsyncClientExample,0.38
org.apache.hadoop.hbase.client.example.TestHttpProxyExample,0.602
org.apache.hadoop.hbase.client.example.TestRefreshHFilesClient,1.071
org.apache.hadoop.hbase.coprocessor.example.TestRefreshHFilesEndpoint,22.733
org.apache.hadoop.hbase.coprocessor.example.TestScanModifyingObserver,0.153
org.apache.hadoop.hbase.coprocessor.example.TestValueReplacingCompaction,0.556
org.apache.hadoop.hbase.coprocessor.example.TestWriteHeavyIncrementObserver,9.977
org.apache.hadoop.hbase.coprocessor.example.TestWriteHeavyIncrementObserverWithMemStoreCompaction,7.919
org.apache.hadoop.hbase.coprocessor.example.TestZooKeeperScanPolicyObserver,13.666
org.apache.hadoop.hbase.mapreduce.TestMapReduceExamples,5.508
org.apache.hadoop.hbase.security.provider.example.TestShadeSaslAuthenticationProvider,5.2940000000000005
org.apache.hadoop.hbase.types.TestPBCell,0.111
org.apache.hadoop.hbase.TestCompatibilitySingletonFactory,4.706
org.apache.hadoop.hbase.master.TestMetricsMasterSourceFactory,0.022
org.apache.hadoop.hbase.regionserver.TestMetricsRegionServerSourceFactory,0.028
org.apache.hadoop.hbase.regionserver.wal.TestMetricsWALSource,0.022
org.apache.hadoop.hbase.replication.regionserver.TestMetricsReplicationSourceFactory,0.027
org.apache.hadoop.hbase.rest.TestMetricsRESTSource,0.025
org.apache.hadoop.hbase.thrift.TestMetricsThriftServerSourceFactory,0.031
org.apache.hadoop.hbase.zookeeper.TestMetricsZooKeeperSource,0.027
org.apache.hadoop.hbase.master.TestMetricsMasterProcSourceImpl,0.417
org.apache.hadoop.hbase.master.TestMetricsMasterSourceImpl,0.436
org.apache.hadoop.hbase.metrics.TestBaseSourceImpl,0.045
org.apache.hadoop.hbase.regionserver.TestMetricsRegionServerSourceImpl,0.553
org.apache.hadoop.hbase.regionserver.TestMetricsRegionSourceImpl,0.561
org.apache.hadoop.hbase.regionserver.TestMetricsTableSourceImpl,0.589
org.apache.hadoop.hbase.regionserver.TestMetricsUserSourceImpl,0.559
org.apache.hadoop.hbase.regionserver.wal.TestMetricsWALSourceImpl,0.448
org.apache.hadoop.hbase.replication.regionserver.TestMetricsReplicationSourceFactoryImpl,0.072
org.apache.hadoop.hbase.replication.regionserver.TestMetricsReplicationSourceImpl,0.508
org.apache.hadoop.hbase.rest.TestMetricsRESTSourceImpl,0.481
org.apache.hadoop.hbase.thrift.TestMetricsThriftServerSourceFactoryImpl,0.588
org.apache.hadoop.hbase.zookeeper.TestMetricsZooKeeperSourceImpl,0.575
org.apache.hadoop.hbase.hbtop.TestRecord,0.113
org.apache.hadoop.hbase.hbtop.TestRecordFilter,0.09100000000000003
org.apache.hadoop.hbase.hbtop.field.TestFieldValue,0.064
org.apache.hadoop.hbase.hbtop.mode.TestClientMode,0.17700000000000002
org.apache.hadoop.hbase.hbtop.mode.TestNamespaceMode,0.233
org.apache.hadoop.hbase.hbtop.mode.TestRegionMode,0.191
org.apache.hadoop.hbase.hbtop.mode.TestRegionServerMode,0.219
org.apache.hadoop.hbase.hbtop.mode.TestRequestCountPerSecond,0.033
org.apache.hadoop.hbase.hbtop.mode.TestTableMode,0.265
org.apache.hadoop.hbase.hbtop.mode.TestUserMode,0.197
org.apache.hadoop.hbase.hbtop.screen.field.TestFieldScreenPresenter,0.7110000000000001
org.apache.hadoop.hbase.hbtop.screen.help.TestHelpScreenPresenter,0.631
org.apache.hadoop.hbase.hbtop.screen.mode.TestModeScreenPresenter,0.7200000000000001
org.apache.hadoop.hbase.hbtop.screen.top.TestFilterDisplayModeScreenPresenter,0.647
org.apache.hadoop.hbase.hbtop.screen.top.TestInputModeScreenPresenter,0.7430000000000001
org.apache.hadoop.hbase.hbtop.screen.top.TestMessageModeScreenPresenter,0.658
org.apache.hadoop.hbase.hbtop.screen.top.TestPaging,0.084
org.apache.hadoop.hbase.hbtop.screen.top.TestTopScreenModel,1.2009999999999996
org.apache.hadoop.hbase.hbtop.screen.top.TestTopScreenPresenter,0.756
org.apache.hadoop.hbase.http.TestGlobalFilter,0.726
org.apache.hadoop.hbase.http.TestHtmlQuoting,0.621
org.apache.hadoop.hbase.http.TestHttpRequestLog,0.044
org.apache.hadoop.hbase.http.TestHttpRequestLogAppender,0.031
org.apache.hadoop.hbase.http.TestHttpServer,1.4799999999999998
org.apache.hadoop.hbase.http.TestHttpServerLifecycle,0.0
org.apache.hadoop.hbase.http.TestHttpServerWebapps,0.309
org.apache.hadoop.hbase.http.TestPathFilter,0.639
org.apache.hadoop.hbase.http.TestProfileOutputServlet,0.056
org.apache.hadoop.hbase.http.TestSSLHttpServer,0.379
org.apache.hadoop.hbase.http.TestSecurityHeadersFilter,0.671
org.apache.hadoop.hbase.http.TestServletFilter,0.541
org.apache.hadoop.hbase.http.TestSpnegoHttpServer,0.683
org.apache.hadoop.hbase.http.conf.TestConfServlet,0.555
org.apache.hadoop.hbase.http.jmx.TestJMXJsonServlet,0.35200000000000004
org.apache.hadoop.hbase.http.lib.TestStaticUserWebFilter,1.0410000000000001
org.apache.hadoop.hbase.http.log.TestLogLevel,2.024
org.apache.hadoop.hbase.TestIntegrationTestBase,0.062
org.apache.hadoop.hbase.chaos.actions.TestChangeSplitPolicyAction,2.101
org.apache.hadoop.hbase.TestPerformanceEvaluation,0.662
org.apache.hadoop.hbase.mapred.TestDriver,0.686
org.apache.hadoop.hbase.mapred.TestGroupingTableMap,1.22
org.apache.hadoop.hbase.mapred.TestIdentityTableMap,0.996
org.apache.hadoop.hbase.mapred.TestMultiTableSnapshotInputFormat,45.324
org.apache.hadoop.hbase.mapred.TestRowCounter,6.265000000000001
org.apache.hadoop.hbase.mapred.TestSplitTable,0.072
org.apache.hadoop.hbase.mapred.TestTableInputFormat,0.007
org.apache.hadoop.hbase.mapred.TestTableMapReduce,21.816000000000003
org.apache.hadoop.hbase.mapred.TestTableMapReduceUtil,18.158
org.apache.hadoop.hbase.mapred.TestTableOutputFormatConnectionExhaust,18.474
org.apache.hadoop.hbase.mapred.TestTableSnapshotInputFormat,86.476
org.apache.hadoop.hbase.mapreduce.TestCellCounter,44.212
org.apache.hadoop.hbase.mapreduce.TestCopyTable,109.94700000000002
org.apache.hadoop.hbase.mapreduce.TestGroupingTableMapper,1.054
org.apache.hadoop.hbase.mapreduce.TestHBaseMRTestingUtility,8.636
org.apache.hadoop.hbase.mapreduce.TestHFileOutputFormat2,59.375
org.apache.hadoop.hbase.mapreduce.TestHRegionPartitioner,3.6750000000000003
org.apache.hadoop.hbase.mapreduce.TestHashTable,10.776
org.apache.hadoop.hbase.mapreduce.TestImportExport,95.01700000000001
org.apache.hadoop.hbase.mapreduce.TestImportTSVWithOperationAttributes,22.672
org.apache.hadoop.hbase.mapreduce.TestImportTSVWithTTLs,11.03
org.apache.hadoop.hbase.mapreduce.TestImportTSVWithVisibilityLabels,76.423
org.apache.hadoop.hbase.mapreduce.TestImportTsv,139.168
org.apache.hadoop.hbase.mapreduce.TestImportTsvParser,0.167
org.apache.hadoop.hbase.mapreduce.TestJarFinder,0.206
org.apache.hadoop.hbase.mapreduce.TestMultiTableInputFormat,28.419999999999998
org.apache.hadoop.hbase.mapreduce.TestMultiTableInputFormatBase,1.887
org.apache.hadoop.hbase.mapreduce.TestMultiTableSnapshotInputFormat,33.867
org.apache.hadoop.hbase.mapreduce.TestMultiTableSnapshotInputFormatImpl,1.4149999999999998
org.apache.hadoop.hbase.mapreduce.TestMultithreadedTableMapper,41.941
org.apache.hadoop.hbase.mapreduce.TestRegionSizeCalculator,1.402
org.apache.hadoop.hbase.mapreduce.TestRowCounter,85.181
org.apache.hadoop.hbase.mapreduce.TestSimpleTotalOrderPartitioner,0.033
org.apache.hadoop.hbase.mapreduce.TestSyncTable,57.21300000000001
org.apache.hadoop.hbase.mapreduce.TestTableInputFormat,15.091000000000001
