ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,5.753
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,6.5600000000000005
org.apache.hadoop.hbase.io.asyncfs.TestFanOutOneBlockAsyncDFSOutput,10.346000000000002
org.apache.hadoop.hbase.io.asyncfs.TestLocalAsyncOutput,0.677
org.apache.hadoop.hbase.io.asyncfs.TestOverwriteFileUnderConstruction,0.918
org.apache.hadoop.hbase.io.asyncfs.TestSaslFanOutOneBlockAsyncDFSOutput,36.088
org.apache.hadoop.hbase.io.asyncfs.TestSendBufSizePredictor,0.028
org.apache.hadoop.hbase.util.TestRecoverLeaseFSUtils,8.186
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,73.847
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,2.804999999999999
org.apache.hadoop.hbase.backup.TestBackupDelete,95.37
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,60.815
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,103.236
org.apache.hadoop.hbase.backup.TestBackupDescribe,50.876000000000005
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,4.916
org.apache.hadoop.hbase.backup.TestBackupManager,7.711
org.apache.hadoop.hbase.backup.TestBackupMerge,124.621
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,153.107
org.apache.hadoop.hbase.backup.TestBackupRepair,88.804
org.apache.hadoop.hbase.backup.TestBackupShowHistory,67.395
org.apache.hadoop.hbase.backup.TestBackupSmallTests,33.295
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,64.752
org.apache.hadoop.hbase.backup.TestBackupSystemTable,49.278999999999996
org.apache.hadoop.hbase.backup.TestBackupUtils,0.848
org.apache.hadoop.hbase.backup.TestFullBackup,59.548
org.apache.hadoop.hbase.backup.TestFullBackupSet,61.9
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,81.018
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,114.008
org.apache.hadoop.hbase.backup.TestFullRestore,337.28999999999996
org.apache.hadoop.hbase.backup.TestIncrementalBackup,146.181
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,103.831
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,148.756
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,149.135
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,132.626
org.apache.hadoop.hbase.backup.TestRemoteBackup,69.607
org.apache.hadoop.hbase.backup.TestRemoteRestore,68.884
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,74.773
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,91.801
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,95.213
org.apache.hadoop.hbase.master.TestRegionPlan,0.135
org.apache.hadoop.hbase.master.balancer.TestServerAndLoad,0.081
org.apache.hadoop.hbase.TestHColumnDescriptor,0.43500000000000005
org.apache.hadoop.hbase.TestHTableDescriptor,0.561
org.apache.hadoop.hbase.TestRegionLocations,0.18300000000000005
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,2.781
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.055
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,10.723999999999998
org.apache.hadoop.hbase.client.TestAttributes,0.11900000000000002
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.055
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,1.1599999999999997
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.446
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.306
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.381
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.31100000000000005
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.066
org.apache.hadoop.hbase.client.TestGet,0.911
org.apache.hadoop.hbase.client.TestIncrement,0.084
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.07
org.apache.hadoop.hbase.client.TestMasterRegistryHedgedReads,1.595
org.apache.hadoop.hbase.client.TestMetricsConnection,0.146
org.apache.hadoop.hbase.client.TestMutation,0.138
org.apache.hadoop.hbase.client.TestOperation,0.144
org.apache.hadoop.hbase.client.TestPutDotHas,0.08800000000000002
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.274
org.apache.hadoop.hbase.client.TestResultStatsUtil,0.057
