ClassName,Duration
org.apache.hadoop.hbase.coprocessor.example.TestWriteHeavyIncrementObserverWithMemStoreCompaction,5.271
org.apache.hadoop.hbase.coprocessor.example.TestZooKeeperScanPolicyObserver,11.981
org.apache.hadoop.hbase.mapreduce.TestMapReduceExamples,6.697
org.apache.hadoop.hbase.security.provider.example.TestShadeSaslAuthenticationProvider,67.679
org.apache.hadoop.hbase.types.TestPBCell,0.114
org.apache.hadoop.hbase.TestCompatibilitySingletonFactory,4.678
org.apache.hadoop.hbase.master.TestMetricsMasterProcSourceImpl,0.602
org.apache.hadoop.hbase.master.TestMetricsMasterSourceFactory,0.039
org.apache.hadoop.hbase.master.TestMetricsMasterSourceImpl,0.63
org.apache.hadoop.hbase.metrics.TestBaseSourceImpl,0.044
org.apache.hadoop.hbase.regionserver.TestMetricsRegionServerSourceFactory,0.04
org.apache.hadoop.hbase.regionserver.TestMetricsRegionServerSourceImpl,0.626
org.apache.hadoop.hbase.regionserver.TestMetricsRegionSourceImpl,0.627
org.apache.hadoop.hbase.regionserver.TestMetricsTableSourceImpl,0.646
org.apache.hadoop.hbase.regionserver.TestMetricsUserSourceImpl,0.652
org.apache.hadoop.hbase.regionserver.wal.TestMetricsWALSource,0.617
org.apache.hadoop.hbase.regionserver.wal.TestMetricsWALSourceImpl,0.621
org.apache.hadoop.hbase.replication.regionserver.TestMetricsReplicationSourceFactory,0.611
org.apache.hadoop.hbase.replication.regionserver.TestMetricsReplicationSourceFactoryImpl,0.032
org.apache.hadoop.hbase.replication.regionserver.TestMetricsReplicationSourceImpl,0.606
org.apache.hadoop.hbase.rest.TestMetricsRESTSource,0.633
org.apache.hadoop.hbase.rest.TestMetricsRESTSourceImpl,0.629
org.apache.hadoop.hbase.thrift.TestMetricsThriftServerSourceFactory,0.041
org.apache.hadoop.hbase.thrift.TestMetricsThriftServerSourceFactoryImpl,0.645
org.apache.hadoop.hbase.zookeeper.TestMetricsZooKeeperSource,0.63
org.apache.hadoop.hbase.zookeeper.TestMetricsZooKeeperSourceImpl,0.624
org.apache.hadoop.hbase.hbtop.TestRecord,0.16399999999999998
org.apache.hadoop.hbase.hbtop.TestRecordFilter,0.15200000000000002
org.apache.hadoop.hbase.hbtop.field.TestFieldValue,0.09100000000000001
org.apache.hadoop.hbase.hbtop.mode.TestClientMode,0.31
org.apache.hadoop.hbase.hbtop.mode.TestNamespaceMode,0.385
org.apache.hadoop.hbase.hbtop.mode.TestRegionMode,0.34800000000000003
org.apache.hadoop.hbase.hbtop.mode.TestRegionServerMode,0.39
org.apache.hadoop.hbase.hbtop.mode.TestRequestCountPerSecond,0.066
org.apache.hadoop.hbase.hbtop.mode.TestTableMode,0.384
org.apache.hadoop.hbase.hbtop.mode.TestUserMode,0.343
org.apache.hadoop.hbase.hbtop.screen.field.TestFieldScreenPresenter,1.2329999999999999
org.apache.hadoop.hbase.hbtop.screen.help.TestHelpScreenPresenter,1.152
org.apache.hadoop.hbase.hbtop.screen.mode.TestModeScreenPresenter,1.1989999999999998
org.apache.hadoop.hbase.hbtop.screen.top.TestFilterDisplayModeScreenPresenter,1.152
org.apache.hadoop.hbase.hbtop.screen.top.TestInputModeScreenPresenter,1.2849999999999997
org.apache.hadoop.hbase.hbtop.screen.top.TestMessageModeScreenPresenter,1.158
org.apache.hadoop.hbase.hbtop.screen.top.TestPaging,0.11700000000000005
org.apache.hadoop.hbase.hbtop.screen.top.TestTopScreenModel,1.775
org.apache.hadoop.hbase.hbtop.screen.top.TestTopScreenPresenter,1.232
org.apache.hadoop.hbase.http.TestGlobalFilter,0.893
org.apache.hadoop.hbase.http.TestHtmlQuoting,1.011
org.apache.hadoop.hbase.http.TestHttpRequestLog,0.064
org.apache.hadoop.hbase.http.TestHttpRequestLogAppender,0.025
org.apache.hadoop.hbase.http.TestHttpServer,1.9209999999999996
org.apache.hadoop.hbase.http.TestHttpServerLifecycle,0.0
org.apache.hadoop.hbase.http.TestHttpServerWebapps,0.40700000000000003
org.apache.hadoop.hbase.http.TestPathFilter,0.843
org.apache.hadoop.hbase.http.TestProfileOutputServlet,0.08
org.apache.hadoop.hbase.http.TestProxyUserSpnegoHttpServer,1.2630000000000001
org.apache.hadoop.hbase.http.TestSSLHttpServer,0.395
org.apache.hadoop.hbase.http.TestSecurityHeadersFilter,0.8640000000000001
org.apache.hadoop.hbase.http.TestServletFilter,0.649
org.apache.hadoop.hbase.http.TestSpnegoHttpServer,0.76
org.apache.hadoop.hbase.http.conf.TestConfServlet,0.374
org.apache.hadoop.hbase.http.jmx.TestJMXJsonServlet,0.413
org.apache.hadoop.hbase.http.lib.TestStaticUserWebFilter,1.183
org.apache.hadoop.hbase.http.log.TestLogLevel,1.927
org.apache.hadoop.hbase.TestIntegrationTestBase,0.153
org.apache.hadoop.hbase.TestRESTApiClusterManager,2.032
org.apache.hadoop.hbase.chaos.actions.TestChangeSplitPolicyAction,3.075
org.apache.hadoop.hbase.TestPerformanceEvaluation,1.1139999999999997
org.apache.hadoop.hbase.mapred.TestDriver,1.595
org.apache.hadoop.hbase.mapred.TestGroupingTableMap,2.253
org.apache.hadoop.hbase.mapred.TestIdentityTableMap,1.942
org.apache.hadoop.hbase.mapred.TestMultiTableSnapshotInputFormat,38.443000000000005
org.apache.hadoop.hbase.mapred.TestRowCounter,6.83
org.apache.hadoop.hbase.mapred.TestSplitTable,0.089
org.apache.hadoop.hbase.mapred.TestTableInputFormat,21.465000000000003
org.apache.hadoop.hbase.mapred.TestTableMapReduce,20.108
org.apache.hadoop.hbase.mapred.TestTableMapReduceUtil,18.036
org.apache.hadoop.hbase.mapred.TestTableOutputFormatConnectionExhaust,17.53
org.apache.hadoop.hbase.mapred.TestTableSnapshotInputFormat,72.628
org.apache.hadoop.hbase.mapreduce.TestCellCounter,46.51
org.apache.hadoop.hbase.mapreduce.TestCopyTable,100.565
org.apache.hadoop.hbase.mapreduce.TestGroupingTableMapper,2.113
org.apache.hadoop.hbase.mapreduce.TestHBaseMRTestingUtility,12.015
org.apache.hadoop.hbase.mapreduce.TestHFileOutputFormat2,65.802
org.apache.hadoop.hbase.mapreduce.TestHRegionPartitioner,3.146
org.apache.hadoop.hbase.mapreduce.TestHashTable,9.661
org.apache.hadoop.hbase.mapreduce.TestImportExport,98.96600000000001
org.apache.hadoop.hbase.mapreduce.TestImportTSVWithOperationAttributes,21.09
org.apache.hadoop.hbase.mapreduce.TestImportTSVWithTTLs,10.991
org.apache.hadoop.hbase.mapreduce.TestImportTSVWithVisibilityLabels,80.88199999999999
org.apache.hadoop.hbase.mapreduce.TestImportTsv,142.18999999999997
org.apache.hadoop.hbase.mapreduce.TestImportTsvParser,0.17300000000000004
org.apache.hadoop.hbase.mapreduce.TestJarFinder,0.194
org.apache.hadoop.hbase.mapreduce.TestMultiTableInputFormat,25.036
org.apache.hadoop.hbase.mapreduce.TestMultiTableInputFormatBase,3.291
org.apache.hadoop.hbase.mapreduce.TestMultiTableSnapshotInputFormat,27.012
org.apache.hadoop.hbase.mapreduce.TestMultiTableSnapshotInputFormatImpl,2.845
org.apache.hadoop.hbase.mapreduce.TestMultithreadedTableMapper,40.531
org.apache.hadoop.hbase.mapreduce.TestRegionSizeCalculator,2.444
org.apache.hadoop.hbase.mapreduce.TestRowCounter,81.34899999999998
org.apache.hadoop.hbase.mapreduce.TestSimpleTotalOrderPartitioner,0.052
org.apache.hadoop.hbase.mapreduce.TestSyncTable,50.7
org.apache.hadoop.hbase.mapreduce.TestTableInputFormat,22.583000000000002
org.apache.hadoop.hbase.mapreduce.TestTableInputFormatBase,3.136
org.apache.hadoop.hbase.mapreduce.TestTableInputFormatScan,30.906999999999996
org.apache.hadoop.hbase.mapreduce.TestTableInputFormatScanEmptyToAPP,5.476
org.apache.hadoop.hbase.mapreduce.TestTableInputFormatScanEmptyToBBA,5.298
org.apache.hadoop.hbase.mapreduce.TestTableInputFormatScanEmptyToBBB,5.438
org.apache.hadoop.hbase.mapreduce.TestTableInputFormatScanEmptyToEmpty,8.576
org.apache.hadoop.hbase.mapreduce.TestTableInputFormatScanEmptyToOPP,7.703
org.apache.hadoop.hbase.mapreduce.TestTableInputFormatScanOBBToOPP,5.395
org.apache.hadoop.hbase.mapreduce.TestTableInputFormatScanOBBToQPP,5.391
org.apache.hadoop.hbase.mapreduce.TestTableInputFormatScanOPPToEmpty,6.658
org.apache.hadoop.hbase.mapreduce.TestTableInputFormatScanYYXToEmpty,5.484
org.apache.hadoop.hbase.mapreduce.TestTableInputFormatScanYYYToEmpty,5.473
org.apache.hadoop.hbase.mapreduce.TestTableInputFormatScanYZYToEmpty,5.419
org.apache.hadoop.hbase.mapreduce.TestTableMapReduce,41.057
org.apache.hadoop.hbase.mapreduce.TestTableMapReduceUtil,4.767
org.apache.hadoop.hbase.mapreduce.TestTableRecordReader,0.119
org.apache.hadoop.hbase.mapreduce.TestTableSnapshotInputFormat,118.46400000000001
org.apache.hadoop.hbase.mapreduce.TestTableSplit,0.456
org.apache.hadoop.hbase.mapreduce.TestTimeRangeMapRed,6.402
org.apache.hadoop.hbase.mapreduce.TestWALPlayer,9.908999999999999
org.apache.hadoop.hbase.mapreduce.TestWALRecordReader,1.402
org.apache.hadoop.hbase.regionserver.TestCompactionTool,25.301
org.apache.hadoop.hbase.replication.TestVerifyReplication,153.105
org.apache.hadoop.hbase.replication.TestVerifyReplicationAdjunct,72.46
org.apache.hadoop.hbase.replication.TestVerifyReplicationCrossDiffHdfs,28.818
org.apache.hadoop.hbase.snapshot.TestExportSnapshot,210.21699999999998
org.apache.hadoop.hbase.snapshot.TestExportSnapshotAdjunct,62.319
org.apache.hadoop.hbase.snapshot.TestExportSnapshotHelpers,0.117
org.apache.hadoop.hbase.snapshot.TestExportSnapshotV1NoCluster,7.538
org.apache.hadoop.hbase.snapshot.TestExportSnapshotV2NoCluster,7.392
org.apache.hadoop.hbase.snapshot.TestExportSnapshotWithTemporaryDirectory,117.962
org.apache.hadoop.hbase.snapshot.TestMobExportSnapshot,117.712
org.apache.hadoop.hbase.snapshot.TestMobSecureExportSnapshot,118.549
org.apache.hadoop.hbase.snapshot.TestSecureExportSnapshot,118.223
org.apache.hadoop.hbase.metrics.TestMetricRegistriesLoader,0.856
org.apache.hadoop.hbase.metrics.impl.TestCounterImpl,0.029
org.apache.hadoop.hbase.metrics.impl.TestDropwizardMeter,0.965
org.apache.hadoop.hbase.metrics.impl.TestFastLongHistogram,0.072
org.apache.hadoop.hbase.metrics.impl.TestGauge,0.031
org.apache.hadoop.hbase.metrics.impl.TestHistogramImpl,0.062
org.apache.hadoop.hbase.metrics.impl.TestMetricRegistryImpl,0.111
org.apache.hadoop.hbase.metrics.impl.TestRefCountingMap,0.096
org.apache.hadoop.hbase.metrics.impl.TestTimerImpl,0.054
org.apache.hadoop.hbase.procedure2.TestChildProcedures,4.355
org.apache.hadoop.hbase.procedure2.TestForceUpdateProcedure,5.819
org.apache.hadoop.hbase.procedure2.TestLockAndQueue,0.038
org.apache.hadoop.hbase.procedure2.TestProcedureBypass,9.574
org.apache.hadoop.hbase.procedure2.TestProcedureCleanup,11.914
org.apache.hadoop.hbase.procedure2.TestProcedureEvents,16.833000000000002
org.apache.hadoop.hbase.procedure2.TestProcedureExecution,7.481999999999999
org.apache.hadoop.hbase.procedure2.TestProcedureExecutor,2.331
org.apache.hadoop.hbase.procedure2.TestProcedureInMemoryChore,0.793
org.apache.hadoop.hbase.procedure2.TestProcedureMetrics,2.2010000000000005
org.apache.hadoop.hbase.procedure2.TestProcedureNonce,4.295000000000001
org.apache.hadoop.hbase.procedure2.TestProcedureRecovery,12.826999999999998
org.apache.hadoop.hbase.procedure2.TestProcedureReplayOrder,0.0
org.apache.hadoop.hbase.procedure2.TestProcedureRollbackAIOOB,13.284
org.apache.hadoop.hbase.procedure2.TestProcedureSchedulerConcurrency,6.518
org.apache.hadoop.hbase.procedure2.TestProcedureSkipPersistence,2.816
org.apache.hadoop.hbase.procedure2.TestProcedureSuspended,1.3619999999999999
org.apache.hadoop.hbase.procedure2.TestProcedureToString,0.05
org.apache.hadoop.hbase.procedure2.TestProcedureUtil,0.21700000000000003
org.apache.hadoop.hbase.procedure2.TestRemoteProcedureDispatcherUncaughtExceptionHandler,0.158
org.apache.hadoop.hbase.procedure2.TestStateMachineProcedure,18.705
org.apache.hadoop.hbase.procedure2.TestYieldProcedures,6.213
org.apache.hadoop.hbase.procedure2.store.TestProcedureTree,0.13
org.apache.hadoop.hbase.procedure2.store.wal.TestBitSetNode,0.039
org.apache.hadoop.hbase.procedure2.store.wal.TestProcedureStoreTracker,43.60399999999999
org.apache.hadoop.hbase.procedure2.store.wal.TestStressWALProcedureStore,13.045
org.apache.hadoop.hbase.procedure2.store.wal.TestWALProcedureStore,5.511
org.apache.hadoop.hbase.procedure2.util.TestDelayedUtil,0.025
org.apache.hadoop.hbase.replication.TestReplicationStateZKImpl,0.8180000000000001
org.apache.hadoop.hbase.replication.TestZKReplicationPeerStorage,0.31
org.apache.hadoop.hbase.replication.TestZKReplicationQueueStorage,2.7300000000000004
org.apache.hadoop.hbase.rest.TestDeleteRow,4.807
org.apache.hadoop.hbase.rest.TestGZIPResponseWrapper,1.9759999999999998
org.apache.hadoop.hbase.rest.TestGetAndPutResource,36.147999999999996
org.apache.hadoop.hbase.rest.TestGzipFilter,2.05
org.apache.hadoop.hbase.rest.TestMultiRowResource,2.322
org.apache.hadoop.hbase.rest.TestNamespacesInstanceResource,7.352
org.apache.hadoop.hbase.rest.TestNamespacesResource,2.356
org.apache.hadoop.hbase.rest.TestResourceFilter,0.683
org.apache.hadoop.hbase.rest.TestScannerResource,3.08
org.apache.hadoop.hbase.rest.TestScannersWithFilters,2.405
org.apache.hadoop.hbase.rest.TestScannersWithLabels,1.425
org.apache.hadoop.hbase.rest.TestSchemaResource,8.958
org.apache.hadoop.hbase.rest.TestSecureRESTServer,4.736
org.apache.hadoop.hbase.rest.TestSecurityHeadersFilter,25.346
org.apache.hadoop.hbase.rest.TestStatusResource,1.4140000000000001
org.apache.hadoop.hbase.rest.TestTableResource,1.896
org.apache.hadoop.hbase.rest.TestTableScan,5.34
org.apache.hadoop.hbase.rest.TestVersionResource,1.6009999999999998
org.apache.hadoop.hbase.rest.client.TestRemoteAdminRetries,3.2969999999999993
org.apache.hadoop.hbase.rest.client.TestRemoteHTableRetries,3.368
org.apache.hadoop.hbase.rest.client.TestRemoteTable,47.75
org.apache.hadoop.hbase.rest.client.TestXmlParsing,2.9629999999999996
org.apache.hadoop.hbase.rest.model.TestCellModel,2.9550000000000005
org.apache.hadoop.hbase.rest.model.TestCellSetModel,2.794
org.apache.hadoop.hbase.rest.model.TestColumnSchemaModel,2.4979999999999998
org.apache.hadoop.hbase.rest.model.TestNamespacesInstanceModel,2.6519999999999997
org.apache.hadoop.hbase.rest.model.TestNamespacesModel,2.627
org.apache.hadoop.hbase.rest.model.TestRowModel,2.722
org.apache.hadoop.hbase.rest.model.TestScannerModel,3.1479999999999997
