ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,5.986
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,5.486
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,61.340999999999994
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,1.494
org.apache.hadoop.hbase.backup.TestBackupDelete,82.498
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,54.908
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,89.146
org.apache.hadoop.hbase.backup.TestBackupDescribe,43.49
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,2.899
org.apache.hadoop.hbase.backup.TestBackupManager,7.243
org.apache.hadoop.hbase.backup.TestBackupMerge,113.797
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,133.714
org.apache.hadoop.hbase.backup.TestBackupRepair,81.994
org.apache.hadoop.hbase.backup.TestBackupShowHistory,60.548
org.apache.hadoop.hbase.backup.TestBackupSmallTests,27.282999999999998
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,56.625
org.apache.hadoop.hbase.backup.TestBackupSystemTable,39.33
org.apache.hadoop.hbase.backup.TestBackupUtils,0.375
org.apache.hadoop.hbase.backup.TestFullBackup,54.807
org.apache.hadoop.hbase.backup.TestFullBackupSet,53.583000000000006
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,76.28
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,97.115
org.apache.hadoop.hbase.backup.TestFullRestore,327.881
org.apache.hadoop.hbase.backup.TestIncrementalBackup,132.501
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,88.371
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,131.028
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,121.575
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,107.646
org.apache.hadoop.hbase.backup.TestRemoteBackup,60.745
org.apache.hadoop.hbase.backup.TestRemoteRestore,61.197
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,63.288
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,84.944
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,87.712
org.apache.hadoop.hbase.TestHColumnDescriptor,0.35300000000000004
org.apache.hadoop.hbase.TestHTableDescriptor,0.5550000000000002
org.apache.hadoop.hbase.TestRegionLocations,0.18200000000000005
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,1.5909999999999995
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.046
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,9.758999999999999
org.apache.hadoop.hbase.client.TestAttributes,0.105
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.043
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,0.7090000000000001
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.42100000000000004
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.24
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.209
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.263
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.052
org.apache.hadoop.hbase.client.TestGet,0.627
org.apache.hadoop.hbase.client.TestIncrement,0.065
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.075
org.apache.hadoop.hbase.client.TestMetricsConnection,0.098
org.apache.hadoop.hbase.client.TestMutation,0.131
org.apache.hadoop.hbase.client.TestOperation,0.108
org.apache.hadoop.hbase.client.TestPutDotHas,0.08000000000000002
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.19
org.apache.hadoop.hbase.client.TestResultStatsUtil,0.068
org.apache.hadoop.hbase.client.TestRetriesExhaustedWithDetailsException,0.489
org.apache.hadoop.hbase.client.TestRowComparator,0.07999999999999999
org.apache.hadoop.hbase.client.TestScan,0.261
org.apache.hadoop.hbase.client.TestSimpleRequestController,0.4850000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorBuilder,0.48100000000000015
org.apache.hadoop.hbase.client.TestTableDescriptorUtils,0.273
org.apache.hadoop.hbase.exceptions.TestClientExceptionsUtil,0.062
org.apache.hadoop.hbase.filter.TestComparators,0.058
org.apache.hadoop.hbase.filter.TestKeyOnlyFilter,0.07100000000000001
org.apache.hadoop.hbase.filter.TestLongComparator,0.04
org.apache.hadoop.hbase.ipc.TestCellBlockBuilder,0.352
org.apache.hadoop.hbase.ipc.TestConnectionId,0.44400000000000006
org.apache.hadoop.hbase.ipc.TestFailedServersLog,0.656
org.apache.hadoop.hbase.ipc.TestHBaseRpcControllerImpl,0.048
org.apache.hadoop.hbase.ipc.TestIPCUtil,0.044
org.apache.hadoop.hbase.ipc.TestRpcClientDeprecatedNameMapping,0.476
org.apache.hadoop.hbase.quotas.TestQuotaFilter,0.027
org.apache.hadoop.hbase.quotas.TestQuotaGlobalsSettingsBypass,0.093
