ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,6.909
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,6.848
org.apache.hadoop.hbase.io.asyncfs.TestFanOutOneBlockAsyncDFSOutput,10.454999999999998
org.apache.hadoop.hbase.io.asyncfs.TestLocalAsyncOutput,0.725
org.apache.hadoop.hbase.io.asyncfs.TestOverwriteFileUnderConstruction,0.9540000000000001
org.apache.hadoop.hbase.io.asyncfs.TestSaslFanOutOneBlockAsyncDFSOutput,35.992
org.apache.hadoop.hbase.io.asyncfs.TestSendBufSizePredictor,0.029
org.apache.hadoop.hbase.util.TestRecoverLeaseFSUtils,8.306000000000001
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,73.535
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,2.9249999999999994
org.apache.hadoop.hbase.backup.TestBackupDelete,95.626
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,64.452
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,104.604
org.apache.hadoop.hbase.backup.TestBackupDescribe,53.922000000000004
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,3.377
org.apache.hadoop.hbase.backup.TestBackupManager,8.75
org.apache.hadoop.hbase.backup.TestBackupMerge,131.027
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,149.077
org.apache.hadoop.hbase.backup.TestBackupRepair,91.75
org.apache.hadoop.hbase.backup.TestBackupShowHistory,69.636
org.apache.hadoop.hbase.backup.TestBackupSmallTests,36.153999999999996
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,66.531
org.apache.hadoop.hbase.backup.TestBackupSystemTable,47.04300000000001
org.apache.hadoop.hbase.backup.TestBackupUtils,0.863
org.apache.hadoop.hbase.backup.TestFullBackup,63.13
org.apache.hadoop.hbase.backup.TestFullBackupSet,63.032000000000004
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,82.507
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,114.039
org.apache.hadoop.hbase.backup.TestFullRestore,344.96899999999994
org.apache.hadoop.hbase.backup.TestIncrementalBackup,149.847
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,105.795
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,152.749
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,146.695
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,131.564
org.apache.hadoop.hbase.backup.TestRemoteBackup,72.316
org.apache.hadoop.hbase.backup.TestRemoteRestore,67.468
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,70.095
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,94.68100000000001
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,97.101
org.apache.hadoop.hbase.master.TestRegionPlan,0.139
org.apache.hadoop.hbase.master.balancer.TestServerAndLoad,0.085
org.apache.hadoop.hbase.TestHColumnDescriptor,0.452
org.apache.hadoop.hbase.TestHTableDescriptor,0.5870000000000001
org.apache.hadoop.hbase.TestRegionLocations,0.19000000000000006
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,3.0319999999999996
org.apache.hadoop.hbase.client.TestAsyncConnectionConfiguration,0.246
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.057
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,11.012999999999998
org.apache.hadoop.hbase.client.TestAttributes,0.121
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.056
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,1.2499999999999998
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.48700000000000004
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.327
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.422
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.33299999999999996
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.105
org.apache.hadoop.hbase.client.TestGet,0.9560000000000001
org.apache.hadoop.hbase.client.TestImmutableScan,1.399
org.apache.hadoop.hbase.client.TestIncrement,0.088
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.07
org.apache.hadoop.hbase.client.TestMasterRegistryHedgedReads,1.659
org.apache.hadoop.hbase.client.TestMetricsConnection,0.156
org.apache.hadoop.hbase.client.TestMutation,0.14300000000000002
org.apache.hadoop.hbase.client.TestOperation,0.17200000000000001
org.apache.hadoop.hbase.client.TestPutDotHas,0.10200000000000002
org.apache.hadoop.hbase.client.TestRegionInfoBuilder,0.491
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.308
org.apache.hadoop.hbase.client.TestResultStatsUtil,0.08700000000000002
org.apache.hadoop.hbase.client.TestRetriesExhaustedWithDetailsException,1.057
org.apache.hadoop.hbase.client.TestRowComparator,0.11900000000000001
org.apache.hadoop.hbase.client.TestScan,0.33
org.apache.hadoop.hbase.client.TestSimpleRequestController,0.5100000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorBuilder,0.5680000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorUtils,0.324
org.apache.hadoop.hbase.exceptions.TestClientExceptionsUtil,0.062
org.apache.hadoop.hbase.filter.TestComparators,0.081
org.apache.hadoop.hbase.filter.TestKeyOnlyFilter,0.084
org.apache.hadoop.hbase.filter.TestLongComparator,0.058
org.apache.hadoop.hbase.ipc.TestCellBlockBuilder,0.577
org.apache.hadoop.hbase.ipc.TestConnectionId,0.6090000000000001
org.apache.hadoop.hbase.ipc.TestFailedServersLog,1.265
org.apache.hadoop.hbase.ipc.TestHBaseRpcControllerImpl,0.054
org.apache.hadoop.hbase.ipc.TestIPCUtil,0.203
org.apache.hadoop.hbase.ipc.TestNettyRpcConnection,0.026
org.apache.hadoop.hbase.ipc.TestRpcClientDeprecatedNameMapping,0.882
org.apache.hadoop.hbase.quotas.TestQuotaFilter,0.03
org.apache.hadoop.hbase.quotas.TestQuotaGlobalsSettingsBypass,0.061
org.apache.hadoop.hbase.quotas.TestQuotaSettingsFactory,0.20700000000000002
org.apache.hadoop.hbase.quotas.TestSpaceLimitSettings,0.31400000000000006
org.apache.hadoop.hbase.quotas.TestThrottleSettings,0.14200000000000002
org.apache.hadoop.hbase.replication.TestReplicationPeerConfig,0.06699999999999999
org.apache.hadoop.hbase.security.TestEncryptionUtil,0.557
org.apache.hadoop.hbase.security.TestHBaseSaslRpcClient,1.992
org.apache.hadoop.hbase.security.TestSaslUtil,0.046
org.apache.hadoop.hbase.security.provider.TestDefaultProviderSelector,0.136
org.apache.hadoop.hbase.security.provider.TestSaslClientAuthenticationProviders,0.29200000000000004
org.apache.hadoop.hbase.security.token.TestClientTokenUtil,0.274
org.apache.hadoop.hbase.shaded.protobuf.TestProtobufUtil,1.3739999999999999
org.apache.hadoop.hbase.util.TestReusablePoolMap,0.055
org.apache.hadoop.hbase.util.TestRoundRobinPoolMap,0.057
org.apache.hadoop.hbase.util.TestThreadLocalPoolMap,0.05499999999999999
org.apache.hadoop.hbase.zookeeper.TestZNodePaths,0.269
org.apache.hadoop.hbase.TestByteBufferKeyValue,0.099
org.apache.hadoop.hbase.TestCellBuilder,0.09000000000000002
org.apache.hadoop.hbase.TestCellComparator,0.10500000000000001
org.apache.hadoop.hbase.TestCellUtil,0.9620000000000001
org.apache.hadoop.hbase.TestChoreService,20.781
org.apache.hadoop.hbase.TestClassFinder,1.8989999999999998
org.apache.hadoop.hbase.TestCompoundConfiguration,0.25900000000000006
org.apache.hadoop.hbase.TestHBaseClassTestRule,0.041
org.apache.hadoop.hbase.TestHBaseConfiguration,1.048
org.apache.hadoop.hbase.TestIndividualBytesFieldCell,0.13100000000000003
org.apache.hadoop.hbase.TestKeyValue,0.21200000000000008
org.apache.hadoop.hbase.TestServerName,0.198
org.apache.hadoop.hbase.TestSystemExitInTest,0.025
org.apache.hadoop.hbase.TestTableName,0.10800000000000003
org.apache.hadoop.hbase.TestTagUtil,0.041
org.apache.hadoop.hbase.TestTimeout,0.125
org.apache.hadoop.hbase.codec.TestCellCodec,0.09499999999999999
org.apache.hadoop.hbase.codec.TestCellCodecWithTags,0.082
org.apache.hadoop.hbase.codec.TestKeyValueCodec,0.09
org.apache.hadoop.hbase.codec.TestKeyValueCodecWithTags,0.075
org.apache.hadoop.hbase.conf.TestConfigurationManager,0.131
org.apache.hadoop.hbase.io.TestByteBuffAllocator,0.35500000000000004
org.apache.hadoop.hbase.io.TestByteBufferListOutputStream,0.181
org.apache.hadoop.hbase.io.TestMultiByteBuffInputStream,0.177
org.apache.hadoop.hbase.io.TestTagCompressionContext,0.23500000000000001
org.apache.hadoop.hbase.io.crypto.TestCipherProvider,0.259
org.apache.hadoop.hbase.io.crypto.TestEncryption,0.6779999999999999
org.apache.hadoop.hbase.io.crypto.TestKeyProvider,0.221
org.apache.hadoop.hbase.io.crypto.TestKeyStoreKeyProvider,0.296
org.apache.hadoop.hbase.io.crypto.aes.TestAES,0.371
org.apache.hadoop.hbase.io.crypto.aes.TestCommonsAES,0.353
org.apache.hadoop.hbase.io.encoding.TestEncodedDataBlock,0.956
org.apache.hadoop.hbase.io.hadoopbackport.TestThrottledInputStream,0.025
org.apache.hadoop.hbase.io.util.TestLRUDictionary,0.201
org.apache.hadoop.hbase.logging.TestLog4jUtils,0.034
org.apache.hadoop.hbase.net.TestAddress,0.042
org.apache.hadoop.hbase.nio.TestMultiByteBuff,0.2840000000000001
org.apache.hadoop.hbase.nio.TestSingleByteBuff,0.164
org.apache.hadoop.hbase.types.TestCopyOnWriteMaps,17.23
org.apache.hadoop.hbase.types.TestFixedLengthWrapper,0.09200000000000001
org.apache.hadoop.hbase.types.TestOrderedBlob,0.079
org.apache.hadoop.hbase.types.TestOrderedBlobVar,0.082
org.apache.hadoop.hbase.types.TestOrderedFloat32,0.07200000000000001
org.apache.hadoop.hbase.types.TestOrderedFloat64,0.069
org.apache.hadoop.hbase.types.TestOrderedInt16,0.07
org.apache.hadoop.hbase.types.TestOrderedInt32,0.07200000000000001
org.apache.hadoop.hbase.types.TestOrderedInt64,0.07200000000000001
org.apache.hadoop.hbase.types.TestOrderedInt8,0.07200000000000001
org.apache.hadoop.hbase.types.TestOrderedNumeric,0.08000000000000002
org.apache.hadoop.hbase.types.TestOrderedString,0.039
org.apache.hadoop.hbase.types.TestRawBytes,0.09300000000000001
org.apache.hadoop.hbase.types.TestRawString,0.079
org.apache.hadoop.hbase.types.TestStruct,0.059
org.apache.hadoop.hbase.types.TestStructNullExtension,0.061
org.apache.hadoop.hbase.types.TestTerminatedWrapper,0.12300000000000003
org.apache.hadoop.hbase.types.TestUnion2,0.055
org.apache.hadoop.hbase.util.TestAvlUtil,4.866
org.apache.hadoop.hbase.util.TestByteBufferArray,0.8840000000000001
org.apache.hadoop.hbase.util.TestByteBufferUtils,0.34700000000000014
org.apache.hadoop.hbase.util.TestByteRangeUtils,0.063
org.apache.hadoop.hbase.util.TestByteRangeWithKVSerialization,0.76
org.apache.hadoop.hbase.util.TestBytes,0.34100000000000014
org.apache.hadoop.hbase.util.TestClasses,0.043
org.apache.hadoop.hbase.util.TestCommonFSUtils,0.6100000000000001
org.apache.hadoop.hbase.util.TestConcatenatedLists,0.059
org.apache.hadoop.hbase.util.TestCoprocessorClassLoader,1.444
org.apache.hadoop.hbase.util.TestDynamicClassLoader,1.228
org.apache.hadoop.hbase.util.TestEnvironmentEdgeManager,0.752
org.apache.hadoop.hbase.util.TestFutureUtils,0.041
org.apache.hadoop.hbase.util.TestJRubyFormat,0.065
org.apache.hadoop.hbase.util.TestKeyLocker,0.065
org.apache.hadoop.hbase.util.TestLoadTestKVGenerator,0.222
org.apache.hadoop.hbase.util.TestMovingAverage,0.048
org.apache.hadoop.hbase.util.TestOrder,0.053
org.apache.hadoop.hbase.util.TestOrderedBytes,0.22800000000000006
org.apache.hadoop.hbase.util.TestRetryCounter,4.304
org.apache.hadoop.hbase.util.TestShowProperties,0.047
org.apache.hadoop.hbase.util.TestSimpleKdcServerUtil,0.242
org.apache.hadoop.hbase.util.TestSimpleMutableByteRange,0.055
org.apache.hadoop.hbase.util.TestSimplePositionedMutableByteRange,0.06
org.apache.hadoop.hbase.util.TestStrings,0.057999999999999996
org.apache.hadoop.hbase.util.TestThreads,3.027
org.apache.hadoop.hbase.util.TestVersionInfo,0.031
org.apache.hadoop.hbase.util.TestWeakObjectPool,0.192
org.apache.hadoop.hbase.zookeeper.TestZKConfig,0.366
org.apache.hadoop.hbase.client.TestAsyncAggregationClient,0.41500000000000004
