ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,5.9719999999999995
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,5.506
org.apache.hadoop.hbase.io.asyncfs.TestLocalAsyncOutput,0.73
org.apache.hadoop.hbase.io.asyncfs.TestOverwriteFileUnderConstruction,0.9480000000000001
org.apache.hadoop.hbase.io.asyncfs.TestSaslFanOutOneBlockAsyncDFSOutput,36.13199999999999
org.apache.hadoop.hbase.io.asyncfs.TestSendBufSizePredictor,0.029
org.apache.hadoop.hbase.util.TestRecoverLeaseFSUtils,8.318
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,72.301
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,2.9869999999999997
org.apache.hadoop.hbase.backup.TestBackupDelete,94.446
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,62.86
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,102.902
org.apache.hadoop.hbase.backup.TestBackupDescribe,55.092
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,2.901
org.apache.hadoop.hbase.backup.TestBackupManager,6.846
org.apache.hadoop.hbase.backup.TestBackupMerge,132.698
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,151.447
org.apache.hadoop.hbase.backup.TestBackupRepair,93.113
org.apache.hadoop.hbase.backup.TestBackupShowHistory,71.015
org.apache.hadoop.hbase.backup.TestBackupSmallTests,35.827000000000005
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,64.213
org.apache.hadoop.hbase.backup.TestBackupSystemTable,45.075
org.apache.hadoop.hbase.backup.TestBackupUtils,0.88
org.apache.hadoop.hbase.backup.TestFullBackup,63.681
org.apache.hadoop.hbase.backup.TestFullBackupSet,63.124
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,84.43900000000001
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,113.13
org.apache.hadoop.hbase.backup.TestFullRestore,337.60400000000004
org.apache.hadoop.hbase.backup.TestIncrementalBackup,151.227
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,108.885
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,151.334
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,150.171
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,132.885
org.apache.hadoop.hbase.backup.TestRemoteBackup,75.63
org.apache.hadoop.hbase.backup.TestRemoteRestore,70.976
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,71.056
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,90.187
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,98.129
org.apache.hadoop.hbase.master.TestRegionPlan,0.14500000000000002
org.apache.hadoop.hbase.master.balancer.TestServerAndLoad,0.085
org.apache.hadoop.hbase.TestHColumnDescriptor,0.465
org.apache.hadoop.hbase.TestHTableDescriptor,0.5770000000000001
org.apache.hadoop.hbase.TestRegionLocations,0.19900000000000004
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,3.0629999999999997
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.06
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,10.974000000000002
org.apache.hadoop.hbase.client.TestAttributes,0.12100000000000002
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.059
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,1.2909999999999997
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.47000000000000003
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.323
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.416
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.32899999999999996
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.105
org.apache.hadoop.hbase.client.TestGet,0.98
org.apache.hadoop.hbase.client.TestIncrement,0.087
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.071
org.apache.hadoop.hbase.client.TestMasterRegistryHedgedReads,1.656
org.apache.hadoop.hbase.client.TestMetricsConnection,0.16
org.apache.hadoop.hbase.client.TestMutation,0.14300000000000002
org.apache.hadoop.hbase.client.TestOperation,0.17500000000000002
org.apache.hadoop.hbase.client.TestPutDotHas,0.10700000000000001
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.316
org.apache.hadoop.hbase.client.TestResultStatsUtil,0.08300000000000002
org.apache.hadoop.hbase.client.TestRetriesExhaustedWithDetailsException,1.072
org.apache.hadoop.hbase.client.TestRowComparator,0.11800000000000002
org.apache.hadoop.hbase.client.TestScan,0.327
org.apache.hadoop.hbase.client.TestSimpleRequestController,0.5270000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorBuilder,0.557
org.apache.hadoop.hbase.client.TestTableDescriptorUtils,0.324
org.apache.hadoop.hbase.exceptions.TestClientExceptionsUtil,0.064
org.apache.hadoop.hbase.filter.TestComparators,0.078
org.apache.hadoop.hbase.filter.TestKeyOnlyFilter,0.084
org.apache.hadoop.hbase.filter.TestLongComparator,0.055
org.apache.hadoop.hbase.ipc.TestCellBlockBuilder,0.578
org.apache.hadoop.hbase.ipc.TestConnectionId,0.6040000000000001
org.apache.hadoop.hbase.ipc.TestFailedServersLog,1.305
org.apache.hadoop.hbase.ipc.TestHBaseRpcControllerImpl,0.051
org.apache.hadoop.hbase.ipc.TestIPCUtil,0.089
org.apache.hadoop.hbase.ipc.TestRpcClientDeprecatedNameMapping,0.896
org.apache.hadoop.hbase.quotas.TestQuotaFilter,0.032
org.apache.hadoop.hbase.quotas.TestQuotaGlobalsSettingsBypass,0.061
org.apache.hadoop.hbase.quotas.TestQuotaSettingsFactory,0.203
org.apache.hadoop.hbase.quotas.TestSpaceLimitSettings,0.322
org.apache.hadoop.hbase.quotas.TestThrottleSettings,0.137
org.apache.hadoop.hbase.replication.TestReplicationPeerConfig,0.07500000000000001
