ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,5.773
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,5.982
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,60.644
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,1.3590000000000002
org.apache.hadoop.hbase.backup.TestBackupDelete,84.437
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,46.503
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,92.403
org.apache.hadoop.hbase.backup.TestBackupDescribe,39.155
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,3.919
org.apache.hadoop.hbase.backup.TestBackupManager,7.717
org.apache.hadoop.hbase.backup.TestBackupMerge,115.628
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,135.679
org.apache.hadoop.hbase.backup.TestBackupRepair,77.666
org.apache.hadoop.hbase.backup.TestBackupShowHistory,57.025
org.apache.hadoop.hbase.backup.TestBackupSmallTests,25.874
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,50.724999999999994
org.apache.hadoop.hbase.backup.TestBackupSystemTable,47.51499999999999
org.apache.hadoop.hbase.backup.TestBackupUtils,0.366
org.apache.hadoop.hbase.backup.TestFullBackup,50.31
org.apache.hadoop.hbase.backup.TestFullBackupSet,50.373000000000005
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,64.61699999999999
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,101.869
org.apache.hadoop.hbase.backup.TestFullRestore,320.123
org.apache.hadoop.hbase.backup.TestIncrementalBackup,129.762
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,88.44
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,133.773
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,132.044
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,123.841
org.apache.hadoop.hbase.backup.TestRemoteBackup,117.18
org.apache.hadoop.hbase.backup.TestRemoteRestore,54.931
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,58.998
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,77.333
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,85.246
org.apache.hadoop.hbase.TestHColumnDescriptor,0.31500000000000006
org.apache.hadoop.hbase.TestHTableDescriptor,0.4840000000000001
org.apache.hadoop.hbase.TestRegionLocations,0.146
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,1.5139999999999998
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.046
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,9.682
org.apache.hadoop.hbase.client.TestAttributes,0.105
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.041
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,0.6300000000000001
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.3360000000000001
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.236
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.198
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.226
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.044
org.apache.hadoop.hbase.client.TestGet,0.5690000000000001
org.apache.hadoop.hbase.client.TestIncrement,0.06
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.052
org.apache.hadoop.hbase.client.TestMetricsConnection,0.096
org.apache.hadoop.hbase.client.TestMutation,0.11100000000000002
org.apache.hadoop.hbase.client.TestOperation,0.101
org.apache.hadoop.hbase.client.TestPutDotHas,0.069
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.171
org.apache.hadoop.hbase.client.TestResultStatsUtil,0.05
org.apache.hadoop.hbase.client.TestRetriesExhaustedWithDetailsException,0.473
org.apache.hadoop.hbase.client.TestRowComparator,0.067
org.apache.hadoop.hbase.client.TestScan,0.22400000000000003
org.apache.hadoop.hbase.client.TestSimpleRequestController,0.3660000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorBuilder,0.4360000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorUtils,0.222
org.apache.hadoop.hbase.exceptions.TestClientExceptionsUtil,0.034
org.apache.hadoop.hbase.filter.TestComparators,0.056
org.apache.hadoop.hbase.filter.TestKeyOnlyFilter,0.061
org.apache.hadoop.hbase.filter.TestLongComparator,0.04
org.apache.hadoop.hbase.ipc.TestCellBlockBuilder,0.303
org.apache.hadoop.hbase.ipc.TestConnectionId,0.36700000000000005
org.apache.hadoop.hbase.ipc.TestFailedServersLog,0.599
org.apache.hadoop.hbase.ipc.TestHBaseRpcControllerImpl,0.037
org.apache.hadoop.hbase.ipc.TestIPCUtil,0.044
org.apache.hadoop.hbase.ipc.TestRpcClientDeprecatedNameMapping,0.385
org.apache.hadoop.hbase.quotas.TestQuotaFilter,0.023
org.apache.hadoop.hbase.quotas.TestQuotaGlobalsSettingsBypass,0.047
org.apache.hadoop.hbase.quotas.TestQuotaSettingsFactory,0.137
org.apache.hadoop.hbase.quotas.TestSpaceLimitSettings,0.23900000000000002
org.apache.hadoop.hbase.quotas.TestThrottleSettings,0.089
org.apache.hadoop.hbase.replication.TestReplicationPeerConfig,0.038
org.apache.hadoop.hbase.security.TestEncryptionUtil,0.399
org.apache.hadoop.hbase.security.TestHBaseSaslRpcClient,1.212
org.apache.hadoop.hbase.security.TestSaslUtil,0.029
org.apache.hadoop.hbase.security.provider.TestDefaultProviderSelector,0.09300000000000003
org.apache.hadoop.hbase.security.provider.TestSaslClientAuthenticationProviders,0.184
org.apache.hadoop.hbase.security.token.TestClientTokenUtil,0.144
org.apache.hadoop.hbase.shaded.protobuf.TestProtobufUtil,0.7700000000000001
org.apache.hadoop.hbase.util.TestReusablePoolMap,0.043000000000000003
org.apache.hadoop.hbase.util.TestRoundRobinPoolMap,0.049
org.apache.hadoop.hbase.util.TestThreadLocalPoolMap,0.048999999999999995
org.apache.hadoop.hbase.zookeeper.TestZNodePaths,0.155
org.apache.hadoop.hbase.TestByteBufferKeyValue,0.069
org.apache.hadoop.hbase.TestCellBuilder,0.08200000000000002
org.apache.hadoop.hbase.TestCellComparator,0.093
org.apache.hadoop.hbase.TestCellUtil,0.673
org.apache.hadoop.hbase.TestChoreService,20.689
org.apache.hadoop.hbase.TestClassFinder,1.357
org.apache.hadoop.hbase.TestCompoundConfiguration,0.20600000000000004
org.apache.hadoop.hbase.TestHBaseClassTestRule,0.031
org.apache.hadoop.hbase.TestHBaseConfiguration,0.877
org.apache.hadoop.hbase.TestIndividualBytesFieldCell,0.115
org.apache.hadoop.hbase.TestKeyValue,0.21900000000000008
org.apache.hadoop.hbase.TestTableName,0.07400000000000001
org.apache.hadoop.hbase.TestTagUtil,0.035
org.apache.hadoop.hbase.TestTimeout,0.121
org.apache.hadoop.hbase.codec.TestCellCodec,0.081
org.apache.hadoop.hbase.codec.TestCellCodecWithTags,0.065
org.apache.hadoop.hbase.codec.TestKeyValueCodec,0.076
org.apache.hadoop.hbase.codec.TestKeyValueCodecWithTags,0.059
org.apache.hadoop.hbase.io.TestByteBuffAllocator,0.25100000000000006
org.apache.hadoop.hbase.io.TestByteBufferListOutputStream,0.108
org.apache.hadoop.hbase.io.TestMultiByteBuffInputStream,0.099
org.apache.hadoop.hbase.io.TestTagCompressionContext,0.135
org.apache.hadoop.hbase.io.crypto.TestCipherProvider,0.183
org.apache.hadoop.hbase.io.crypto.TestEncryption,0.628
org.apache.hadoop.hbase.io.crypto.TestKeyProvider,0.156
org.apache.hadoop.hbase.io.crypto.TestKeyStoreKeyProvider,0.262
org.apache.hadoop.hbase.io.crypto.aes.TestAES,0.272
org.apache.hadoop.hbase.io.crypto.aes.TestCommonsAES,0.267
org.apache.hadoop.hbase.io.encoding.TestEncodedDataBlock,0.617
org.apache.hadoop.hbase.io.hadoopbackport.TestThrottledInputStream,0.02
org.apache.hadoop.hbase.io.util.TestLRUDictionary,0.192
org.apache.hadoop.hbase.net.TestAddress,0.032
org.apache.hadoop.hbase.nio.TestMultiByteBuff,0.2140000000000001
org.apache.hadoop.hbase.nio.TestSingleByteBuff,0.089
org.apache.hadoop.hbase.types.TestCopyOnWriteMaps,16.432000000000002
org.apache.hadoop.hbase.types.TestFixedLengthWrapper,0.049
org.apache.hadoop.hbase.types.TestOrderedBlob,0.042
org.apache.hadoop.hbase.types.TestOrderedBlobVar,0.036
org.apache.hadoop.hbase.types.TestOrderedFloat32,0.063
org.apache.hadoop.hbase.types.TestOrderedFloat64,0.062
org.apache.hadoop.hbase.types.TestOrderedInt16,0.061000000000000006
org.apache.hadoop.hbase.types.TestOrderedInt32,0.062000000000000006
org.apache.hadoop.hbase.types.TestOrderedInt64,0.064
org.apache.hadoop.hbase.types.TestOrderedInt8,0.062
org.apache.hadoop.hbase.types.TestOrderedNumeric,0.07999999999999999
org.apache.hadoop.hbase.types.TestOrderedString,0.034999999999999996
org.apache.hadoop.hbase.types.TestRawBytes,0.065
org.apache.hadoop.hbase.types.TestRawString,0.08
org.apache.hadoop.hbase.types.TestStruct,0.034999999999999996
org.apache.hadoop.hbase.types.TestStructNullExtension,0.049
org.apache.hadoop.hbase.types.TestTerminatedWrapper,0.084
org.apache.hadoop.hbase.types.TestUnion2,0.046
org.apache.hadoop.hbase.util.TestAvlUtil,5.162000000000001
org.apache.hadoop.hbase.util.TestByteBufferArray,0.794
org.apache.hadoop.hbase.util.TestByteBufferUtils,0.36900000000000016
org.apache.hadoop.hbase.util.TestByteRangeUtils,0.053000000000000005
org.apache.hadoop.hbase.util.TestByteRangeWithKVSerialization,0.796
org.apache.hadoop.hbase.util.TestBytes,0.3720000000000001
org.apache.hadoop.hbase.util.TestClasses,0.033
org.apache.hadoop.hbase.util.TestCommonFSUtils,0.44100000000000006
org.apache.hadoop.hbase.util.TestConcatenatedLists,0.058
org.apache.hadoop.hbase.util.TestCoprocessorClassLoader,0.9500000000000001
org.apache.hadoop.hbase.util.TestDynamicClassLoader,0.806
org.apache.hadoop.hbase.util.TestEnvironmentEdgeManager,0.46900000000000003
org.apache.hadoop.hbase.util.TestFutureUtils,0.029
org.apache.hadoop.hbase.util.TestJRubyFormat,0.048
org.apache.hadoop.hbase.util.TestKeyLocker,0.079
org.apache.hadoop.hbase.util.TestLoadTestKVGenerator,0.21000000000000002
org.apache.hadoop.hbase.util.TestMovingAverage,0.044
org.apache.hadoop.hbase.util.TestOrder,0.044
org.apache.hadoop.hbase.util.TestOrderedBytes,0.22500000000000003
org.apache.hadoop.hbase.util.TestRetryCounter,4.298
org.apache.hadoop.hbase.util.TestShowProperties,0.043
org.apache.hadoop.hbase.util.TestSimpleMutableByteRange,0.054
org.apache.hadoop.hbase.util.TestSimplePositionedMutableByteRange,0.05
org.apache.hadoop.hbase.util.TestStrings,0.047
org.apache.hadoop.hbase.util.TestThreads,3.023
org.apache.hadoop.hbase.util.TestVersionInfo,0.028
org.apache.hadoop.hbase.util.TestWeakObjectPool,0.182
org.apache.hadoop.hbase.zookeeper.TestZKConfig,0.28500000000000003
org.apache.hadoop.hbase.client.TestAsyncAggregationClient,0.403
org.apache.hadoop.hbase.client.TestRpcControllerFactory,1.4489999999999998
org.apache.hadoop.hbase.coprocessor.TestAsyncCoprocessorEndpoint,0.7410000000000001
org.apache.hadoop.hbase.coprocessor.TestBatchCoprocessorEndpoint,0.169
org.apache.hadoop.hbase.coprocessor.TestClassLoading,20.43
org.apache.hadoop.hbase.coprocessor.TestCoprocessorEndpoint,10.232
org.apache.hadoop.hbase.coprocessor.TestCoprocessorTableEndpoint,4.109999999999999
org.apache.hadoop.hbase.coprocessor.TestImportExport,58.586000000000006
org.apache.hadoop.hbase.coprocessor.TestRegionServerCoprocessorEndpoint,108.75200000000001
org.apache.hadoop.hbase.coprocessor.TestRowProcessorEndpoint,15.765999999999998
