ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,6.294
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,6.0440000000000005
org.apache.hadoop.hbase.io.asyncfs.TestFanOutOneBlockAsyncDFSOutput,10.470999999999998
org.apache.hadoop.hbase.io.asyncfs.TestLocalAsyncOutput,0.73
org.apache.hadoop.hbase.io.asyncfs.TestOverwriteFileUnderConstruction,0.9570000000000001
org.apache.hadoop.hbase.io.asyncfs.TestSaslFanOutOneBlockAsyncDFSOutput,36.317
org.apache.hadoop.hbase.io.asyncfs.TestSendBufSizePredictor,0.029
org.apache.hadoop.hbase.util.TestRecoverLeaseFSUtils,8.291
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,73.55
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,2.926999999999999
org.apache.hadoop.hbase.backup.TestBackupDelete,95.33099999999999
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,63.265
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,97.589
org.apache.hadoop.hbase.backup.TestBackupDescribe,53.782
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,3.912
org.apache.hadoop.hbase.backup.TestBackupManager,7.731
org.apache.hadoop.hbase.backup.TestBackupMerge,130.25
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,151.663
org.apache.hadoop.hbase.backup.TestBackupRepair,86.946
org.apache.hadoop.hbase.backup.TestBackupShowHistory,65.315
org.apache.hadoop.hbase.backup.TestBackupSmallTests,34.67700000000001
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,70.61
org.apache.hadoop.hbase.backup.TestBackupSystemTable,48.598
org.apache.hadoop.hbase.backup.TestBackupUtils,0.871
org.apache.hadoop.hbase.backup.TestFullBackup,64.548
org.apache.hadoop.hbase.backup.TestFullBackupSet,62.111
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,83.09100000000001
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,113.664
org.apache.hadoop.hbase.backup.TestFullRestore,333.9009999999999
org.apache.hadoop.hbase.backup.TestIncrementalBackup,149.562
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,102.36
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,149.19
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,148.453
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,137.007
org.apache.hadoop.hbase.backup.TestRemoteBackup,69.363
org.apache.hadoop.hbase.backup.TestRemoteRestore,68.078
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,71.021
