ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,6.487
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,5.04
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,58.651
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,1.494
org.apache.hadoop.hbase.backup.TestBackupDelete,81.93599999999999
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,49.491
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,77.791
org.apache.hadoop.hbase.backup.TestBackupDescribe,39.078
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,3.839
org.apache.hadoop.hbase.backup.TestBackupManager,6.193
org.apache.hadoop.hbase.backup.TestBackupMerge,119.099
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,130.824
org.apache.hadoop.hbase.backup.TestBackupRepair,76.817
org.apache.hadoop.hbase.backup.TestBackupShowHistory,53.546
org.apache.hadoop.hbase.backup.TestBackupSmallTests,24.342
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,50.733000000000004
org.apache.hadoop.hbase.backup.TestBackupSystemTable,43.802
org.apache.hadoop.hbase.backup.TestBackupUtils,0.376
org.apache.hadoop.hbase.backup.TestFullBackup,50.164
org.apache.hadoop.hbase.backup.TestFullBackupSet,43.019000000000005
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,63.609
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,88.177
org.apache.hadoop.hbase.backup.TestFullRestore,325.67299999999994
org.apache.hadoop.hbase.backup.TestIncrementalBackup,128.646
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,91.076
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,132.982
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,123.39
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,111.496
org.apache.hadoop.hbase.backup.TestRemoteBackup,112.764
org.apache.hadoop.hbase.backup.TestRemoteRestore,55.034
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,54.768
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,72.057
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,78.049
org.apache.hadoop.hbase.TestHColumnDescriptor,0.35900000000000004
org.apache.hadoop.hbase.TestHTableDescriptor,0.5500000000000002
org.apache.hadoop.hbase.TestRegionLocations,0.15800000000000003
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,1.6489999999999998
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.057
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,9.747
org.apache.hadoop.hbase.client.TestAttributes,0.109
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.044
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,0.6970000000000001
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.38100000000000006
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.222
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.214
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.29300000000000004
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.045
org.apache.hadoop.hbase.client.TestGet,0.618
org.apache.hadoop.hbase.client.TestIncrement,0.064
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.084
org.apache.hadoop.hbase.client.TestMetricsConnection,0.113
org.apache.hadoop.hbase.client.TestMutation,0.11400000000000002
org.apache.hadoop.hbase.client.TestOperation,0.106
org.apache.hadoop.hbase.client.TestPutDotHas,0.067
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.183
org.apache.hadoop.hbase.client.TestResultStatsUtil,0.063
org.apache.hadoop.hbase.client.TestRetriesExhaustedWithDetailsException,0.512
org.apache.hadoop.hbase.client.TestRowComparator,0.07
org.apache.hadoop.hbase.client.TestScan,0.256
org.apache.hadoop.hbase.client.TestSimpleRequestController,0.5290000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorBuilder,0.47100000000000014
org.apache.hadoop.hbase.client.TestTableDescriptorUtils,0.298
org.apache.hadoop.hbase.exceptions.TestClientExceptionsUtil,0.051
org.apache.hadoop.hbase.filter.TestComparators,0.058
org.apache.hadoop.hbase.filter.TestKeyOnlyFilter,0.061
org.apache.hadoop.hbase.filter.TestLongComparator,0.039
org.apache.hadoop.hbase.ipc.TestCellBlockBuilder,0.329
org.apache.hadoop.hbase.ipc.TestConnectionId,0.4300000000000001
org.apache.hadoop.hbase.ipc.TestFailedServersLog,0.638
org.apache.hadoop.hbase.ipc.TestHBaseRpcControllerImpl,0.039
org.apache.hadoop.hbase.ipc.TestIPCUtil,0.053
org.apache.hadoop.hbase.ipc.TestRpcClientDeprecatedNameMapping,0.423
org.apache.hadoop.hbase.quotas.TestQuotaFilter,0.023
org.apache.hadoop.hbase.quotas.TestQuotaGlobalsSettingsBypass,0.067
org.apache.hadoop.hbase.quotas.TestQuotaSettingsFactory,0.139
org.apache.hadoop.hbase.quotas.TestSpaceLimitSettings,0.26
org.apache.hadoop.hbase.quotas.TestThrottleSettings,0.08700000000000001
org.apache.hadoop.hbase.replication.TestReplicationPeerConfig,0.054
org.apache.hadoop.hbase.security.TestEncryptionUtil,0.463
org.apache.hadoop.hbase.security.TestHBaseSaslRpcClient,1.3119999999999998
org.apache.hadoop.hbase.security.TestSaslUtil,0.036
org.apache.hadoop.hbase.security.provider.TestDefaultProviderSelector,0.11000000000000001
org.apache.hadoop.hbase.security.provider.TestSaslClientAuthenticationProviders,0.219
org.apache.hadoop.hbase.security.token.TestClientTokenUtil,0.151
org.apache.hadoop.hbase.shaded.protobuf.TestProtobufUtil,0.8770000000000001
org.apache.hadoop.hbase.util.TestReusablePoolMap,0.08
org.apache.hadoop.hbase.util.TestRoundRobinPoolMap,0.11499999999999999
org.apache.hadoop.hbase.util.TestThreadLocalPoolMap,0.08
org.apache.hadoop.hbase.zookeeper.TestZNodePaths,0.188
org.apache.hadoop.hbase.TestByteBufferKeyValue,0.069
org.apache.hadoop.hbase.TestCellBuilder,0.08999999999999998
org.apache.hadoop.hbase.TestCellComparator,0.1
org.apache.hadoop.hbase.TestCellUtil,0.7250000000000001
org.apache.hadoop.hbase.TestChoreService,20.789999999999996
org.apache.hadoop.hbase.TestClassFinder,1.475
org.apache.hadoop.hbase.TestCompoundConfiguration,0.224
org.apache.hadoop.hbase.TestHBaseClassTestRule,0.029
org.apache.hadoop.hbase.TestHBaseConfiguration,0.904
org.apache.hadoop.hbase.TestIndividualBytesFieldCell,0.13
org.apache.hadoop.hbase.TestKeyValue,0.21900000000000008
org.apache.hadoop.hbase.TestTableName,0.073
org.apache.hadoop.hbase.TestTagUtil,0.035
org.apache.hadoop.hbase.TestTimeout,0.119
org.apache.hadoop.hbase.codec.TestCellCodec,0.081
org.apache.hadoop.hbase.codec.TestCellCodecWithTags,0.067
org.apache.hadoop.hbase.codec.TestKeyValueCodec,0.075
org.apache.hadoop.hbase.codec.TestKeyValueCodecWithTags,0.063
org.apache.hadoop.hbase.io.TestByteBuffAllocator,0.274
org.apache.hadoop.hbase.io.TestByteBufferListOutputStream,0.107
org.apache.hadoop.hbase.io.TestMultiByteBuffInputStream,0.103
org.apache.hadoop.hbase.io.TestTagCompressionContext,0.136
