ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,4.939
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,5.515000000000001
org.apache.hadoop.hbase.io.asyncfs.TestLocalAsyncOutput,0.734
org.apache.hadoop.hbase.io.asyncfs.TestOverwriteFileUnderConstruction,0.966
org.apache.hadoop.hbase.io.asyncfs.TestSaslFanOutOneBlockAsyncDFSOutput,37.33
org.apache.hadoop.hbase.io.asyncfs.TestSendBufSizePredictor,0.028
org.apache.hadoop.hbase.util.TestRecoverLeaseFSUtils,8.288
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,77.465
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,2.9749999999999988
org.apache.hadoop.hbase.backup.TestBackupDelete,95.583
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,61.854
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,102.636
org.apache.hadoop.hbase.backup.TestBackupDescribe,55.716
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,2.403
org.apache.hadoop.hbase.backup.TestBackupManager,7.739
org.apache.hadoop.hbase.backup.TestBackupMerge,128.593
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,157.598
org.apache.hadoop.hbase.backup.TestBackupRepair,89.186
org.apache.hadoop.hbase.backup.TestBackupShowHistory,67.046
org.apache.hadoop.hbase.backup.TestBackupSmallTests,36.149
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,67.792
org.apache.hadoop.hbase.backup.TestBackupSystemTable,49.078
org.apache.hadoop.hbase.backup.TestBackupUtils,0.919
org.apache.hadoop.hbase.backup.TestFullBackup,62.847
org.apache.hadoop.hbase.backup.TestFullBackupSet,61.297
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,84.474
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,116.428
org.apache.hadoop.hbase.backup.TestFullRestore,335.94500000000005
org.apache.hadoop.hbase.backup.TestIncrementalBackup,149.275
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,104.753
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,152.411
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,153.178
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,137.764
org.apache.hadoop.hbase.backup.TestRemoteBackup,76.633
org.apache.hadoop.hbase.backup.TestRemoteRestore,67.674
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,73.431
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,95.328
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,97.586
org.apache.hadoop.hbase.master.TestRegionPlan,0.14400000000000002
org.apache.hadoop.hbase.master.balancer.TestServerAndLoad,0.088
org.apache.hadoop.hbase.TestHColumnDescriptor,0.448
org.apache.hadoop.hbase.TestHTableDescriptor,0.5890000000000001
org.apache.hadoop.hbase.TestRegionLocations,0.20100000000000004
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,3.0539999999999994
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.058
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,11.009
org.apache.hadoop.hbase.client.TestAttributes,0.126
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.057
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,1.3059999999999998
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.48000000000000004
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.326
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.413
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.345
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.105
org.apache.hadoop.hbase.client.TestGet,0.9690000000000001
org.apache.hadoop.hbase.client.TestIncrement,0.086
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.071
org.apache.hadoop.hbase.client.TestMasterRegistryHedgedReads,1.6609999999999998
org.apache.hadoop.hbase.client.TestMetricsConnection,0.157
org.apache.hadoop.hbase.client.TestMutation,0.14300000000000002
org.apache.hadoop.hbase.client.TestOperation,0.183
org.apache.hadoop.hbase.client.TestPutDotHas,0.10900000000000001
org.apache.hadoop.hbase.client.TestRegionInfoDisplay,0.326
org.apache.hadoop.hbase.client.TestResultStatsUtil,0.08000000000000002
org.apache.hadoop.hbase.client.TestRetriesExhaustedWithDetailsException,1.076
org.apache.hadoop.hbase.client.TestRowComparator,0.11699999999999999
org.apache.hadoop.hbase.client.TestScan,0.32500000000000007
org.apache.hadoop.hbase.client.TestSimpleRequestController,0.5070000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorBuilder,0.5780000000000001
org.apache.hadoop.hbase.client.TestTableDescriptorUtils,0.331
org.apache.hadoop.hbase.exceptions.TestClientExceptionsUtil,0.062
org.apache.hadoop.hbase.filter.TestComparators,0.079
org.apache.hadoop.hbase.filter.TestKeyOnlyFilter,0.082
org.apache.hadoop.hbase.filter.TestLongComparator,0.056
org.apache.hadoop.hbase.ipc.TestCellBlockBuilder,0.587
org.apache.hadoop.hbase.ipc.TestConnectionId,0.6020000000000001
org.apache.hadoop.hbase.ipc.TestFailedServersLog,1.268
org.apache.hadoop.hbase.ipc.TestHBaseRpcControllerImpl,0.052
org.apache.hadoop.hbase.ipc.TestIPCUtil,0.09
org.apache.hadoop.hbase.ipc.TestRpcClientDeprecatedNameMapping,0.869
org.apache.hadoop.hbase.quotas.TestQuotaFilter,0.031
org.apache.hadoop.hbase.quotas.TestQuotaGlobalsSettingsBypass,0.061
org.apache.hadoop.hbase.quotas.TestQuotaSettingsFactory,0.20500000000000002
org.apache.hadoop.hbase.quotas.TestSpaceLimitSettings,0.318
org.apache.hadoop.hbase.quotas.TestThrottleSettings,0.14100000000000001
org.apache.hadoop.hbase.replication.TestReplicationPeerConfig,0.06
org.apache.hadoop.hbase.security.TestEncryptionUtil,0.529
org.apache.hadoop.hbase.security.TestHBaseSaslRpcClient,1.9909999999999999
org.apache.hadoop.hbase.security.TestSaslUtil,0.045
org.apache.hadoop.hbase.security.provider.TestDefaultProviderSelector,0.136
org.apache.hadoop.hbase.security.provider.TestSaslClientAuthenticationProviders,0.29700000000000004
org.apache.hadoop.hbase.security.token.TestClientTokenUtil,0.28
org.apache.hadoop.hbase.shaded.protobuf.TestProtobufUtil,1.3789999999999998
org.apache.hadoop.hbase.util.TestReusablePoolMap,0.052
org.apache.hadoop.hbase.util.TestRoundRobinPoolMap,0.057999999999999996
org.apache.hadoop.hbase.util.TestThreadLocalPoolMap,0.058
org.apache.hadoop.hbase.zookeeper.TestZNodePaths,0.281
org.apache.hadoop.hbase.TestByteBufferKeyValue,0.10200000000000001
org.apache.hadoop.hbase.TestCellBuilder,0.093
org.apache.hadoop.hbase.TestCellComparator,0.10800000000000001
org.apache.hadoop.hbase.TestCellUtil,0.9760000000000001
org.apache.hadoop.hbase.TestChoreService,20.587999999999997
org.apache.hadoop.hbase.TestClassFinder,1.8889999999999998
org.apache.hadoop.hbase.TestCompoundConfiguration,0.26500000000000007
org.apache.hadoop.hbase.TestHBaseClassTestRule,0.037
org.apache.hadoop.hbase.TestHBaseConfiguration,1.059
org.apache.hadoop.hbase.TestIndividualBytesFieldCell,0.14500000000000005
org.apache.hadoop.hbase.TestKeyValue,0.2220000000000001
org.apache.hadoop.hbase.TestServerName,0.19400000000000003
org.apache.hadoop.hbase.TestSystemExitInTest,0.024
org.apache.hadoop.hbase.TestTableName,0.10600000000000001
org.apache.hadoop.hbase.TestTagUtil,0.043
org.apache.hadoop.hbase.TestTimeout,0.124
org.apache.hadoop.hbase.codec.TestCellCodec,0.09799999999999999
org.apache.hadoop.hbase.codec.TestCellCodecWithTags,0.083
org.apache.hadoop.hbase.codec.TestKeyValueCodec,0.089
org.apache.hadoop.hbase.codec.TestKeyValueCodecWithTags,0.077
org.apache.hadoop.hbase.io.TestByteBuffAllocator,0.36600000000000005
org.apache.hadoop.hbase.io.TestByteBufferListOutputStream,0.183
