ClassName,Duration
org.apache.hbase.archetypes.exemplars.client.TestHelloHBase,5.0
org.apache.hbase.archetypes.exemplars.shaded_client.TestHelloHBase,5.571
org.apache.hadoop.hbase.io.asyncfs.TestFanOutOneBlockAsyncDFSOutput,10.418999999999999
org.apache.hadoop.hbase.io.asyncfs.TestLocalAsyncOutput,0.718
org.apache.hadoop.hbase.io.asyncfs.TestOverwriteFileUnderConstruction,0.977
org.apache.hadoop.hbase.io.asyncfs.TestSaslFanOutOneBlockAsyncDFSOutput,36.371
org.apache.hadoop.hbase.io.asyncfs.TestSendBufSizePredictor,0.029
org.apache.hadoop.hbase.util.TestRecoverLeaseFSUtils,8.282
org.apache.hadoop.hbase.backup.TestBackupBoundaryTests,76.74699999999999
org.apache.hadoop.hbase.backup.TestBackupCommandLineTool,2.918999999999999
org.apache.hadoop.hbase.backup.TestBackupDelete,95.154
org.apache.hadoop.hbase.backup.TestBackupDeleteRestore,63.39
org.apache.hadoop.hbase.backup.TestBackupDeleteWithFailures,102.765
org.apache.hadoop.hbase.backup.TestBackupDescribe,54.979
org.apache.hadoop.hbase.backup.TestBackupHFileCleaner,4.947
org.apache.hadoop.hbase.backup.TestBackupManager,7.733
org.apache.hadoop.hbase.backup.TestBackupMerge,129.978
org.apache.hadoop.hbase.backup.TestBackupMultipleDeletes,149.889
org.apache.hadoop.hbase.backup.TestBackupRepair,89.206
org.apache.hadoop.hbase.backup.TestBackupShowHistory,68.471
org.apache.hadoop.hbase.backup.TestBackupSmallTests,37.193
org.apache.hadoop.hbase.backup.TestBackupStatusProgress,67.132
org.apache.hadoop.hbase.backup.TestBackupSystemTable,44.43600000000001
org.apache.hadoop.hbase.backup.TestBackupUtils,0.869
org.apache.hadoop.hbase.backup.TestFullBackup,64.76
org.apache.hadoop.hbase.backup.TestFullBackupSet,61.421
org.apache.hadoop.hbase.backup.TestFullBackupSetRestoreSet,82.70400000000001
org.apache.hadoop.hbase.backup.TestFullBackupWithFailures,108.727
org.apache.hadoop.hbase.backup.TestFullRestore,341.59499999999997
org.apache.hadoop.hbase.backup.TestIncrementalBackup,147.678
org.apache.hadoop.hbase.backup.TestIncrementalBackupDeleteTable,103.115
org.apache.hadoop.hbase.backup.TestIncrementalBackupMergeWithFailures,149.133
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithBulkLoad,145.838
org.apache.hadoop.hbase.backup.TestIncrementalBackupWithFailures,138.355
org.apache.hadoop.hbase.backup.TestRemoteBackup,74.341
org.apache.hadoop.hbase.backup.TestRemoteRestore,68.162
org.apache.hadoop.hbase.backup.TestRepairAfterFailedDelete,71.991
org.apache.hadoop.hbase.backup.TestRestoreBoundaryTests,94.989
org.apache.hadoop.hbase.backup.master.TestBackupLogCleaner,100.369
org.apache.hadoop.hbase.master.TestRegionPlan,0.14200000000000002
org.apache.hadoop.hbase.master.balancer.TestServerAndLoad,0.086
org.apache.hadoop.hbase.TestHColumnDescriptor,0.45
org.apache.hadoop.hbase.TestHTableDescriptor,0.5870000000000001
org.apache.hadoop.hbase.TestRegionLocations,0.19600000000000004
org.apache.hadoop.hbase.client.TestAsyncAdminRpcPriority,3.041
org.apache.hadoop.hbase.client.TestAsyncMetaRegionLocatorFailFast,0.06
org.apache.hadoop.hbase.client.TestAsyncTableRpcPriority,10.957999999999998
org.apache.hadoop.hbase.client.TestAttributes,0.12100000000000001
org.apache.hadoop.hbase.client.TestBufferedMutatorParams,0.057
org.apache.hadoop.hbase.client.TestClientExponentialBackoff,1.2629999999999997
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorBuilder,0.463
org.apache.hadoop.hbase.client.TestColumnFamilyDescriptorLowerCaseEnum,0.323
org.apache.hadoop.hbase.client.TestConnectionRegistryLeak,0.409
org.apache.hadoop.hbase.client.TestCoprocessorDescriptor,0.32399999999999995
org.apache.hadoop.hbase.client.TestDeleteTimeStamp,0.091
org.apache.hadoop.hbase.client.TestGet,0.9670000000000001
org.apache.hadoop.hbase.client.TestIncrement,0.086
org.apache.hadoop.hbase.client.TestInterfaceAlign,0.07
org.apache.hadoop.hbase.client.TestMasterRegistryHedgedReads,1.6569999999999998
org.apache.hadoop.hbase.client.TestMetricsConnection,0.157
org.apache.hadoop.hbase.client.TestMutation,0.139
org.apache.hadoop.hbase.client.TestOperation,0.17
