ClassName,Duration
org.apache.hadoop.hdfs.TestDistributedFileSystem,43.53899999999998
org.apache.hadoop.fs.azure.ITestAzureConcurrentOutOfBandIo,0.0
org.apache.hadoop.fs.azure.ITestAzureConcurrentOutOfBandIoWithSecureMode,0.0
org.apache.hadoop.fs.azure.ITestAzureFileSystemErrorConditions,0.051
org.apache.hadoop.fs.azure.ITestBlobDataValidation,0.0
org.apache.hadoop.fs.azure.ITestBlobTypeSpeedDifference,0.0
org.apache.hadoop.fs.azure.ITestBlockBlobInputStream,0.0
org.apache.hadoop.fs.azure.ITestContainerChecks,0.0
org.apache.hadoop.fs.azure.ITestFileSystemOperationExceptionHandling,0.0
org.apache.hadoop.fs.azure.ITestFileSystemOperationExceptionMessage,0.0
org.apache.hadoop.fs.azure.ITestFileSystemOperationsExceptionHandlingMultiThreaded,0.0
org.apache.hadoop.fs.azure.ITestFileSystemOperationsWithThreads,0.0
org.apache.hadoop.fs.azure.ITestListPerformance,0.0
org.apache.hadoop.fs.azure.ITestNativeAzureFSAuthWithBlobSpecificKeys,0.0
org.apache.hadoop.fs.azure.ITestNativeAzureFSAuthorizationCaching,0.0
org.apache.hadoop.fs.azure.ITestNativeAzureFSPageBlobLive,0.0
org.apache.hadoop.fs.azure.ITestNativeAzureFileSystemAppend,0.0
org.apache.hadoop.fs.azure.ITestNativeAzureFileSystemAtomicRenameDirList,0.0
org.apache.hadoop.fs.azure.ITestNativeAzureFileSystemClientLogging,0.0
org.apache.hadoop.fs.azure.ITestNativeAzureFileSystemConcurrencyLive,0.0
org.apache.hadoop.fs.azure.ITestNativeAzureFileSystemContractEmulator,0.0
org.apache.hadoop.fs.azure.ITestNativeAzureFileSystemContractLive,0.0
org.apache.hadoop.fs.azure.ITestNativeAzureFileSystemContractPageBlobLive,0.0
org.apache.hadoop.fs.azure.ITestNativeAzureFileSystemLive,0.0
org.apache.hadoop.fs.azure.ITestNativeFileSystemStatistics,0.026
org.apache.hadoop.fs.azure.ITestOutOfBandAzureBlobOperationsLive,0.0
org.apache.hadoop.fs.azure.ITestOutputStreamSemantics,0.0
org.apache.hadoop.fs.azure.ITestPageBlobInputStream,0.0
org.apache.hadoop.fs.azure.ITestReadAndSeekPageBlobAfterWrite,0.0
org.apache.hadoop.fs.azure.ITestWasbRemoteCallHelper,0.0
org.apache.hadoop.fs.azure.ITestWasbUriAndConfiguration,0.9870000000000001
org.apache.hadoop.fs.azure.contract.ITestAzureNativeContractAppend,0.0
org.apache.hadoop.fs.azure.contract.ITestAzureNativeContractCreate,0.0
org.apache.hadoop.fs.azure.contract.ITestAzureNativeContractDelete,0.0
org.apache.hadoop.fs.azure.contract.ITestAzureNativeContractDistCp,0.0
org.apache.hadoop.fs.azure.contract.ITestAzureNativeContractGetFileStatus,0.0
org.apache.hadoop.fs.azure.contract.ITestAzureNativeContractMkdir,0.0
org.apache.hadoop.fs.azure.contract.ITestAzureNativeContractOpen,0.0
org.apache.hadoop.fs.azure.contract.ITestAzureNativeContractRename,0.0
org.apache.hadoop.fs.azure.contract.ITestAzureNativeContractSeek,0.0
org.apache.hadoop.fs.azure.integration.ITestAzureHugeFiles,0.0
org.apache.hadoop.fs.azure.metrics.ITestAzureFileSystemInstrumentation,0.0
org.apache.hadoop.fs.azurebfs.ITestAbfsClient,0.0
org.apache.hadoop.fs.azurebfs.ITestAbfsIdentityTransformer,0.0
org.apache.hadoop.fs.azurebfs.ITestAbfsReadWriteAndSeek,0.0
org.apache.hadoop.fs.azurebfs.ITestAbfsRestOperationException,0.0
org.apache.hadoop.fs.azurebfs.ITestAzureBlobFileSystemAppend,0.0
org.apache.hadoop.fs.azurebfs.ITestAzureBlobFileSystemAuthorization,0.0
org.apache.hadoop.fs.azurebfs.ITestAzureBlobFileSystemBackCompat,0.0
org.apache.hadoop.fs.azurebfs.ITestAzureBlobFileSystemCLI,0.0
org.apache.hadoop.fs.azurebfs.ITestAzureBlobFileSystemCheckAccess,0.0
org.apache.hadoop.fs.azurebfs.ITestAzureBlobFileSystemCopy,0.0
org.apache.hadoop.fs.azurebfs.ITestAzureBlobFileSystemCreate,0.0
org.apache.hadoop.fs.azurebfs.ITestAzureBlobFileSystemDelete,0.0
org.apache.hadoop.fs.azurebfs.ITestAzureBlobFileSystemE2E,0.0
org.apache.hadoop.fs.azurebfs.ITestAzureBlobFileSystemE2EScale,0.0
org.apache.hadoop.fs.azurebfs.ITestAzureBlobFileSystemFileStatus,0.0
org.apache.hadoop.fs.azurebfs.ITestAzureBlobFileSystemFinalize,0.0
org.apache.hadoop.fs.azurebfs.ITestAzureBlobFileSystemFlush,0.0
org.apache.hadoop.fs.azurebfs.ITestAzureBlobFileSystemInitAndCreate,0.0
org.apache.hadoop.fs.azurebfs.ITestAzureBlobFileSystemListStatus,0.0
org.apache.hadoop.fs.azurebfs.ITestAzureBlobFileSystemMainOperation,0.0
org.apache.hadoop.fs.azurebfs.ITestAzureBlobFileSystemMkDir,0.0
org.apache.hadoop.fs.azurebfs.ITestAzureBlobFileSystemOauth,0.0
org.apache.hadoop.fs.azurebfs.ITestAzureBlobFileSystemPermission,0.0
org.apache.hadoop.fs.azurebfs.ITestAzureBlobFileSystemRandomRead,0.0
org.apache.hadoop.fs.azurebfs.ITestAzureBlobFileSystemRename,0.0
org.apache.hadoop.fs.azurebfs.ITestAzureBlobFileSystemRenameUnicode,0.0
org.apache.hadoop.fs.azurebfs.ITestAzureBlobFileSystemStoreListStatusWithRange,0.0
org.apache.hadoop.fs.azurebfs.ITestAzureBlobFilesystemAcl,0.0
org.apache.hadoop.fs.azurebfs.ITestClientUrlScheme,0.0
org.apache.hadoop.fs.azurebfs.ITestFileSystemInitialization,0.0
org.apache.hadoop.fs.azurebfs.ITestFileSystemProperties,0.0
org.apache.hadoop.fs.azurebfs.ITestFileSystemRegistration,0.0
org.apache.hadoop.fs.azurebfs.ITestGetNameSpaceEnabled,0.0
org.apache.hadoop.fs.azurebfs.ITestOauthOverAbfsScheme,0.0
org.apache.hadoop.fs.azurebfs.ITestWasbAbfsCompatibility,0.0
org.apache.hadoop.fs.azurebfs.contract.ITestAbfsFileSystemContractAppend,0.0
org.apache.hadoop.fs.azurebfs.contract.ITestAbfsFileSystemContractConcat,0.0
org.apache.hadoop.fs.azurebfs.contract.ITestAbfsFileSystemContractCreate,0.0
org.apache.hadoop.fs.azurebfs.contract.ITestAbfsFileSystemContractDelete,0.0
