ClassName,Duration
org.apache.hive.hcatalog.api.TestHCatClientNotification,64.25699999999999
org.apache.hive.hcatalog.hbase.TestPigHBaseStorageHandler,19.654
org.apache.hive.hcatalog.listener.TestDbNotificationListener,222.52099999999996
org.apache.hive.hcatalog.mapreduce.TestHCatHiveCompatibility,17.503999999999998
org.apache.hive.hcatalog.mapreduce.TestHCatHiveThriftCompatibility,14.519
org.apache.hive.hcatalog.mapreduce.TestSequenceFileReadWrite,17.409
org.apache.hadoop.hive.cli.TestBlobstoreCliDriver,443.128
org.apache.hadoop.hive.cli.TestBlobstoreNegativeCliDriver,3.585
org.apache.hive.minikdc.RemoteHiveMetaStoreDualAuthTest,42.935
org.apache.hive.minikdc.TestHiveAuthFactory,9.454
org.apache.hive.minikdc.TestHs2HooksWithMiniKdc,2.685
org.apache.hive.minikdc.TestJdbcNonKrbSASLWithMiniKdc,1.0479999999999998
org.apache.hive.minikdc.TestJdbcWithDBTokenStore,1.3809999999999998
org.apache.hive.minikdc.TestJdbcWithDBTokenStoreNoDoAs,3.4589999999999996
org.apache.hive.minikdc.TestJdbcWithMiniKdc,0.9380000000000001
org.apache.hive.minikdc.TestJdbcWithMiniKdcCookie,21.546
org.apache.hive.minikdc.TestJdbcWithMiniKdcSQLAuthAll,4.38
org.apache.hive.minikdc.TestJdbcWithMiniKdcSQLAuthBinary,4.32
org.apache.hive.minikdc.TestJdbcWithMiniKdcSQLAuthHttp,4.791
org.apache.hive.minikdc.TestMiniHiveKdc,2.941
org.apache.hive.minikdc.TestRemoteHiveMetaStoreDualAuthCustom,52.98800000000001
org.apache.hive.minikdc.TestRemoteHiveMetaStoreDualAuthKerb,45.892
org.apache.hive.minikdc.TestRemoteHiveMetaStoreKerberos,43.149
org.apache.hive.minikdc.TestSSLWithMiniKdc,8.635
org.apache.hadoop.hive.common.TestFileUtils,2.63
org.apache.hadoop.hive.metastore.security.TestHadoopAuthBridge23,56.368
org.apache.hadoop.hive.ql.security.TestPasswordWithCredentialProvider,2.267
org.apache.hadoop.hive.ql.security.TestStorageBasedMetastoreAuthorizationProviderWithACL,20.685
org.apache.hadoop.hive.cli.TestAccumuloCliDriver,89.603
org.apache.hive.TestDummy,0.001
org.apache.hadoop.hive.cli.TestBeeLineDriver,314.31
org.apache.hadoop.hive.cli.TestCliDriver,1996.776
org.apache.hadoop.hive.cli.TestCompareCliDriver,17.595
org.apache.hadoop.hive.cli.TestContribCliDriver,99.648
org.apache.hadoop.hive.cli.TestContribNegativeCliDriver,10.619
org.apache.hadoop.hive.cli.TestEncryptedHDFSCliDriver,1627.079
org.apache.hadoop.hive.cli.TestErasureCodingHDFSCliDriver,243.082
org.apache.hadoop.hive.cli.TestHBaseCliDriver,560.4079999999999
org.apache.hadoop.hive.cli.TestHBaseNegativeCliDriver,13.443999999999999
org.apache.hadoop.hive.cli.TestMiniDruidCliDriver,864.0540000000001
org.apache.hadoop.hive.cli.TestMiniDruidKafkaCliDriver,332.05
org.apache.hadoop.hive.cli.TestMiniHiveKafkaCliDriver,36.965
org.apache.hadoop.hive.cli.TestMiniLlapCliDriver,1019.4449999999993
org.apache.hadoop.hive.cli.TestMiniLlapLocalCliDriver,10917.202000000008
org.apache.hadoop.hive.cli.TestMiniTezCliDriver,389.514
org.apache.hadoop.hive.cli.TestNegativeCliDriver,1014.9609999999992
org.apache.hadoop.hive.cli.TestNegativeMinimrCliDriver,271.947
org.apache.hadoop.hive.cli.TestTezPerfCliDriver,174.19400000000002
org.apache.hadoop.hive.cli.TestTezPerfConstraintsCliDriver,327.185
org.apache.hadoop.hive.cli.control.TestDanglingQOuts,0.014
org.apache.hadoop.hive.cli.control.TestSplitSupport,0.005
org.apache.hadoop.hive.ql.TestQOutProcessor,0.005
org.apache.hadoop.hive.accumulo.TestAccumuloConnectionParameters,2.52
org.apache.hadoop.hive.accumulo.TestAccumuloDefaultIndexScanner,3.1339999999999995
