ClassName,Duration
org.apache.hive.hcatalog.api.TestHCatClientNotification,64.35499999999999
org.apache.hive.hcatalog.hbase.TestPigHBaseStorageHandler,19.497
org.apache.hive.hcatalog.listener.TestDbNotificationListener,219.8329999999999
org.apache.hive.hcatalog.mapreduce.TestHCatHiveCompatibility,17.386
org.apache.hive.hcatalog.mapreduce.TestHCatHiveThriftCompatibility,14.663
org.apache.hive.hcatalog.mapreduce.TestSequenceFileReadWrite,17.637
org.apache.hadoop.hive.cli.TestBlobstoreCliDriver,433.33299999999997
org.apache.hadoop.hive.cli.TestBlobstoreNegativeCliDriver,3.519
org.apache.hive.minikdc.RemoteHiveMetaStoreDualAuthTest,42.986
org.apache.hive.minikdc.TestHiveAuthFactory,9.502
org.apache.hive.minikdc.TestHs2HooksWithMiniKdc,2.67
org.apache.hive.minikdc.TestJdbcNonKrbSASLWithMiniKdc,1.0610000000000002
org.apache.hive.minikdc.TestJdbcWithDBTokenStore,1.5569999999999997
org.apache.hive.minikdc.TestJdbcWithDBTokenStoreNoDoAs,3.665
org.apache.hive.minikdc.TestJdbcWithMiniKdc,0.964
org.apache.hive.minikdc.TestJdbcWithMiniKdcCookie,21.245
org.apache.hive.minikdc.TestJdbcWithMiniKdcSQLAuthAll,4.277
org.apache.hive.minikdc.TestJdbcWithMiniKdcSQLAuthBinary,4.308
org.apache.hive.minikdc.TestJdbcWithMiniKdcSQLAuthHttp,4.787
org.apache.hive.minikdc.TestMiniHiveKdc,2.95
org.apache.hive.minikdc.TestRemoteHiveMetaStoreDualAuthCustom,52.94299999999999
org.apache.hive.minikdc.TestRemoteHiveMetaStoreDualAuthKerb,45.740999999999985
org.apache.hive.minikdc.TestRemoteHiveMetaStoreKerberos,42.78300000000001
org.apache.hive.minikdc.TestSSLWithMiniKdc,8.725
org.apache.hadoop.hive.common.TestFileUtils,2.6220000000000003
org.apache.hadoop.hive.metastore.security.TestHadoopAuthBridge23,56.335
org.apache.hadoop.hive.ql.security.TestPasswordWithCredentialProvider,2.269
org.apache.hadoop.hive.ql.security.TestStorageBasedMetastoreAuthorizationProviderWithACL,21.128
org.apache.hadoop.hive.cli.TestAccumuloCliDriver,88.642
org.apache.hive.TestDummy,0.001
org.apache.hadoop.hive.cli.TestBeeLineDriver,315.91999999999996
org.apache.hadoop.hive.cli.TestCliDriver,1983.45
org.apache.hadoop.hive.cli.TestCompareCliDriver,18.719
org.apache.hadoop.hive.cli.TestContribCliDriver,100.104
org.apache.hadoop.hive.cli.TestContribNegativeCliDriver,10.681000000000001
org.apache.hadoop.hive.cli.TestEncryptedHDFSCliDriver,1659.4060000000002
org.apache.hadoop.hive.cli.TestErasureCodingHDFSCliDriver,250.889
org.apache.hadoop.hive.cli.TestHBaseCliDriver,556.8400000000001
org.apache.hadoop.hive.cli.TestHBaseNegativeCliDriver,15.421
org.apache.hadoop.hive.cli.TestMiniDruidCliDriver,833.106
org.apache.hadoop.hive.cli.TestMiniDruidKafkaCliDriver,271.219
org.apache.hadoop.hive.cli.TestMiniHiveKafkaCliDriver,36.935
org.apache.hadoop.hive.cli.TestMiniLlapCliDriver,1116.151
org.apache.hadoop.hive.cli.TestMiniLlapLocalCliDriver,11157.594000000043
org.apache.hadoop.hive.cli.TestMiniTezCliDriver,399.063
org.apache.hadoop.hive.cli.TestNegativeCliDriver,1018.0340000000008
org.apache.hadoop.hive.cli.TestNegativeMinimrCliDriver,273.939
org.apache.hadoop.hive.cli.TestTezPerfCliDriver,174.84300000000013
org.apache.hadoop.hive.cli.TestTezPerfConstraintsCliDriver,328.3549999999999
org.apache.hadoop.hive.cli.control.TestDanglingQOuts,0.013
org.apache.hadoop.hive.cli.control.TestSplitSupport,0.005
org.apache.hadoop.hive.ql.TestQOutProcessor,0.005
org.apache.hadoop.hive.accumulo.TestAccumuloConnectionParameters,2.626
org.apache.hadoop.hive.accumulo.TestAccumuloDefaultIndexScanner,2.8729999999999993
org.apache.hadoop.hive.accumulo.TestAccumuloHiveRow,1.2929999999999997
org.apache.hadoop.hive.accumulo.TestAccumuloIndexLexicoder,0.0
org.apache.hadoop.hive.accumulo.TestAccumuloIndexParameters,1.646
org.apache.hadoop.hive.accumulo.TestAccumuloStorageHandler,10.836
org.apache.hadoop.hive.accumulo.TestHiveAccumuloHelper,5.049000000000001
org.apache.hadoop.hive.accumulo.TestLazyAccumuloMap,3.147
org.apache.hadoop.hive.accumulo.TestLazyAccumuloRow,2.9909999999999997
org.apache.hadoop.hive.accumulo.columns.TestColumnEncoding,0.013999999999999999
org.apache.hadoop.hive.accumulo.columns.TestColumnMapper,1.8569999999999998
org.apache.hadoop.hive.accumulo.columns.TestColumnMappingFactory,1.9079999999999997
org.apache.hadoop.hive.accumulo.columns.TestHiveAccumuloColumnMapping,1.527
org.apache.hadoop.hive.accumulo.columns.TestHiveRowIdColumnMapping,1.714
org.apache.hadoop.hive.accumulo.mr.TestHiveAccumuloTableInputFormat,4.8309999999999995
org.apache.hadoop.hive.accumulo.mr.TestHiveAccumuloTableOutputFormat,6.493
org.apache.hadoop.hive.accumulo.mr.TestHiveAccumuloTypes,5.593
org.apache.hadoop.hive.accumulo.predicate.TestAccumuloPredicateHandler,4.7589999999999995
org.apache.hadoop.hive.accumulo.predicate.TestAccumuloRangeGenerator,6.569000000000001
org.apache.hadoop.hive.accumulo.predicate.TestPrimitiveComparisonFilter,1.457
org.apache.hadoop.hive.accumulo.predicate.compare.TestDoubleCompare,0.008
org.apache.hadoop.hive.accumulo.predicate.compare.TestIntCompare,0.023
org.apache.hadoop.hive.accumulo.predicate.compare.TestLongComparison,0.007
org.apache.hadoop.hive.accumulo.predicate.compare.TestStringCompare,0.006
org.apache.hadoop.hive.accumulo.serde.TestAccumuloRowSerializer,5.545999999999999
org.apache.hadoop.hive.accumulo.serde.TestAccumuloSerDe,4.691
org.apache.hadoop.hive.accumulo.serde.TestAccumuloSerDeParameters,4.35
org.apache.hadoop.hive.accumulo.serde.TestDefaultAccumuloRowIdFactory,3.997
org.apache.hive.beeline.TestBeeLineExceptionHandling,0.203
org.apache.hive.beeline.TestBeeLineHistory,0.121
org.apache.hive.beeline.TestBeeLineOpts,1.11
org.apache.hive.beeline.TestBeelineArgParsing,0.3750000000000001
org.apache.hive.beeline.TestBufferedRows,1.395
org.apache.hive.beeline.TestClientCommandHookFactory,2.2689999999999997
org.apache.hive.beeline.TestCommands,15.392
org.apache.hive.beeline.TestIncrementalRows,1.4219999999999997
org.apache.hive.beeline.TestShutdownHook,0.098
org.apache.hive.beeline.TestTableOutputFormat,1.092
org.apache.hive.beeline.cli.TestHiveCli,29.247000000000007
org.apache.hive.beeline.hs2connection.TestBeelineSiteParser,1.26
org.apache.hive.beeline.hs2connection.TestUserHS2ConnectionFileParser,1.2649999999999995
org.apache.hive.beeline.schematool.TestHiveSchemaTool,3.9509999999999996
org.apache.hadoop.hive.cli.TestCliDriverMethods,27.898
org.apache.hadoop.hive.cli.TestCliSessionState,8.68
org.apache.hadoop.hive.cli.TestOptionsProcessor,6.623
org.apache.hadoop.hive.cli.TestRCFileCat,6.322
org.apache.hadoop.hive.common.TestBlobStorageUtils,1.4299999999999997
org.apache.hadoop.hive.common.TestFileUtils,2.446
org.apache.hadoop.hive.common.TestLogUtils,0.908
