ClassName,Duration
org.apache.hive.hcatalog.api.TestHCatClientNotification,64.366
org.apache.hive.hcatalog.hbase.TestPigHBaseStorageHandler,19.538000000000004
org.apache.hive.hcatalog.listener.TestDbNotificationListener,219.88400000000004
org.apache.hive.hcatalog.mapreduce.TestHCatHiveCompatibility,17.076
org.apache.hive.hcatalog.mapreduce.TestHCatHiveThriftCompatibility,14.43
org.apache.hive.hcatalog.mapreduce.TestSequenceFileReadWrite,17.429
org.apache.hadoop.hive.cli.TestBlobstoreCliDriver,437.2550000000001
org.apache.hadoop.hive.cli.TestBlobstoreNegativeCliDriver,3.485
org.apache.hive.minikdc.RemoteHiveMetaStoreDualAuthTest,42.843
org.apache.hive.minikdc.TestHiveAuthFactory,9.638
org.apache.hive.minikdc.TestHs2HooksWithMiniKdc,2.671
org.apache.hive.minikdc.TestJdbcNonKrbSASLWithMiniKdc,1.03
org.apache.hive.minikdc.TestJdbcWithDBTokenStore,1.5559999999999998
org.apache.hive.minikdc.TestJdbcWithDBTokenStoreNoDoAs,3.654
org.apache.hive.minikdc.TestJdbcWithMiniKdc,0.9370000000000002
org.apache.hive.minikdc.TestJdbcWithMiniKdcCookie,21.35
org.apache.hive.minikdc.TestJdbcWithMiniKdcSQLAuthAll,4.282
org.apache.hive.minikdc.TestJdbcWithMiniKdcSQLAuthBinary,4.254
org.apache.hive.minikdc.TestJdbcWithMiniKdcSQLAuthHttp,4.787
org.apache.hive.minikdc.TestMiniHiveKdc,2.952
org.apache.hive.minikdc.TestRemoteHiveMetaStoreDualAuthCustom,53.048
org.apache.hive.minikdc.TestRemoteHiveMetaStoreDualAuthKerb,45.886
org.apache.hive.minikdc.TestRemoteHiveMetaStoreKerberos,42.827999999999996
org.apache.hive.minikdc.TestSSLWithMiniKdc,8.742
org.apache.hadoop.hive.common.TestFileUtils,2.603
org.apache.hadoop.hive.metastore.security.TestHadoopAuthBridge23,56.295
org.apache.hadoop.hive.ql.security.TestPasswordWithCredentialProvider,2.288
org.apache.hadoop.hive.ql.security.TestStorageBasedMetastoreAuthorizationProviderWithACL,20.617
org.apache.hadoop.hive.cli.TestAccumuloCliDriver,89.57
org.apache.hive.TestDummy,0.002
org.apache.hadoop.hive.cli.TestBeeLineDriver,316.301
org.apache.hadoop.hive.cli.TestCliDriver,1986.1449999999998
org.apache.hadoop.hive.cli.TestCompareCliDriver,18.768
org.apache.hadoop.hive.cli.TestContribCliDriver,100.37899999999999
org.apache.hadoop.hive.cli.TestContribNegativeCliDriver,10.706999999999999
org.apache.hadoop.hive.cli.TestEncryptedHDFSCliDriver,1659.9309999999998
org.apache.hadoop.hive.cli.TestErasureCodingHDFSCliDriver,250.108
org.apache.hadoop.hive.cli.TestHBaseCliDriver,561.4290000000001
org.apache.hadoop.hive.cli.TestHBaseNegativeCliDriver,16.404
org.apache.hadoop.hive.cli.TestMiniDruidCliDriver,837.1
org.apache.hadoop.hive.cli.TestMiniDruidKafkaCliDriver,270.857
org.apache.hadoop.hive.cli.TestMiniHiveKafkaCliDriver,37.043
org.apache.hadoop.hive.cli.TestMiniLlapCliDriver,1031.921
org.apache.hadoop.hive.cli.TestMiniLlapLocalCliDriver,11141.092000000013
org.apache.hadoop.hive.cli.TestMiniTezCliDriver,385.8430000000001
org.apache.hadoop.hive.cli.TestNegativeCliDriver,1016.5190000000007
org.apache.hadoop.hive.cli.TestNegativeMinimrCliDriver,273.98
org.apache.hadoop.hive.cli.TestTezPerfCliDriver,177.177
org.apache.hadoop.hive.cli.TestTezPerfConstraintsCliDriver,334.17100000000016
org.apache.hadoop.hive.cli.control.TestDanglingQOuts,0.015
org.apache.hadoop.hive.cli.control.TestSplitSupport,0.002
org.apache.hadoop.hive.ql.TestQOutProcessor,0.005
org.apache.hadoop.hive.accumulo.TestAccumuloConnectionParameters,2.383
org.apache.hadoop.hive.accumulo.TestAccumuloDefaultIndexScanner,2.9789999999999996
org.apache.hadoop.hive.accumulo.TestAccumuloHiveRow,1.322
org.apache.hadoop.hive.accumulo.TestAccumuloIndexLexicoder,0.030000000000000002
org.apache.hadoop.hive.accumulo.TestAccumuloIndexParameters,1.6769999999999998
org.apache.hadoop.hive.accumulo.TestAccumuloStorageHandler,10.051
org.apache.hadoop.hive.accumulo.TestHiveAccumuloHelper,5.294999999999999
org.apache.hadoop.hive.accumulo.TestLazyAccumuloMap,3.6649999999999996
org.apache.hadoop.hive.accumulo.TestLazyAccumuloRow,3.1449999999999996
