ClassName,Duration
org.apache.hive.hcatalog.api.TestHCatClientNotification,64.32499999999999
org.apache.hive.hcatalog.hbase.TestPigHBaseStorageHandler,19.839000000000002
org.apache.hive.hcatalog.listener.TestDbNotificationListener,219.941
org.apache.hive.hcatalog.mapreduce.TestHCatHiveCompatibility,17.262999999999998
org.apache.hive.hcatalog.mapreduce.TestHCatHiveThriftCompatibility,14.093
org.apache.hive.hcatalog.mapreduce.TestSequenceFileReadWrite,17.364
org.apache.hadoop.hive.cli.TestBlobstoreCliDriver,434.09999999999985
org.apache.hadoop.hive.cli.TestBlobstoreNegativeCliDriver,3.534
org.apache.hive.minikdc.RemoteHiveMetaStoreDualAuthTest,43.14999999999999
org.apache.hive.minikdc.TestHiveAuthFactory,9.467
org.apache.hive.minikdc.TestHs2HooksWithMiniKdc,2.67
org.apache.hive.minikdc.TestJdbcNonKrbSASLWithMiniKdc,1.023
org.apache.hive.minikdc.TestJdbcWithDBTokenStore,1.3589999999999998
org.apache.hive.minikdc.TestJdbcWithDBTokenStoreNoDoAs,3.671
org.apache.hive.minikdc.TestJdbcWithMiniKdc,0.9600000000000001
org.apache.hive.minikdc.TestJdbcWithMiniKdcCookie,21.399
org.apache.hive.minikdc.TestJdbcWithMiniKdcSQLAuthAll,4.314
org.apache.hive.minikdc.TestJdbcWithMiniKdcSQLAuthBinary,4.273
org.apache.hive.minikdc.TestJdbcWithMiniKdcSQLAuthHttp,4.771
org.apache.hive.minikdc.TestMiniHiveKdc,2.944
org.apache.hive.minikdc.TestRemoteHiveMetaStoreDualAuthCustom,53.06500000000001
org.apache.hive.minikdc.TestRemoteHiveMetaStoreDualAuthKerb,45.98700000000001
org.apache.hive.minikdc.TestRemoteHiveMetaStoreKerberos,42.873000000000005
org.apache.hive.minikdc.TestSSLWithMiniKdc,8.738
org.apache.hadoop.hive.common.TestFileUtils,2.6189999999999998
org.apache.hadoop.hive.metastore.security.TestHadoopAuthBridge23,58.357000000000006
org.apache.hadoop.hive.ql.security.TestPasswordWithCredentialProvider,2.289
org.apache.hadoop.hive.ql.security.TestStorageBasedMetastoreAuthorizationProviderWithACL,20.611
org.apache.hadoop.hive.cli.TestAccumuloCliDriver,89.167
org.apache.hive.TestDummy,0.001
org.apache.hadoop.hive.cli.TestBeeLineDriver,318.423
org.apache.hadoop.hive.cli.TestCliDriver,1990.4940000000001
org.apache.hadoop.hive.cli.TestCompareCliDriver,18.824
org.apache.hadoop.hive.cli.TestContribCliDriver,99.979
org.apache.hadoop.hive.cli.TestContribNegativeCliDriver,10.722999999999999
org.apache.hadoop.hive.cli.TestEncryptedHDFSCliDriver,1661.2740000000001
org.apache.hadoop.hive.cli.TestErasureCodingHDFSCliDriver,250.747
org.apache.hadoop.hive.cli.TestHBaseCliDriver,558.6560000000001
org.apache.hadoop.hive.cli.TestHBaseNegativeCliDriver,16.401
org.apache.hadoop.hive.cli.TestMiniDruidCliDriver,848.6039999999999
org.apache.hadoop.hive.cli.TestMiniDruidKafkaCliDriver,271.43
org.apache.hadoop.hive.cli.TestMiniHiveKafkaCliDriver,36.66
org.apache.hadoop.hive.cli.TestMiniLlapCliDriver,1092.2749999999996
org.apache.hadoop.hive.cli.TestMiniLlapLocalCliDriver,11145.448999999993
org.apache.hadoop.hive.cli.TestMiniTezCliDriver,401.74499999999995
org.apache.hadoop.hive.cli.TestNegativeCliDriver,1026.6420000000007
org.apache.hadoop.hive.cli.TestNegativeMinimrCliDriver,273.166
org.apache.hadoop.hive.cli.TestTezPerfCliDriver,177.78499999999997
org.apache.hadoop.hive.cli.TestTezPerfConstraintsCliDriver,330.75300000000004
org.apache.hadoop.hive.cli.control.TestDanglingQOuts,0.013
org.apache.hadoop.hive.cli.control.TestSplitSupport,0.002
org.apache.hadoop.hive.ql.TestQOutProcessor,0.005
org.apache.hadoop.hive.accumulo.TestAccumuloConnectionParameters,4.285
org.apache.hadoop.hive.accumulo.TestAccumuloDefaultIndexScanner,2.898999999999999
org.apache.hadoop.hive.accumulo.TestAccumuloHiveRow,2.009
org.apache.hadoop.hive.accumulo.TestAccumuloIndexLexicoder,0.015000000000000003
org.apache.hadoop.hive.accumulo.TestAccumuloIndexParameters,2.7589999999999995
org.apache.hadoop.hive.accumulo.TestAccumuloStorageHandler,9.826
org.apache.hadoop.hive.accumulo.TestHiveAccumuloHelper,3.36
org.apache.hadoop.hive.accumulo.TestLazyAccumuloMap,3.43
org.apache.hadoop.hive.accumulo.TestLazyAccumuloRow,1.8319999999999999
org.apache.hadoop.hive.accumulo.columns.TestColumnEncoding,0.02
org.apache.hadoop.hive.accumulo.columns.TestColumnMapper,1.8659999999999999
org.apache.hadoop.hive.accumulo.columns.TestColumnMappingFactory,1.7189999999999996
org.apache.hadoop.hive.accumulo.columns.TestHiveAccumuloColumnMapping,2.636
org.apache.hadoop.hive.accumulo.columns.TestHiveRowIdColumnMapping,2.561
org.apache.hadoop.hive.accumulo.mr.TestHiveAccumuloTableInputFormat,3.1679999999999993
org.apache.hadoop.hive.accumulo.mr.TestHiveAccumuloTableOutputFormat,5.112
org.apache.hadoop.hive.accumulo.mr.TestHiveAccumuloTypes,2.973
org.apache.hadoop.hive.accumulo.predicate.TestAccumuloPredicateHandler,4.9879999999999995
org.apache.hadoop.hive.accumulo.predicate.TestAccumuloRangeGenerator,6.5600000000000005
org.apache.hadoop.hive.accumulo.predicate.TestPrimitiveComparisonFilter,1.325
org.apache.hadoop.hive.accumulo.predicate.compare.TestDoubleCompare,0.009000000000000001
org.apache.hadoop.hive.accumulo.predicate.compare.TestIntCompare,0.014000000000000002
org.apache.hadoop.hive.accumulo.predicate.compare.TestLongComparison,0.010000000000000002
org.apache.hadoop.hive.accumulo.predicate.compare.TestStringCompare,0.007
org.apache.hadoop.hive.accumulo.serde.TestAccumuloRowSerializer,4.9670000000000005
org.apache.hadoop.hive.accumulo.serde.TestAccumuloSerDe,4.735
org.apache.hadoop.hive.accumulo.serde.TestAccumuloSerDeParameters,4.114999999999999
org.apache.hadoop.hive.accumulo.serde.TestDefaultAccumuloRowIdFactory,4.526
org.apache.hive.beeline.TestBeeLineExceptionHandling,0.214
org.apache.hive.beeline.TestBeeLineHistory,0.121
org.apache.hive.beeline.TestBeeLineOpts,1.126
org.apache.hive.beeline.TestBeelineArgParsing,0.3760000000000001
org.apache.hive.beeline.TestBufferedRows,1.416
org.apache.hive.beeline.TestClientCommandHookFactory,2.3169999999999997
org.apache.hive.beeline.TestCommands,15.823
org.apache.hive.beeline.TestIncrementalRows,1.436
org.apache.hive.beeline.TestShutdownHook,0.101
org.apache.hive.beeline.TestTableOutputFormat,1.126
org.apache.hive.beeline.cli.TestHiveCli,29.381000000000007
org.apache.hive.beeline.hs2connection.TestBeelineSiteParser,1.277
org.apache.hive.beeline.hs2connection.TestUserHS2ConnectionFileParser,1.2719999999999994
org.apache.hive.beeline.schematool.TestHiveSchemaTool,3.993
org.apache.hadoop.hive.cli.TestCliDriverMethods,25.525
org.apache.hadoop.hive.cli.TestCliSessionState,8.354
org.apache.hadoop.hive.cli.TestOptionsProcessor,7.207999999999999
org.apache.hadoop.hive.cli.TestRCFileCat,6.725
org.apache.hadoop.hive.common.TestBlobStorageUtils,1.529
org.apache.hadoop.hive.common.TestFileUtils,2.505
org.apache.hadoop.hive.common.TestLogUtils,0.983
org.apache.hadoop.hive.common.TestTezJsonParser,0.932
org.apache.hadoop.hive.common.format.datetime.TestHiveSqlDateTimeFormatter,0.14300000000000002
org.apache.hadoop.hive.common.jsonexplain.TestOp,1.956
org.apache.hadoop.hive.common.jsonexplain.TestStage,1.7049999999999996
org.apache.hadoop.hive.common.jsonexplain.TestVertex,1.8169999999999997
org.apache.hadoop.hive.common.jsonexplain.tez.TestTezJsonParser,2.231
org.apache.hadoop.hive.common.metrics.TestLegacyMetrics,4.6610000000000005
org.apache.hadoop.hive.common.metrics.metrics2.TestCodahaleMetrics,25.491
org.apache.hadoop.hive.common.metrics.metrics2.TestCodahaleReportersConf,6.743
org.apache.hadoop.hive.common.metrics.metrics2.TestMetricVariableRatioGauge,5.135999999999999
org.apache.hadoop.hive.common.type.TestDecimal128,2.119999999999999
org.apache.hadoop.hive.common.type.TestHiveBaseChar,0.006
org.apache.hadoop.hive.common.type.TestHiveChar,1.813
org.apache.hadoop.hive.common.type.TestHiveDecimalOrcSerializationUtils,0.34500000000000003
org.apache.hadoop.hive.common.type.TestHiveIntervalDayTime,4.427
org.apache.hadoop.hive.common.type.TestHiveIntervalYearMonth,1.807
org.apache.hadoop.hive.common.type.TestHiveVarchar,1.928
org.apache.hadoop.hive.common.type.TestSignedInt128,0.018
org.apache.hadoop.hive.common.type.TestSqlMathUtil,0.009
org.apache.hadoop.hive.common.type.TestTimestampTZ,1.0399999999999996
org.apache.hadoop.hive.common.type.TestUnsignedInt128,0.016
org.apache.hadoop.hive.conf.TestHiveAsyncLogging,3.973
org.apache.hadoop.hive.conf.TestHiveConf,4.56
org.apache.hadoop.hive.conf.TestHiveConfRestrictList,4.839
org.apache.hadoop.hive.conf.TestHiveConfUtil,0.04
org.apache.hadoop.hive.conf.TestHiveLogging,4.745
org.apache.hadoop.hive.conf.TestSystemVariables,4.224
org.apache.hadoop.hive.conf.TestVariableSubstitution,3.913
org.apache.hive.common.util.TestACLConfigurationParser,1.071
org.apache.hive.common.util.TestDateParser,0.009999999999999998
org.apache.hive.common.util.TestFixedSizedObjectPool,0.262
org.apache.hive.common.util.TestHiveStringUtils,0.051000000000000004
org.apache.hive.common.util.TestRetryUtilities,0.992
org.apache.hive.common.util.TestShutdownHookManager,0.937
org.apache.hive.common.util.TestTimestampParser,0.921
org.apache.hadoop.hive.contrib.mr.TestGenericMR,0.008
org.apache.hadoop.hive.contrib.serde2.TestRegexSerDe,1.462
org.apache.hadoop.hive.contrib.udaf.example.TestUDAFExampleMaxMinNUtil,0.019
org.apache.hadoop.hive.druid.TestDruidStorageHandler,19.435999999999996
org.apache.hadoop.hive.druid.TestHiveDruidQueryBasedInputFormat,5.243
org.apache.hadoop.hive.druid.io.TestHiveDruidSplit,2.694
org.apache.hadoop.hive.druid.serde.TestDruidSerDe,4.827999999999999
org.apache.hadoop.hive.ql.io.TestDruidRecordWriter,0.46
org.apache.hadoop.hive.hbase.TestHBaseSerDe,9.846999999999998
org.apache.hadoop.hive.hbase.TestHiveHBaseTableOutputFormat,4.091
org.apache.hadoop.hive.hbase.TestLazyHBaseCellMap,0.389
org.apache.hadoop.hive.hbase.TestLazyHBaseObject,2.56
org.apache.hadoop.hive.hbase.TestPutResultWritable,4.171
org.apache.hive.hcatalog.cli.SemanticAnalysis.TestHCatAuthUtil,10.138
org.apache.hive.hcatalog.cli.TestPermsGrp,21.756
org.apache.hive.hcatalog.cli.TestSemanticAnalysis,18.622000000000003
org.apache.hive.hcatalog.cli.TestUseDatabase,13.17
org.apache.hive.hcatalog.common.TestHCatUtil,1.843
org.apache.hive.hcatalog.common.TestHiveClientCache,9.002999999999998
org.apache.hive.hcatalog.data.TestDefaultHCatRecord,1.0639999999999998
org.apache.hive.hcatalog.data.TestHCatRecordSerDe,0.42
org.apache.hive.hcatalog.data.TestJsonSerDe,0.661
org.apache.hive.hcatalog.data.TestLazyHCatRecord,1.059
org.apache.hive.hcatalog.data.TestReaderWriter,12.083
org.apache.hive.hcatalog.data.schema.TestHCatSchema,1.01
org.apache.hive.hcatalog.data.schema.TestHCatSchemaUtils,0.07400000000000001
org.apache.hive.hcatalog.mapreduce.TestHCatDynamicPartitioned,138.987
org.apache.hive.hcatalog.mapreduce.TestHCatExternalDynamicPartitioned,214.33
org.apache.hive.hcatalog.mapreduce.TestHCatExternalNonPartitioned,33.572
org.apache.hive.hcatalog.mapreduce.TestHCatExternalPartitioned,132.398
org.apache.hive.hcatalog.mapreduce.TestHCatInputFormat,14.955
org.apache.hive.hcatalog.mapreduce.TestHCatInputFormatMethods,10.97
org.apache.hive.hcatalog.mapreduce.TestHCatMultiOutputFormat,5.545
org.apache.hive.hcatalog.mapreduce.TestHCatMutableDynamicPartitioned,139.31899999999996
org.apache.hive.hcatalog.mapreduce.TestHCatMutableNonPartitioned,39.722
org.apache.hive.hcatalog.mapreduce.TestHCatMutablePartitioned,144.368
org.apache.hive.hcatalog.mapreduce.TestHCatNonPartitioned,33.265
org.apache.hive.hcatalog.mapreduce.TestHCatOutputFormat,9.939
org.apache.hive.hcatalog.mapreduce.TestHCatPartitionPublish,39.036
org.apache.hive.hcatalog.mapreduce.TestHCatPartitioned,131.497
org.apache.hive.hcatalog.mapreduce.TestInputJobInfo,7.202
org.apache.hive.hcatalog.mapreduce.TestMultiOutputFormat,2.968
org.apache.hive.hcatalog.mapreduce.TestPassProperties,14.997
org.apache.hive.hcatalog.rcfile.TestRCFileMapReduceInputFormat,0.284
org.apache.hive.hcatalog.pig.TestAvroHCatLoader,71.969
org.apache.hive.hcatalog.pig.TestAvroHCatStorer,65.95599999999999
org.apache.hive.hcatalog.pig.TestE2EScenarios,17.75
org.apache.hive.hcatalog.pig.TestHCatLoaderComplexSchema,111.88900000000002
org.apache.hive.hcatalog.pig.TestHCatLoaderEncryption,71.686
org.apache.hive.hcatalog.pig.TestHCatLoaderStorer,21.155
org.apache.hive.hcatalog.pig.TestHCatStorer,74.941
org.apache.hive.hcatalog.pig.TestHCatStorerMulti,46.561
org.apache.hive.hcatalog.pig.TestHCatStorerWrapper,16.464
org.apache.hive.hcatalog.pig.TestOrcHCatLoader,71.753
org.apache.hive.hcatalog.pig.TestOrcHCatStorer,82.86899999999999
org.apache.hive.hcatalog.pig.TestParquetHCatLoader,72.568
org.apache.hive.hcatalog.pig.TestParquetHCatStorer,84.63700000000001
org.apache.hive.hcatalog.pig.TestPigHCatUtil,1.4149999999999998
org.apache.hive.hcatalog.pig.TestRCFileHCatLoader,71.228
org.apache.hive.hcatalog.pig.TestRCFileHCatStorer,81.974
org.apache.hive.hcatalog.pig.TestSequenceFileHCatLoader,70.991
org.apache.hive.hcatalog.pig.TestSequenceFileHCatStorer,81.833
org.apache.hive.hcatalog.pig.TestTextFileHCatLoader,71.043
org.apache.hive.hcatalog.pig.TestTextFileHCatStorer,81.38800000000003
org.apache.hive.hcatalog.pig.TestUtil,0.002
org.apache.hive.hcatalog.api.TestHCatClient,425.39700000000005
org.apache.hive.hcatalog.api.repl.TestReplicationTask,17.085
org.apache.hive.hcatalog.api.repl.commands.TestCommands,87.96899999999998
org.apache.hive.hcatalog.api.repl.commands.TestNoopCommand,2.716
org.apache.hive.hcatalog.api.repl.exim.TestEximReplicationTasks,0.28
org.apache.hive.hcatalog.templeton.TestConcurrentJobRequests,14.056999999999999
org.apache.hive.hcatalog.templeton.TestConcurrentJobRequestsThreads,26.472
org.apache.hive.hcatalog.templeton.TestConcurrentJobRequestsThreadsAndTimeout,38.823
org.apache.hive.hcatalog.templeton.TestDesc,0.383
org.apache.hive.hcatalog.templeton.TestServer,6.562
org.apache.hive.hcatalog.templeton.TestWebHCatE2e,0.7200000000000001
org.apache.hive.hcatalog.templeton.tool.TestJobIDParser,3.557
org.apache.hive.hcatalog.templeton.tool.TestTempletonUtils,3.515
org.apache.hive.hcatalog.templeton.tool.TestTrivialExecService,2.353
org.apache.hive.hplsql.TestHplsqlLocal,8.538000000000002
org.apache.hive.hplsql.TestHplsqlOffline,4.498
org.apache.hive.hplsql.TestHplsqlUdf,0.964
org.apache.hadoop.hive.hooks.TestHs2Hooks,6.668
org.apache.hadoop.hive.io.TestHadoopFileStatus,1.37
org.apache.hadoop.hive.llap.ext.TestLlapInputSplit,0.941
org.apache.hadoop.hive.metastore.TestAcidTableSetup,9.301
org.apache.hadoop.hive.metastore.TestAuthzApiEmbedAuthorizerInEmbed,0.189
org.apache.hadoop.hive.metastore.TestAuthzApiEmbedAuthorizerInRemote,0.07600000000000001
org.apache.hadoop.hive.metastore.TestHiveMetaStoreAlterColumnPar,0.823
org.apache.hadoop.hive.metastore.TestHiveMetastoreTransformer,29.172000000000004
org.apache.hadoop.hive.metastore.TestHiveProtoEventsCleanerTask,1.172
org.apache.hadoop.hive.metastore.TestMetaStoreAuthorization,9.497000000000002
org.apache.hadoop.hive.metastore.TestMetaStoreMetrics,12.854
org.apache.hadoop.hive.metastore.TestMetaStoreMultipleEncryptionZones,22.288
org.apache.hadoop.hive.metastore.TestMetastoreHousekeepingLeader,0.0
org.apache.hadoop.hive.metastore.TestMetastoreHousekeepingLeaderEmptyConfig,0.0
org.apache.hadoop.hive.metastore.TestMetastoreHousekeepingNonLeader,21.84
org.apache.hadoop.hive.metastore.TestMetastoreVersion,36.824999999999996
org.apache.hadoop.hive.metastore.TestPartitionExpressionProxyDefault,8.338
org.apache.hadoop.hive.metastore.TestReplChangeManager,7.221
org.apache.hadoop.hive.metastore.TestServerSpecificConfig,0.8949999999999999
org.apache.hadoop.hive.metastore.TestTenantBasedStorageHierarchy,9.975000000000001
org.apache.hadoop.hive.metastore.TestTransactionalValidationListener,5.558
org.apache.hadoop.hive.metastore.cache.TestCachedStoreUpdateUsingEvents,79.319
org.apache.hadoop.hive.metastore.security.TestDBTokenStore,8.705
org.apache.hadoop.hive.metastore.security.TestZookeeperTokenStorePlain,1.004
org.apache.hadoop.hive.metastore.security.TestZookeeperTokenStoreSSLEnabled,1.139
org.apache.hadoop.hive.metastore.tools.metatool.TestHiveMetaTool,11.517
org.apache.hadoop.hive.metastore.tools.schematool.TestSchemaToolCatalogOps,8.229
org.apache.hadoop.hive.ql.TestAcidOnTez,311.741
org.apache.hadoop.hive.ql.TestAutoPurgeTables,0.0
org.apache.hadoop.hive.ql.TestCreateUdfEntities,57.659
org.apache.hadoop.hive.ql.TestDDLWithRemoteMetastoreSecondNamenode,19.451
org.apache.hadoop.hive.ql.TestLocationQueries,23.857
org.apache.hadoop.hive.ql.TestMTQueries,0.0
org.apache.hadoop.hive.ql.TestMetaStoreLimitPartitionRequest,94.935
org.apache.hadoop.hive.ql.TestWarehouseExternalDir,1.143
org.apache.hadoop.hive.ql.history.TestHiveHistory,19.456999999999997
org.apache.hadoop.hive.ql.metadata.TestAlterTableMetadata,13.288
org.apache.hadoop.hive.ql.metadata.TestSemanticAnalyzerHookLoading,13.415
org.apache.hadoop.hive.ql.parse.TestCopyUtils,14.363
org.apache.hadoop.hive.ql.parse.TestExportImport,24.877000000000006
org.apache.hadoop.hive.ql.parse.TestMetaStoreEventListenerInRepl,125.657
org.apache.hadoop.hive.ql.parse.TestReplAcidTablesBootstrapWithJsonMessage,1792.1
org.apache.hadoop.hive.ql.parse.TestReplAcidTablesWithJsonMessage,2309.7590000000005
org.apache.hadoop.hive.ql.parse.TestReplAcrossInstancesWithJsonMessageFormat,471.42600000000004
org.apache.hadoop.hive.ql.parse.TestReplIncrementalLoadAcidTablesWithJsonMessage,0.0
org.apache.hadoop.hive.ql.parse.TestReplScenariosWithStrictManaged,20.589
org.apache.hadoop.hive.ql.parse.TestReplTableMigrationWithJsonFormat,2013.8600000000004
org.apache.hadoop.hive.ql.parse.TestReplWithJsonMessageFormat,1331.7940000000006
org.apache.hadoop.hive.ql.parse.TestReplicationOfHiveStreaming,426.38300000000004
org.apache.hadoop.hive.ql.parse.TestReplicationOnHDFSEncryptedZones,21.517
org.apache.hadoop.hive.ql.parse.TestReplicationScenarios,1331.9840000000006
org.apache.hadoop.hive.ql.parse.TestReplicationScenariosAcidTables,2302.779
org.apache.hadoop.hive.ql.parse.TestReplicationScenariosAcidTablesBootstrap,1786.7530000000002
org.apache.hadoop.hive.ql.parse.TestReplicationScenariosAcrossInstances,469.1509999999999
org.apache.hadoop.hive.ql.parse.TestReplicationScenariosExternalTables,354.745
org.apache.hadoop.hive.ql.parse.TestReplicationScenariosExternalTablesMetaDataOnly,155.96200000000002
org.apache.hadoop.hive.ql.parse.TestReplicationScenariosIncrementalLoadAcidTables,2270.746
org.apache.hadoop.hive.ql.parse.TestReplicationWithTableMigration,2013.2060000000001
org.apache.hadoop.hive.ql.parse.TestReplicationWithTableMigrationEx,427.32699999999994
org.apache.hadoop.hive.ql.parse.TestScheduledReplicationScenarios,86.251
org.apache.hadoop.hive.ql.parse.TestStatsReplicationScenarios,722.893
org.apache.hadoop.hive.ql.parse.TestStatsReplicationScenariosACID,2576.363
org.apache.hadoop.hive.ql.parse.TestStatsReplicationScenariosACIDNoAutogather,0.0
org.apache.hadoop.hive.ql.parse.TestStatsReplicationScenariosMM,1834.0120000000002
org.apache.hadoop.hive.ql.parse.TestStatsReplicationScenariosMMNoAutogather,2288.833
org.apache.hadoop.hive.ql.parse.TestStatsReplicationScenariosMigration,1573.089
org.apache.hadoop.hive.ql.parse.TestStatsReplicationScenariosMigrationNoAutogather,1890.311
org.apache.hadoop.hive.ql.parse.TestStatsReplicationScenariosNoAutogather,895.904
org.apache.hadoop.hive.ql.parse.TestTableLevelReplicationScenarios,1796.8339999999996
org.apache.hadoop.hive.ql.security.TestAuthorizationPreEventListener,16.288
org.apache.hadoop.hive.ql.security.TestClientSideAuthorizationProvider,17.787
org.apache.hadoop.hive.ql.security.TestHDFSPermissionPolicyProvider,0.22
org.apache.hadoop.hive.ql.security.TestMetastoreAuthorizationProvider,16.488
org.apache.hadoop.hive.ql.security.TestMultiAuthorizationPreEventListener,2.865
org.apache.hadoop.hive.ql.security.TestPasswordWithConfig,1.063
org.apache.hadoop.hive.ql.security.TestStorageBasedClientSideAuthorizationProvider,17.151
org.apache.hadoop.hive.ql.security.TestStorageBasedMetastoreAuthorizationProvider,16.147
org.apache.hadoop.hive.ql.security.authorization.plugin.TestHiveAuthorizerCheckInvocation,3.07
org.apache.hadoop.hive.ql.security.authorization.plugin.TestHiveAuthorizerShowFilters,0.29000000000000004
org.apache.hadoop.hive.ql.session.TestClearDanglingScratchDir,2.157
org.apache.hadoop.hive.ql.txn.compactor.TestCleanerWithReplication,22.181
org.apache.hadoop.hive.ql.txn.compactor.TestCompactor,350.3420000000002
org.apache.hadoop.hive.ql.txn.compactor.TestCrudCompactorOnTez,227.066
org.apache.hadoop.hive.ql.txn.compactor.TestMmCompactorOnTez,207.61200000000002
org.apache.hadoop.hive.schq.TestScheduledQueryIntegration,31.045
org.apache.hadoop.hive.serde2.TestSerdeWithFieldComments,1.671
org.apache.hadoop.hive.serde2.dynamic_type.TestDynamicSerDe,1.1119999999999997
org.apache.hive.beeline.TestBeeLineWithArgs,113.93299999999996
org.apache.hive.beeline.TestBeelinePasswordOption,1.266
org.apache.hive.beeline.hs2connection.TestBeelineConnectionUsingHiveSite,30.631
org.apache.hive.beeline.hs2connection.TestBeelineWithUserHs2ConnectionFile,22.549
org.apache.hive.beeline.schematool.TestSchemaTool,0.913
org.apache.hive.jdbc.TestActivePassiveHA,0.0
org.apache.hive.jdbc.TestJdbcDriver2,83.96399999999998
org.apache.hive.jdbc.TestJdbcGenericUDTFGetSplits,21.989
org.apache.hive.jdbc.TestJdbcGenericUDTFGetSplits2,21.396
org.apache.hive.jdbc.TestJdbcWithLocalClusterSpark,6.333
org.apache.hive.jdbc.TestJdbcWithMiniHA,28.424000000000003
org.apache.hive.jdbc.TestJdbcWithMiniHS2,80.26599999999999
org.apache.hive.jdbc.TestJdbcWithMiniLlapArrow,254.106
org.apache.hive.jdbc.TestJdbcWithMiniLlapRow,0.0
org.apache.hive.jdbc.TestJdbcWithMiniLlapVectorArrow,0.0
org.apache.hive.jdbc.TestJdbcWithMiniLlapVectorArrowBatch,133.062
org.apache.hive.jdbc.TestJdbcWithServiceDiscovery,0.0
org.apache.hive.jdbc.TestMultiSessionsHS2WithLocalClusterSpark,5.269
org.apache.hive.jdbc.TestNewGetSplitsFormat,0.0
org.apache.hive.jdbc.TestNewGetSplitsFormatReturnPath,64.22999999999999
org.apache.hive.jdbc.TestNoSaslAuth,0.147
org.apache.hive.jdbc.TestRestrictedList,0.707
