ClassName,Duration
org.apache.hive.hcatalog.api.TestHCatClientNotification,64.397
org.apache.hive.hcatalog.hbase.TestPigHBaseStorageHandler,19.726999999999997
org.apache.hive.hcatalog.listener.TestDbNotificationListener,220.05699999999993
org.apache.hive.hcatalog.mapreduce.TestHCatHiveCompatibility,17.553
org.apache.hive.hcatalog.mapreduce.TestHCatHiveThriftCompatibility,14.358
org.apache.hive.hcatalog.mapreduce.TestSequenceFileReadWrite,17.549
org.apache.hadoop.hive.cli.TestBlobstoreCliDriver,436.66999999999996
org.apache.hadoop.hive.cli.TestBlobstoreNegativeCliDriver,3.504
org.apache.hive.minikdc.RemoteHiveMetaStoreDualAuthTest,43.791000000000004
org.apache.hive.minikdc.TestHiveAuthFactory,9.642
org.apache.hive.minikdc.TestHs2HooksWithMiniKdc,2.647
org.apache.hive.minikdc.TestJdbcNonKrbSASLWithMiniKdc,1.037
org.apache.hive.minikdc.TestJdbcWithDBTokenStore,1.35
org.apache.hive.minikdc.TestJdbcWithDBTokenStoreNoDoAs,3.803
org.apache.hive.minikdc.TestJdbcWithMiniKdc,0.9550000000000001
org.apache.hive.minikdc.TestJdbcWithMiniKdcCookie,21.456
org.apache.hive.minikdc.TestJdbcWithMiniKdcSQLAuthAll,4.284
org.apache.hive.minikdc.TestJdbcWithMiniKdcSQLAuthBinary,4.279
org.apache.hive.minikdc.TestJdbcWithMiniKdcSQLAuthHttp,5.057
org.apache.hive.minikdc.TestMiniHiveKdc,2.991
org.apache.hive.minikdc.TestRemoteHiveMetaStoreDualAuthCustom,52.80099999999999
org.apache.hive.minikdc.TestRemoteHiveMetaStoreDualAuthKerb,46.765999999999984
org.apache.hive.minikdc.TestRemoteHiveMetaStoreKerberos,43.757000000000005
org.apache.hive.minikdc.TestSSLWithMiniKdc,8.658
org.apache.hadoop.hive.common.TestFileUtils,2.632
org.apache.hadoop.hive.metastore.security.TestHadoopAuthBridge23,56.309000000000005
org.apache.hadoop.hive.ql.security.TestPasswordWithCredentialProvider,2.346
org.apache.hadoop.hive.ql.security.TestStorageBasedMetastoreAuthorizationProviderWithACL,21.829
org.apache.hadoop.hive.cli.TestAccumuloCliDriver,89.58800000000001
org.apache.hive.TestDummy,0.004
org.apache.hadoop.hive.cli.TestBeeLineDriver,318.356
org.apache.hadoop.hive.cli.TestCliDriver,2003.878
org.apache.hadoop.hive.cli.TestCompareCliDriver,18.814999999999998
org.apache.hadoop.hive.cli.TestContribCliDriver,100.927
org.apache.hadoop.hive.cli.TestContribNegativeCliDriver,10.847
org.apache.hadoop.hive.cli.TestEncryptedHDFSCliDriver,1665.0819999999999
org.apache.hadoop.hive.cli.TestErasureCodingHDFSCliDriver,251.05700000000002
org.apache.hadoop.hive.cli.TestHBaseCliDriver,558.686
org.apache.hadoop.hive.cli.TestHBaseNegativeCliDriver,15.429
org.apache.hadoop.hive.cli.TestMiniDruidCliDriver,847.742
org.apache.hadoop.hive.cli.TestMiniDruidKafkaCliDriver,271.115
org.apache.hadoop.hive.cli.TestMiniHiveKafkaCliDriver,36.965
org.apache.hadoop.hive.cli.TestMiniLlapCliDriver,1126.6490000000001
org.apache.hadoop.hive.cli.TestMiniTezCliDriver,406.03999999999985
org.apache.hadoop.hive.cli.TestNegativeCliDriver,1033.094
org.apache.hadoop.hive.cli.TestNegativeMinimrCliDriver,274.24099999999993
org.apache.hadoop.hive.cli.TestTezPerfCliDriver,173.29600000000005
org.apache.hadoop.hive.cli.TestTezPerfConstraintsCliDriver,333.83899999999994
org.apache.hadoop.hive.cli.control.TestDanglingQOuts,1.286
org.apache.hadoop.hive.cli.control.TestSplitSupport,0.007
org.apache.hadoop.hive.ql.TestQOutProcessor,1.044
org.apache.hadoop.hive.accumulo.TestAccumuloConnectionParameters,4.5969999999999995
org.apache.hadoop.hive.accumulo.TestAccumuloDefaultIndexScanner,4.331999999999998
org.apache.hadoop.hive.accumulo.TestAccumuloHiveRow,2.5189999999999997
org.apache.hadoop.hive.accumulo.TestAccumuloIndexLexicoder,0.043000000000000003
org.apache.hadoop.hive.accumulo.TestAccumuloIndexParameters,2.803
org.apache.hadoop.hive.accumulo.TestAccumuloStorageHandler,9.265
org.apache.hadoop.hive.accumulo.TestHiveAccumuloHelper,3.5829999999999997
org.apache.hadoop.hive.accumulo.TestLazyAccumuloMap,3.013
org.apache.hadoop.hive.accumulo.TestLazyAccumuloRow,1.933
org.apache.hadoop.hive.accumulo.columns.TestColumnEncoding,0.032
org.apache.hadoop.hive.accumulo.columns.TestColumnMapper,1.9259999999999995
org.apache.hadoop.hive.accumulo.columns.TestColumnMappingFactory,2.1889999999999996
org.apache.hadoop.hive.accumulo.columns.TestHiveAccumuloColumnMapping,2.248
org.apache.hadoop.hive.accumulo.columns.TestHiveRowIdColumnMapping,1.752
org.apache.hadoop.hive.accumulo.mr.TestHiveAccumuloTableInputFormat,4.542999999999999
org.apache.hadoop.hive.accumulo.mr.TestHiveAccumuloTableOutputFormat,5.342
org.apache.hadoop.hive.accumulo.mr.TestHiveAccumuloTypes,3.157
org.apache.hadoop.hive.accumulo.predicate.TestAccumuloPredicateHandler,9.806999999999997
org.apache.hadoop.hive.accumulo.predicate.TestAccumuloRangeGenerator,7.393
org.apache.hadoop.hive.accumulo.predicate.TestPrimitiveComparisonFilter,1.884
org.apache.hadoop.hive.accumulo.predicate.compare.TestDoubleCompare,0.054
org.apache.hadoop.hive.accumulo.predicate.compare.TestIntCompare,0.066
org.apache.hadoop.hive.accumulo.predicate.compare.TestLongComparison,0.015000000000000003
org.apache.hadoop.hive.accumulo.predicate.compare.TestStringCompare,0.011000000000000003
org.apache.hadoop.hive.accumulo.serde.TestAccumuloRowSerializer,6.343
org.apache.hadoop.hive.accumulo.serde.TestAccumuloSerDe,4.202999999999999
org.apache.hadoop.hive.accumulo.serde.TestAccumuloSerDeParameters,4.984999999999999
org.apache.hadoop.hive.accumulo.serde.TestDefaultAccumuloRowIdFactory,3.791
org.apache.hive.beeline.TestBeeLineExceptionHandling,0.198
org.apache.hive.beeline.TestBeeLineHistory,0.12000000000000001
org.apache.hive.beeline.TestBeeLineOpts,1.419
TestBeelineArgParsing,0.44900000000000007
org.apache.hive.beeline.TestBufferedRows,1.955
