ClassName,Duration
org.apache.hive.hcatalog.api.TestHCatClientNotification,64.29799999999999
org.apache.hive.hcatalog.hbase.TestPigHBaseStorageHandler,19.615
org.apache.hive.hcatalog.listener.TestDbNotificationListener,221.859
org.apache.hive.hcatalog.mapreduce.TestHCatHiveCompatibility,17.716
org.apache.hive.hcatalog.mapreduce.TestHCatHiveThriftCompatibility,13.989
org.apache.hive.hcatalog.mapreduce.TestSequenceFileReadWrite,17.584999999999997
org.apache.hadoop.hive.cli.TestBlobstoreCliDriver,430.7530000000002
org.apache.hadoop.hive.cli.TestBlobstoreNegativeCliDriver,3.503
org.apache.hive.minikdc.RemoteHiveMetaStoreDualAuthTest,42.884
org.apache.hive.minikdc.TestHiveAuthFactory,9.582
org.apache.hive.minikdc.TestHs2HooksWithMiniKdc,2.65
org.apache.hive.minikdc.TestJdbcNonKrbSASLWithMiniKdc,1.043
org.apache.hive.minikdc.TestJdbcWithDBTokenStore,1.5979999999999999
org.apache.hive.minikdc.TestJdbcWithDBTokenStoreNoDoAs,3.5299999999999994
org.apache.hive.minikdc.TestJdbcWithMiniKdc,0.933
org.apache.hive.minikdc.TestJdbcWithMiniKdcCookie,21.371000000000002
org.apache.hive.minikdc.TestJdbcWithMiniKdcSQLAuthAll,4.253
org.apache.hive.minikdc.TestJdbcWithMiniKdcSQLAuthBinary,4.286
org.apache.hive.minikdc.TestJdbcWithMiniKdcSQLAuthHttp,4.722
org.apache.hive.minikdc.TestMiniHiveKdc,2.953
org.apache.hive.minikdc.TestRemoteHiveMetaStoreDualAuthCustom,53.01999999999999
org.apache.hive.minikdc.TestRemoteHiveMetaStoreDualAuthKerb,45.93000000000001
org.apache.hive.minikdc.TestRemoteHiveMetaStoreKerberos,42.942
org.apache.hive.minikdc.TestSSLWithMiniKdc,8.626
org.apache.hadoop.hive.common.TestFileUtils,2.592
org.apache.hadoop.hive.metastore.security.TestHadoopAuthBridge23,55.272000000000006
org.apache.hadoop.hive.ql.security.TestPasswordWithCredentialProvider,2.264
org.apache.hadoop.hive.ql.security.TestStorageBasedMetastoreAuthorizationProviderWithACL,20.78
org.apache.hadoop.hive.cli.TestAccumuloCliDriver,88.618
org.apache.hive.TestDummy,0.002
org.apache.hadoop.hive.cli.TestBeeLineDriver,315.179
