ClassName,Duration
org.apache.hadoop.hive.accumulo.TestAccumuloConnectionParameters,4.097
org.apache.hadoop.hive.accumulo.TestAccumuloDefaultIndexScanner,2.919
org.apache.hadoop.hive.accumulo.TestAccumuloHiveRow,1.852
org.apache.hadoop.hive.accumulo.TestAccumuloIndexLexicoder,0.015
org.apache.hadoop.hive.accumulo.TestAccumuloIndexParameters,2.877
org.apache.hadoop.hive.accumulo.TestAccumuloStorageHandler,10.109
org.apache.hadoop.hive.accumulo.TestHiveAccumuloHelper,3.286
org.apache.hadoop.hive.accumulo.TestLazyAccumuloMap,2.881
org.apache.hadoop.hive.accumulo.TestLazyAccumuloRow,1.921
org.apache.hadoop.hive.accumulo.columns.TestColumnEncoding,0.029
org.apache.hadoop.hive.accumulo.columns.TestColumnMapper,1.9379999999999997
org.apache.hadoop.hive.accumulo.columns.TestColumnMappingFactory,1.6479999999999997
org.apache.hadoop.hive.accumulo.columns.TestHiveAccumuloColumnMapping,2.825
org.apache.hadoop.hive.accumulo.columns.TestHiveRowIdColumnMapping,2.852
org.apache.hadoop.hive.accumulo.mr.TestHiveAccumuloTableInputFormat,2.8880000000000003
org.apache.hadoop.hive.accumulo.mr.TestHiveAccumuloTableOutputFormat,5.209999999999999
org.apache.hadoop.hive.accumulo.mr.TestHiveAccumuloTypes,3.215
org.apache.hadoop.hive.accumulo.predicate.TestAccumuloPredicateHandler,4.896999999999999
org.apache.hadoop.hive.accumulo.predicate.TestAccumuloRangeGenerator,6.687
org.apache.hadoop.hive.accumulo.predicate.TestPrimitiveComparisonFilter,1.292
org.apache.hadoop.hive.accumulo.predicate.compare.TestDoubleCompare,0.016
org.apache.hadoop.hive.accumulo.predicate.compare.TestIntCompare,0.008
org.apache.hadoop.hive.accumulo.predicate.compare.TestLongComparison,0.007
org.apache.hadoop.hive.accumulo.predicate.compare.TestStringCompare,0.007
org.apache.hadoop.hive.accumulo.serde.TestAccumuloRowSerializer,6.215
org.apache.hadoop.hive.accumulo.serde.TestAccumuloSerDe,4.114999999999999
org.apache.hadoop.hive.accumulo.serde.TestAccumuloSerDeParameters,4.9639999999999995
org.apache.hadoop.hive.accumulo.serde.TestDefaultAccumuloRowIdFactory,3.1550000000000002
org.apache.hive.beeline.TestBeeLineExceptionHandling,0.208
org.apache.hive.beeline.TestBeeLineHistory,0.11800000000000001
org.apache.hive.beeline.TestBeeLineOpts,1.098
org.apache.hive.beeline.TestBeelineArgParsing,0.3700000000000001
org.apache.hive.beeline.TestBufferedRows,1.42
org.apache.hive.beeline.TestClientCommandHookFactory,2.259
org.apache.hive.beeline.TestCommands,15.574
org.apache.hive.beeline.TestIncrementalRows,1.417
org.apache.hive.beeline.TestShutdownHook,0.103
org.apache.hive.beeline.TestTableOutputFormat,1.097
org.apache.hive.beeline.cli.TestHiveCli,28.967
org.apache.hive.beeline.hs2connection.TestBeelineSiteParser,1.265
org.apache.hive.beeline.hs2connection.TestUserHS2ConnectionFileParser,1.2799999999999996
org.apache.hive.beeline.schematool.TestHiveSchemaTool,3.9499999999999997
org.apache.hadoop.hive.cli.TestCliDriverMethods,25.152999999999995
org.apache.hadoop.hive.cli.TestCliSessionState,8.059
org.apache.hadoop.hive.cli.TestOptionsProcessor,5.583
org.apache.hadoop.hive.cli.TestRCFileCat,7.115
org.apache.hadoop.hive.common.TestBlobStorageUtils,1.478
org.apache.hadoop.hive.common.TestFileUtils,2.5660000000000003
org.apache.hadoop.hive.common.TestLogUtils,0.962
org.apache.hadoop.hive.common.TestTezJsonParser,0.943
org.apache.hadoop.hive.common.format.datetime.TestHiveSqlDateTimeFormatter,0.14200000000000004
org.apache.hadoop.hive.common.jsonexplain.TestOp,1.984
org.apache.hadoop.hive.common.jsonexplain.TestStage,1.9999999999999993
org.apache.hadoop.hive.common.jsonexplain.TestVertex,1.8539999999999999
org.apache.hadoop.hive.common.jsonexplain.tez.TestTezJsonParser,2.259
org.apache.hadoop.hive.common.metrics.TestLegacyMetrics,4.41
org.apache.hadoop.hive.common.metrics.metrics2.TestCodahaleMetrics,25.42
org.apache.hadoop.hive.common.metrics.metrics2.TestCodahaleReportersConf,6.814
org.apache.hadoop.hive.common.metrics.metrics2.TestMetricVariableRatioGauge,4.986000000000001
org.apache.hadoop.hive.common.type.TestDecimal128,2.0659999999999994
org.apache.hadoop.hive.common.type.TestHiveBaseChar,0.006
org.apache.hadoop.hive.common.type.TestHiveChar,1.75
org.apache.hadoop.hive.common.type.TestHiveDecimalOrcSerializationUtils,0.338
org.apache.hadoop.hive.common.type.TestHiveIntervalDayTime,3.9189999999999996
org.apache.hadoop.hive.common.type.TestHiveIntervalYearMonth,1.402
org.apache.hadoop.hive.common.type.TestHiveVarchar,1.7759999999999998
org.apache.hadoop.hive.common.type.TestSignedInt128,0.017000000000000005
