ClassName,Duration
org.apache.hive.hcatalog.api.TestHCatClientNotification,64.31099999999998
org.apache.hive.hcatalog.hbase.TestPigHBaseStorageHandler,19.759
org.apache.hive.hcatalog.listener.TestDbNotificationListener,219.87699999999998
org.apache.hive.hcatalog.mapreduce.TestHCatHiveCompatibility,17.5
org.apache.hive.hcatalog.mapreduce.TestHCatHiveThriftCompatibility,14.238
org.apache.hive.hcatalog.mapreduce.TestSequenceFileReadWrite,17.630000000000003
org.apache.hadoop.hive.cli.TestBlobstoreCliDriver,436.225
org.apache.hadoop.hive.cli.TestBlobstoreNegativeCliDriver,3.493
org.apache.hive.minikdc.RemoteHiveMetaStoreDualAuthTest,42.811
org.apache.hive.minikdc.TestHiveAuthFactory,9.549000000000001
org.apache.hive.minikdc.TestHs2HooksWithMiniKdc,2.659
org.apache.hive.minikdc.TestJdbcNonKrbSASLWithMiniKdc,1.031
org.apache.hive.minikdc.TestJdbcWithDBTokenStore,1.565
org.apache.hive.minikdc.TestJdbcWithDBTokenStoreNoDoAs,3.6439999999999997
org.apache.hive.minikdc.TestJdbcWithMiniKdc,0.925
org.apache.hive.minikdc.TestJdbcWithMiniKdcCookie,21.541
org.apache.hive.minikdc.TestJdbcWithMiniKdcSQLAuthAll,4.363
org.apache.hive.minikdc.TestJdbcWithMiniKdcSQLAuthBinary,4.26
org.apache.hive.minikdc.TestJdbcWithMiniKdcSQLAuthHttp,4.777
org.apache.hive.minikdc.TestMiniHiveKdc,2.928
org.apache.hive.minikdc.TestRemoteHiveMetaStoreDualAuthCustom,52.96900000000001
org.apache.hive.minikdc.TestRemoteHiveMetaStoreDualAuthKerb,45.828000000000024
org.apache.hive.minikdc.TestRemoteHiveMetaStoreKerberos,42.59599999999999
org.apache.hive.minikdc.TestSSLWithMiniKdc,8.698
org.apache.hadoop.hive.common.TestFileUtils,2.568
org.apache.hadoop.hive.metastore.security.TestHadoopAuthBridge23,56.309000000000005
org.apache.hadoop.hive.ql.security.TestPasswordWithCredentialProvider,2.28
org.apache.hadoop.hive.ql.security.TestStorageBasedMetastoreAuthorizationProviderWithACL,20.509
org.apache.hadoop.hive.cli.TestAccumuloCliDriver,88.866
org.apache.hive.TestDummy,0.001
